t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 1 4 0 0
1.5 9994 2 4 0 0
1.625 9993 2 4 1 0
1.75 9993 2 4 1 0
1.875 9993 2 4 1 0
2 9993 2 4 1 0
2.125 9993 2 4 1 0
2.25 9993 1 5 1 0
2.375 9993 1 5 1 0
2.5 9990 4 5 1 0
2.625 9989 5 5 1 0
2.75 9988 6 5 1 0
2.875 9986 7 5 2 0
3 9985 8 5 2 0
3.125 9979 11 7 3 0
3.25 9977 11 9 3 0
3.375 9977 10 10 3 0
3.5 9977 10 10 3 0
3.625 9976 10 11 3 0
3.75 9975 11 11 3 0
3.875 9974 12 11 3 0
4 9974 12 9 5 0
4.125 9973 13 9 5 0
4.25 9972 13 10 5 0
4.375 9972 12 11 5 0
4.5 9972 11 12 5 0
4.625 9971 10 13 6 0
4.75 9970 11 13 6 0
4.875 9969 12 13 6 0
5 9966 15 12 7 0
5.125 9964 15 14 7 0
5.25 9961 17 15 7 0
5.375 9960 17 16 7 0
5.5 9958 18 16 8 0
5.625 9956 18 18 8 0
5.75 9954 20 18 8 0
5.875 9951 21 20 8 0
6 9942 29 20 9 0
6.125 9938 30 21 11 0
6.25 9937 27 24 12 0
6.375 9933 30 24 13 0
6.5 9929 32 24 15 0
6.625 9924 36 24 16 0
6.75 9915 43 24 18 0
6.875 9907 47 27 19 0
7 9902 46 32 20 0
7.125 9892 54 34 20 0
7.25 9877 61 41 21 0
7.375 9862 75 41 22 0
7.5 9857 73 47 23 0
7.625 9847 81 48 24 0
7.75 9835 87 52 26 0
7.875 9820 98 53 29 0
8 9808 101 62 29 0
8.125 9788 111 71 30 0
8.25 9767 127 75 31 0
8.375 9744 144 79 33 0
8.5 9714 164 88 34 0
8.625 9680 194 91 35 0
8.75 9650 213 100 37 0
8.875 9623 228 112 37 0
9 9590 250 121 39 0
9.125 9559 264 137 40 0
9.25 9522 281 153 44 0
9.375 9470 314 168 48 0
9.5 9434 335 181 50 0
9.625 9391 355 200 54 0
9.75 9357 377 207 59 0
9.875 9313 397 225 65 0
10 9274 413 238 75 0
10.125 9245 412 262 81 0
10.25 9203 424 287 86 0
10.375 9163 430 315 92 0
10.5 9113 460 326 101 0
10.625 9073 466 354 107 0
10.75 9024 479 385 112 0
10.875 8975 491 414 120 0
11 8918 526 428 128 0
11.125 8856 553 459 132 0
11.25 8798 573 487 142 0
11.375 8731 603 512 154 0
11.5 8657 642 542 159 0
11.625 8580 688 562 170 0
11.75 8511 722 584 183 0
11.875 8440 752 610 198 0
12 8362 784 649 205 0
12.125 8269 819 696 216 0
12.25 8180 858 735 227 0
12.375 8075 907 775 242 1
12.5 8060 875 800 264 1
12.625 8056 820 844 279 1
12.75 8047 788 864 299 2
12.875 8041 756 887 314 2
13 8034 714 917 333 2
13.125 8024 685 931 358 2
13.25 8019 644 953 382 2
13.375 8014 612 972 400 2
13.5 8003 596 982 416 3
13.625 7997 558 1013 429 3
13.75 7992 536 1026 443 3
13.875 7984 502 1048 462 4
14 7982 466 1059 489 4
14.125 7979 432 1075 509 5
14.25 7978 404 1076 537 5
14.375 7972 384 1076 562 6
14.5 7970 357 1081 586 6
14.625 7967 339 1069 618 7
14.75 7964 321 1063 645 7
14.875 7963 299 1067 663 8
15 7963 272 1069 688 8
15.125 7963 256 1058 714 9
15.25 7963 235 1056 736 10
15.375 7961 223 1050 756 10
15.5 7959 210 1045 775 11
15.625 7959 193 1035 802 11
15.75 7958 182 1024 825 11
15.875 7957 172 1012 848 11
16 7956 165 1008 860 11
16.125 7955 155 993 886 11
16.25 7955 146 984 904 11
16.375 7953 143 960 933 11
16.5 7951 138 945 955 11
16.625 7947 137 939 966 11
16.75 7946 130 924 989 11
16.875 7945 124 916 1004 11
17 7943 122 904 1020 11
17.125 7941 116 884 1047 12
17.25 7941 106 878 1063 12
17.375 7940 100 870 1078 12
17.5 7938 99 857 1094 12
17.625 7937 96 839 1116 12
17.75 7937 92 822 1137 12
17.875 7934 90 814 1149 13
18 7934 82 809 1161 14
18.125 7934 77 801 1174 14
18.25 7934 69 787 1196 14
18.375 7934 64 774 1214 14
18.5 7933 61 757 1235 14
18.625 7932 57 743 1254 14
18.75 7932 51 726 1277 14
18.875 7929 48 714 1295 14
19 7928 47 702 1309 14
19.125 7928 45 694 1319 14
19.25 7928 41 683 1334 14
19.375 7927 38 670 1351 14
19.5 7926 39 662 1359 14
19.625 7926 38 648 1374 14
19.75 7926 36 635 1389 14
19.875 7925 33 624 1404 14
20 7924 31 609 1422 14
20.125 7923 30 604 1429 14
20.25 7923 27 598 1438 14
20.375 7922 28 591 1444 15
20.5 7921 25 586 1453 15
20.625 7921 23 578 1463 15
20.75 7919 25 570 1471 15
20.875 7919 23 562 1480 16
21 7919 22 557 1486 16
21.125 7918 23 545 1497 17
21.25 7918 22 534 1509 17
21.375 7918 19 523 1523 17
21.5 7918 19 515 1531 17
21.625 7918 18 505 1542 17
21.75 7918 18 499 1548 17
21.875 7917 17 494 1555 17
22 7916 16 487 1564 17
22.125 7915 17 478 1573 17
22.25 7915 16 470 1582 17
22.375 7915 16 459 1593 17
22.5 7915 15 450 1603 17
22.625 7915 15 438 1615 17
22.75 7915 14 425 1629 17
22.875 7915 12 414 1642 17
23 7915 12 410 1646 17
23.125 7915 10 405 1653 17
23.25 7915 10 394 1664 17
