t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9995 2 3 0 0
0.875 9994 3 3 0 0
1 9993 3 4 0 0
1.125 9991 5 4 0 0
1.25 9990 6 4 0 0
1.375 9990 6 4 0 0
1.5 9988 8 4 0 0
1.625 9987 8 5 0 0
1.75 9983 12 5 0 0
1.875 9982 13 5 0 0
2 9981 13 6 0 0
2.125 9980 14 6 0 0
2.25 9980 14 6 0 0
2.375 9977 15 8 0 0
2.5 9976 16 8 0 0
2.625 9975 15 9 1 0
2.75 9967 21 11 1 0
2.875 9961 27 11 1 0
3 9957 27 13 3 0
3.125 9945 38 13 4 0
3.25 9929 52 13 6 0
3.375 9923 55 16 6 0
3.5 9915 59 20 6 0
3.625 9903 68 23 6 0
3.75 9889 79 25 7 0
3.875 9877 87 29 7 0
4 9864 99 29 8 0
4.125 9846 115 31 8 0
4.25 9827 123 42 8 0
4.375 9797 147 48 8 0
4.5 9788 150 54 8 0
4.625 9770 157 65 8 0
4.75 9740 180 71 9 0
4.875 9712 190 89 9 0
5 9673 216 100 11 0
5.125 9644 229 115 12 0
5.25 9612 246 128 14 0
5.375 9566 275 141 18 0
5.5 9521 306 152 21 0
5.625 9479 326 167 28 0
5.75 9423 363 178 36 0
5.875 9385 381 197 37 0
6 9338 401 218 43 0
6.125 9293 413 247 47 0
6.25 9242 444 261 53 0
6.375 9181 483 278 58 0
6.5 9120 522 291 67 0
6.625 9049 558 316 77 0
6.75 8986 576 354 84 0
6.875 8919 609 384 88 0
7 8834 647 422 97 0
7.125 8746 688 454 111 1
7.25 8740 643 495 121 1
7.375 8728 608 529 134 1
7.5 8712 591 550 146 1
7.625 8701 562 579 157 1
7.75 8685 552 593 169 1
7.875 8678 519 619 183 1
8 8670 502 630 197 1
8.125 8662 484 648 205 1
8.25 8650 461 672 216 1
8.375 8638 449 685 226 2
8.5 8631 428 696 242 3
