t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9994 3 3 0 0
1.75 9994 1 5 0 0
1.875 9994 0 6 0 0
2 9994 0 6 0 0
2.125 9993 1 6 0 0
2.25 9993 1 6 0 0
2.375 9992 2 5 1 0
2.5 9991 3 5 1 0
2.625 9991 3 5 1 0
2.75 9991 3 5 1 0
2.875 9991 2 6 1 0
3 9991 2 6 1 0
3.125 9991 1 7 1 0
3.25 9991 1 7 1 0
3.375 9991 1 7 1 0
3.5 9990 2 7 1 0
3.625 9990 2 6 2 0
3.75 9990 2 6 2 0
3.875 9989 3 6 2 0
4 9989 3 6 2 0
4.125 9988 2 8 2 0
4.25 9987 3 8 2 0
4.375 9986 4 8 2 0
4.5 9986 4 8 2 0
4.625 9986 4 8 2 0
4.75 9986 4 8 2 0
4.875 9986 4 7 3 0
5 9986 4 6 4 0
5.125 9986 4 6 4 0
5.25 9986 4 5 5 0
5.375 9986 4 4 6 0
5.5 9985 4 5 6 0
5.625 9985 4 5 6 0
5.75 9985 4 5 6 0
5.875 9983 6 5 6 0
6 9983 6 5 6 0
6.125 9983 5 6 6 0
6.25 9983 5 6 6 0
6.375 9981 7 6 6 0
6.5 9981 7 6 6 0
6.625 9981 6 7 6 0
6.75 9980 6 8 6 0
6.875 9980 6 8 6 0
7 9980 4 10 6 0
7.125 9979 5 9 7 0
7.25 9977 7 8 8 0
7.375 9976 8 8 8 0
7.5 9976 8 8 8 0
7.625 9976 8 8 8 0
7.75 9976 5 11 8 0
7.875 9969 12 11 8 0
8 9957 23 12 8 0
8.125 9951 28 12 8 1
8.25 9951 28 12 8 1
8.375 9951 27 13 8 1
8.5 9950 26 15 8 1
8.625 9950 24 17 8 1
8.75 9949 22 20 8 1
8.875 9948 20 23 8 1
9 9947 20 24 8 1
9.125 9947 20 24 8 1
9.25 9947 19 24 9 1
9.375 9946 19 24 10 1
9.5 9945 19 24 11 1
9.625 9944 19 25 11 1
9.75 9944 18 26 11 1
9.875 9944 18 26 11 1
10 9943 16 29 11 1
10.125 9943 14 31 11 1
10.25 9943 14 31 11 1
10.375 9943 14 29 13 1
10.5 9942 15 27 15 1
10.625 9941 16 27 15 1
10.75 9941 15 27 16 1
10.875 9940 16 27 16 1
11 9938 17 25 19 1
11.125 9938 17 24 20 1
11.25 9937 16 25 21 1
11.375 9937 14 27 21 1
11.5 9936 15 27 21 1
11.625 9935 15 28 21 1
11.75 9935 14 28 22 1
11.875 9934 15 28 22 1
12 9934 13 30 22 1
12.125 9934 10 33 22 1
12.25 9934 9 33 23 1
12.375 9933 8 35 23 1
12.5 9932 9 35 23 1
12.625 9930 10 35 24 1
12.75 9928 12 35 24 1
12.875 9928 10 37 24 1
13 9927 11 37 24 1
13.125 9927 11 35 26 1
13.25 9927 11 34 27 1
13.375 9927 11 34 27 1
13.5 9927 10 35 27 1
13.625 9926 11 33 29 1
13.75 9924 11 35 29 1
13.875 9923 11 36 29 1
14 9922 10 37 30 1
14.125 9921 10 38 30 1
14.25 9918 13 37 31 1
14.375 9918 13 37 31 1
14.5 9917 14 36 32 1
14.625 9916 14 37 32 1
14.75 9916 14 37 32 1
14.875 9914 14 39 32 1
15 9913 14 39 33 1
15.125 9912 14 39 34 1
15.25 9910 15 39 35 1
15.375 9909 14 41 35 1
15.5 9907 15 42 35 1
15.625 9906 16 42 35 1
15.75 9906 15 43 35 1
15.875 9903 17 43 36 1
16 9902 14 47 36 1
16.125 9901 15 47 36 1
16.25 9901 12 49 37 1
16.375 9901 10 50 38 1
16.5 9898 13 45 43 1
16.625 9894 17 44 44 1
16.75 9894 17 43 45 1
16.875 9893 15 46 45 1
17 9892 16 45 46 1
17.125 9889 17 45 48 1
17.25 9888 16 46 49 1
17.375 9888 15 45 51 1
17.5 9887 16 45 51 1
17.625 9886 15 45 53 1
17.75 9884 17 45 53 1
17.875 9884 16 46 53 1
18 9883 17 45 54 1
18.125 9882 18 44 55 1
18.25 9882 18 44 55 1
18.375 9881 18 45 55 1
18.5 9881 13 49 56 1
18.625 9881 12 48 58 1
18.75 9881 11 46 61 1
18.875 9881 11 45 62 1
19 9879 13 45 62 1
19.125 9879 13 44 63 1
19.25 9878 13 42 66 1
19.375 9877 13 42 67 1
19.5 9876 13 43 67 1
19.625 9875 14 43 67 1
19.75 9874 14 42 69 1
19.875 9873 13 44 69 1
20 9872 12 46 69 1
20.125 9872 11 43 73 1
20.25 9870 12 42 75 1
20.375 9870 12 42 75 1
20.5 9869 11 42 77 1
20.625 9869 11 41 78 1
20.75 9868 11 42 78 1
20.875 9867 9 43 80 1
21 9867 8 43 81 1
21.125 9867 7 41 84 1
21.25 9865 9 39 86 1
21.375 9864 10 36 89 1
21.5 9862 12 35 90 1
21.625 9862 11 35 91 1
21.75 9860 13 35 91 1
21.875 9860 13 35 91 1
22 9859 12 37 91 1
22.125 9858 13 37 91 1
22.25 9856 13 38 92 1
22.375 9854 13 39 93 1
22.5 9852 13 40 94 1
22.625 9851 12 40 96 1
22.75 9851 11 41 96 1
22.875 9849 12 41 97 1
23 9848 12 42 97 1
23.125 9844 16 42 97 1
23.25 9841 17 44 97 1
23.375 9841 17 44 97 1
23.5 9840 15 46 98 1
23.625 9839 16 43 101 1
23.75 9838 16 41 104 1
23.875 9838 14 42 105 1
