t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9993 3 4 0 0
1.625 9992 4 3 1 0
1.75 9991 5 3 1 0
1.875 9991 5 3 1 0
2 9991 5 3 1 0
2.125 9990 5 4 1 0
2.25 9990 5 4 1 0
2.375 9990 4 5 1 0
2.5 9990 4 5 1 0
2.625 9990 4 5 1 0
2.75 9989 5 5 1 0
2.875 9989 5 5 1 0
3 9987 7 5 1 0
3.125 9987 7 5 1 0
3.25 9985 9 5 1 0
3.375 9985 7 7 1 0
3.5 9981 11 7 1 0
3.625 9974 17 8 1 0
3.75 9965 25 9 1 0
3.875 9957 30 12 1 0
4 9951 33 15 1 0
4.125 9944 39 14 3 0
4.25 9936 41 20 3 0
4.375 9932 42 22 4 0
4.5 9924 49 22 5 0
4.625 9912 60 20 8 0
4.75 9899 68 25 8 0
4.875 9892 70 28 10 0
5 9886 73 30 11 0
5.125 9879 75 34 12 0
5.25 9867 80 40 13 0
5.375 9852 93 40 15 0
5.5 9837 103 44 16 0
5.625 9818 116 50 16 0
5.75 9802 124 57 17 0
5.875 9787 132 62 19 0
6 9762 150 67 21 0
6.125 9744 160 75 21 0
6.25 9724 169 84 23 0
6.375 9704 175 98 23 0
6.5 9673 194 108 24 1
6.625 9671 180 121 27 1
6.75 9666 177 128 28 1
6.875 9659 173 137 30 1
7 9656 161 150 32 1
7.125 9654 151 158 36 1
7.25 9651 145 163 40 1
7.375 9650 139 168 42 1
7.5 9648 133 174 44 1
7.625 9643 131 178 47 1
7.75 9640 127 182 50 1
7.875 9638 123 183 54 2
8 9635 122 184 57 2
8.125 9631 126 180 61 2
8.25 9628 119 186 65 2
8.375 9626 115 189 68 2
8.5 9623 114 187 74 2
8.625 9621 105 194 78 2
8.75 9615 106 197 80 2
8.875 9614 101 200 83 2
9 9610 96 206 86 2
9.125 9608 96 204 90 2
9.25 9603 99 203 93 2
9.375 9600 96 208 94 2
9.5 9598 89 214 97 2
9.625 9592 87 217 102 2
9.75 9590 79 221 108 2
9.875 9587 77 221 113 2
10 9587 75 215 121 2
10.125 9585 68 220 125 2
10.25 9584 66 221 127 2
10.375 9582 63 222 131 2
10.5 9577 65 221 135 2
10.625 9576 62 222 138 2
10.75 9575 62 217 144 2
10.875 9572 62 213 151 2
11 9567 63 213 155 2
11.125 9563 66 209 160 2
11.25 9559 67 206 166 2
11.375 9557 63 205 173 2
11.5 9556 59 209 174 2
11.625 9553 57 210 178 2
11.75 9551 55 206 186 2
11.875 9548 54 209 187 2
12 9545 54 206 193 2
12.125 9542 54 204 198 2
12.25 9541 52 202 203 2
12.375 9540 51 201 206 2
12.5 9539 51 196 212 2
12.625 9536 50 197 215 2
12.75 9535 50 193 220 2
12.875 9533 52 191 222 2
13 9530 53 191 224 2
13.125 9528 53 191 226 2
13.25 9526 49 195 228 2
13.375 9526 44 199 229 2
13.5 9526 42 196 234 2
13.625 9525 40 194 238 3
13.75 9525 39 192 241 3
13.875 9524 37 193 243 3
14 9523 36 189 249 3
14.125 9521 37 189 250 3
14.25 9521 34 184 258 3
14.375 9521 30 183 263 3
14.5 9519 31 179 268 3
14.625 9517 33 173 274 3
14.75 9516 34 168 278 4
14.875 9515 31 169 281 4
15 9513 32 169 282 4
15.125 9513 30 164 289 4
15.25 9511 30 162 293 4
15.375 9511 25 161 299 4
