t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 1 4 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9993 3 4 0 0
2 9993 3 4 0 0
2.125 9992 4 4 0 0
2.25 9992 4 4 0 0
2.375 9992 2 6 0 0
2.5 9984 10 6 0 0
2.625 9983 11 6 0 0
2.75 9979 15 6 0 0
2.875 9975 17 7 1 0
3 9969 22 8 1 0
3.125 9967 24 7 2 0
3.25 9959 30 9 2 0
3.375 9953 34 11 2 0
3.5 9948 34 16 2 0
3.625 9943 39 16 2 0
3.75 9940 40 18 2 0
3.875 9935 43 20 2 0
4 9930 47 21 2 0
4.125 9926 50 22 2 0
4.25 9923 51 24 2 0
4.375 9916 56 26 2 0
4.5 9907 61 30 2 0
4.625 9901 61 36 2 0
4.75 9887 73 38 2 0
4.875 9879 78 40 3 0
5 9872 81 43 4 0
5.125 9863 88 45 4 0
5.25 9854 93 49 4 0
5.375 9843 97 54 6 0
5.5 9832 103 58 7 0
5.625 9823 103 65 9 0
5.75 9804 116 70 10 0
5.875 9782 130 78 10 0
6 9767 136 87 10 0
6.125 9752 141 95 12 0
6.25 9738 148 99 15 0
6.375 9719 165 100 16 0
6.5 9695 175 109 21 0
6.625 9666 191 120 23 0
6.75 9646 194 133 27 0
6.875 9621 209 142 28 0
7 9601 208 161 30 0
7.125 9578 221 168 33 0
7.25 9553 234 176 37 0
7.375 9527 249 183 41 0
7.5 9495 267 192 46 0
7.625 9465 276 208 51 0
7.75 9435 289 218 58 0
7.875 9411 290 233 66 0
8 9366 319 246 68 1
8.125 9362 304 260 73 1
8.25 9354 286 282 77 1
8.375 9348 272 298 81 1
8.5 9344 258 312 85 1
