t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9995 3 1 1 0
1.75 9995 3 1 1 0
1.875 9994 4 1 1 0
2 9994 4 1 1 0
2.125 9994 4 1 1 0
2.25 9994 3 2 1 0
2.375 9993 4 2 1 0
2.5 9992 5 2 1 0
2.625 9992 5 2 1 0
2.75 9992 4 3 1 0
2.875 9992 4 3 1 0
3 9990 6 2 2 0
3.125 9990 6 2 2 0
3.25 9990 6 2 2 0
3.375 9990 4 4 2 0
3.5 9985 9 3 3 0
3.625 9980 14 3 3 0
3.75 9973 20 4 3 0
3.875 9969 24 4 3 0
4 9962 30 5 3 0
4.125 9955 37 5 3 0
4.25 9947 43 7 3 0
4.375 9936 53 8 3 0
4.5 9930 56 11 3 0
4.625 9918 67 12 3 0
4.75 9910 72 15 3 0
4.875 9904 72 21 3 0
5 9895 79 22 4 0
5.125 9887 84 24 5 0
5.25 9879 86 30 5 0
5.375 9869 87 38 6 0
5.5 9857 93 44 6 0
5.625 9838 107 49 6 0
5.75 9822 115 57 6 0
5.875 9805 125 60 10 0
6 9791 133 66 10 0
6.125 9784 132 73 11 0
6.25 9770 131 86 13 0
6.375 9753 139 93 15 0
6.5 9721 165 96 18 0
6.625 9702 175 103 20 0
6.75 9687 185 108 20 0
6.875 9661 194 123 22 0
7 9635 211 129 25 0
7.125 9602 230 139 29 0
7.25 9581 233 154 32 0
7.375 9553 241 171 35 0
7.5 9524 258 178 40 0
7.625 9485 291 177 47 0
7.75 9447 313 186 54 0
7.875 9415 330 196 59 0
8 9376 354 208 62 0
8.125 9331 383 221 65 0
8.25 9294 401 236 69 0
8.375 9251 424 249 76 0
8.5 9207 447 265 81 0
