t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 1 4 0 0
1.375 9987 9 3 1 0
1.5 9987 9 3 1 0
1.625 9987 8 4 1 0
1.75 9987 8 4 1 0
1.875 9987 7 5 1 0
2 9987 6 6 1 0
2.125 9986 7 6 1 0
2.25 9986 7 6 1 0
2.375 9984 9 6 1 0
2.5 9984 8 7 1 0
2.625 9984 6 9 1 0
2.75 9984 5 10 1 0
2.875 9984 4 10 2 0
3 9984 3 11 2 0
3.125 9982 5 10 3 0
3.25 9980 6 11 3 0
3.375 9977 9 11 3 0
3.5 9976 10 11 3 0
3.625 9975 11 11 3 0
3.75 9973 12 12 3 0
3.875 9971 14 12 3 0
4 9970 14 13 3 0
4.125 9968 13 16 3 0
4.25 9961 19 17 3 0
4.375 9957 20 19 4 0
4.5 9949 26 20 5 0
4.625 9937 37 21 5 0
4.75 9919 54 22 5 0
4.875 9910 59 25 6 0
5 9899 66 28 7 0
5.125 9890 72 30 8 0
5.25 9874 87 30 9 0
5.375 9860 97 34 9 0
5.5 9835 118 38 9 0
5.625 9810 139 42 9 0
5.75 9778 164 49 9 0
5.875 9747 185 57 11 0
6 9711 205 72 12 0
6.125 9681 218 88 13 0
6.25 9653 233 99 15 0
6.375 9622 248 113 17 0
6.5 9580 272 129 18 1
6.625 9532 301 143 23 1
6.75 9500 307 168 24 1
6.875 9455 329 186 29 1
7 9413 353 199 34 1
7.125 9377 367 215 40 1
7.25 9317 413 224 45 1
7.375 9266 441 242 50 1
7.5 9215 467 262 55 1
7.625 9157 499 283 60 1
7.75 9105 523 307 64 1
7.875 9042 553 334 70 1
8 8971 587 363 78 1
8.125 8907 612 392 88 1
8.25 8844 632 428 95 1
8.375 8758 678 459 104 1
8.5 8656 733 498 112 1
