t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9999 0 1 0 0
1.25 9999 0 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 0 2 0 0
1.75 9998 0 2 0 0
1.875 9998 0 2 0 0
2 9998 0 2 0 0
2.125 9998 0 2 0 0
2.25 9998 0 2 0 0
2.375 9998 0 2 0 0
2.5 9997 1 2 0 0
2.625 9997 1 2 0 0
2.75 9997 1 2 0 0
2.875 9997 1 2 0 0
3 9997 0 3 0 0
3.125 9991 6 3 0 0
3.25 9987 9 4 0 0
3.375 9980 16 4 0 0
3.5 9974 22 4 0 0
3.625 9971 25 4 0 0
3.75 9963 30 6 1 0
3.875 9954 37 8 1 0
4 9949 40 10 1 0
4.125 9942 43 13 2 0
4.25 9933 49 16 2 0
4.375 9929 50 19 2 0
4.5 9925 51 21 3 0
4.625 9918 55 24 3 0
4.75 9910 58 29 3 0
4.875 9904 61 30 5 0
5 9902 61 31 6 0
5.125 9899 60 35 6 0
5.25 9897 59 37 7 0
5.375 9895 58 40 7 0
5.5 9892 54 47 7 0
5.625 9889 55 49 7 0
5.75 9888 54 50 8 0
5.875 9884 57 51 8 0
6 9878 56 58 8 0
6.125 9872 58 61 9 0
6.25 9871 53 66 10 0
6.375 9868 51 70 11 0
6.5 9866 48 74 12 0
6.625 9856 57 74 13 0
6.75 9849 56 80 15 0
6.875 9845 59 80 16 0
7 9842 58 80 20 0
7.125 9837 62 80 21 0
7.25 9830 62 80 28 0
7.375 9817 70 83 30 0
7.5 9805 80 82 33 0
7.625 9789 89 88 34 0
7.75 9768 105 90 37 0
7.875 9758 111 92 39 0
8 9747 114 99 40 0
8.125 9736 116 106 42 0
8.25 9723 120 113 44 0
8.375 9708 130 113 49 0
8.5 9698 132 117 53 0
8.625 9687 134 123 56 0
8.75 9676 131 135 58 0
8.875 9656 143 139 62 0
9 9635 156 142 66 1
9.125 9635 147 147 70 1
9.25 9634 146 146 73 1
9.375 9634 132 157 76 1
9.5 9632 126 163 78 1
9.625 9631 117 168 83 1
9.75 9629 113 172 85 1
9.875 9627 108 172 92 1
10 9626 105 174 94 1
10.125 9625 102 174 98 1
10.25 9621 98 179 101 1
10.375 9616 96 176 111 1
10.5 9612 97 173 117 1
10.625 9611 90 178 120 1
10.75 9610 86 179 124 1
10.875 9609 85 178 127 1
11 9608 83 179 129 1
11.125 9606 79 182 132 1
11.25 9602 78 183 136 1
11.375 9601 74 186 138 1
11.5 9597 70 190 142 1
11.625 9596 67 189 147 1
11.75 9592 70 188 149 1
