t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9998 0 2 0 0
2.25 9998 0 2 0 0
2.375 9997 1 2 0 0
2.5 9995 3 2 0 0
2.625 9993 5 2 0 0
2.75 9989 9 2 0 0
2.875 9987 11 1 1 0
3 9986 11 2 1 0
3.125 9984 13 2 1 0
3.25 9982 14 3 1 0
3.375 9982 13 4 1 0
3.5 9978 17 4 1 0
3.625 9976 16 7 1 0
3.75 9975 17 7 1 0
3.875 9971 18 10 1 0
4 9971 17 10 2 0
4.125 9967 21 10 2 0
4.25 9965 21 12 2 0
4.375 9963 23 12 2 0
4.5 9959 27 10 4 0
4.625 9955 29 12 4 0
4.75 9950 32 14 4 0
4.875 9950 29 17 4 0
5 9947 28 21 4 0
5.125 9945 29 19 7 0
5.25 9943 30 19 8 0
5.375 9938 34 20 8 0
5.5 9937 33 22 8 0
5.625 9937 31 24 8 0
5.75 9935 33 24 8 0
5.875 9934 33 24 9 0
6 9933 34 24 9 0
6.125 9933 33 23 11 0
6.25 9932 33 23 12 0
6.375 9928 35 25 12 0
6.5 9925 36 26 13 0
6.625 9923 36 25 16 0
6.75 9919 37 28 16 0
6.875 9914 40 29 17 0
7 9914 37 30 19 0
7.125 9914 32 33 21 0
7.25 9905 38 35 22 0
7.375 9894 45 39 22 0
7.5 9886 47 44 23 0
7.625 9870 62 44 24 0
7.75 9857 68 49 26 0
7.875 9846 74 53 27 0
8 9832 86 54 28 0
8.125 9822 95 55 28 0
8.25 9805 101 64 30 0
8.375 9797 103 67 33 0
8.5 9785 111 71 33 0
8.625 9768 118 79 35 0
8.75 9757 120 88 35 0
8.875 9743 121 99 37 0
9 9732 124 106 38 0
9.125 9714 136 111 39 0
9.25 9701 139 117 43 0
9.375 9684 152 120 44 0
9.5 9669 157 127 47 0
9.625 9651 160 137 52 0
9.75 9632 170 144 54 0
9.875 9614 180 150 56 0
10 9603 179 160 58 0
10.125 9585 186 168 61 0
10.25 9558 198 180 64 0
10.375 9537 207 185 71 0
10.5 9517 211 198 73 1
10.625 9512 200 210 77 1
10.75 9510 188 220 80 2
10.875 9510 173 230 85 2
11 9508 170 233 87 2
11.125 9508 164 236 90 2
11.25 9505 159 239 95 2
11.375 9500 155 242 100 3
11.5 9500 143 252 102 3
11.625 9498 136 255 108 3
11.75 9493 135 257 112 3
