t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 1 3 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9995 2 3 0 0
2 9995 2 3 0 0
2.125 9995 1 4 0 0
2.25 9994 2 4 0 0
2.375 9993 2 5 0 0
2.5 9993 2 5 0 0
2.625 9993 2 5 0 0
2.75 9992 3 5 0 0
2.875 9992 3 5 0 0
3 9992 3 5 0 0
3.125 9987 8 5 0 0
3.25 9987 7 6 0 0
3.375 9986 8 6 0 0
3.5 9986 8 6 0 0
3.625 9984 9 7 0 0
3.75 9983 10 7 0 0
3.875 9981 12 7 0 0
4 9981 12 7 0 0
4.125 9981 11 8 0 0
4.25 9981 10 9 0 0
4.375 9981 10 9 0 0
4.5 9979 11 10 0 0
4.625 9979 9 12 0 0
4.75 9976 12 11 1 0
4.875 9976 11 11 2 0
5 9973 13 12 2 0
5.125 9973 12 11 4 0
5.25 9970 13 13 4 0
5.375 9968 14 14 4 0
5.5 9965 14 16 5 0
5.625 9963 15 17 5 0
5.75 9960 18 17 5 0
5.875 9960 15 20 5 0
6 9958 14 23 5 0
6.125 9956 15 23 6 0
6.25 9953 18 23 6 0
6.375 9951 18 25 6 0
6.5 9947 22 25 6 0
6.625 9941 23 30 6 0
6.75 9941 21 32 6 0
6.875 9933 29 32 6 0
7 9928 34 31 7 0
7.125 9926 35 31 8 0
7.25 9921 36 35 8 0
7.375 9916 39 37 8 0
7.5 9909 43 40 8 0
7.625 9902 48 42 8 0
7.75 9899 48 44 9 0
7.875 9892 50 49 9 0
8 9877 61 53 9 0
8.125 9857 77 57 9 0
8.25 9843 86 62 9 0
8.375 9827 95 69 9 0
8.5 9808 110 70 12 0
8.625 9789 124 74 13 0
8.75 9762 150 75 13 0
8.875 9741 159 86 14 0
9 9722 171 91 16 0
9.125 9698 184 100 18 0
9.25 9666 197 116 21 0
9.375 9641 211 126 22 0
9.5 9617 214 143 26 0
9.625 9591 226 155 28 0
9.75 9549 249 169 32 1
9.875 9491 296 178 34 1
10 9437 336 188 37 2
10.125 9390 361 209 38 2
10.25 9334 392 232 40 2
10.375 9271 426 257 44 2
10.5 9203 469 281 45 2
10.625 9147 489 310 52 2
10.75 9092 513 339 54 2
10.875 9021 546 371 60 2
11 8960 569 399 70 2
11.125 8889 603 424 82 2
11.25 8809 647 451 91 2
11.375 8744 670 482 102 2
11.5 8671 689 525 113 2
11.625 8580 729 564 125 2
11.75 8499 767 595 136 3
11.875 8414 795 640 148 3
12 8319 840 667 171 3
12.125 8231 869 716 181 3
12.25 8133 913 762 189 3
12.375 8038 953 800 205 4
12.5 7943 998 838 217 4
12.625 7842 1028 885 240 5
12.75 7752 1061 929 253 5
12.875 7664 1075 990 266 5
13 7569 1111 1026 289 5
13.125 7498 1126 1060 311 5
13.25 7382 1172 1108 333 5
13.375 7256 1230 1156 353 5
13.5 7159 1248 1212 375 6
13.625 7045 1284 1264 401 6
13.75 6937 1317 1318 422 6
13.875 6848 1336 1360 450 6
14 6740 1354 1422 478 6
14.125 6632 1372 1478 512 6
14.25 6515 1412 1519 548 6
14.375 6399 1444 1562 588 7
14.5 6274 1463 1631 625 7
14.625 6152 1485 1693 663 7
14.75 6033 1519 1747 694 7
14.875 5902 1566 1796 729 7
15 5779 1606 1854 754 7
15.125 5654 1637 1900 802 7
15.25 5523 1658 1974 837 8
15.375 5410 1678 2027 876 9
15.5 5298 1701 2077 914 10
15.625 5188 1713 2138 950 11
15.75 5068 1718 2203 1000 11
15.875 4951 1719 2269 1048 13
16 4860 1704 2344 1079 13
16.125 4766 1687 2416 1117 14
16.25 4638 1705 2466 1175 16
16.375 4530 1714 2518 1222 16
16.5 4404 1741 2565 1274 16
16.625 4322 1726 2617 1319 16
16.75 4202 1738 2680 1364 16
16.875 4097 1730 2744 1412 17
17 3980 1721 2821 1461 17
17.125 3871 1730 2856 1526 17
17.25 3778 1723 2898 1584 17
17.375 3672 1701 2965 1644 18
17.5 3578 1683 3022 1698 19
17.625 3487 1670 3068 1756 19
17.75 3409 1645 3115 1812 19
17.875 3332 1631 3147 1870 20
18 3233 1636 3182 1929 20
18.125 3145 1625 3227 1980 23
18.25 3075 1582 3272 2047 24
18.375 2984 1560 3313 2119 24
18.5 2924 1524 3346 2182 24
18.625 2845 1499 3371 2261 24
18.75 2788 1470 3386 2332 24
18.875 2712 1455 3400 2408 25
19 2629 1433 3443 2469 26
19.125 2564 1399 3474 2537 26
19.25 2500 1372 3477 2623 28
19.375 2428 1355 3509 2679 29
19.5 2361 1335 3524 2751 29
19.625 2306 1318 3509 2838 29
19.75 2240 1290 3522 2919 29
19.875 2185 1267 3541 2978 29
20 2137 1233 3545 3055 30
20.125 2091 1203 3532 3141 33
20.25 2045 1171 3534 3216 34
20.375 1994 1158 3521 3289 38
20.5 1945 1142 3507 3368 38
20.625 1902 1105 3497 3458 38
20.75 1867 1072 3477 3546 38
20.875 1830 1036 3490 3606 38
21 1791 1021 3473 3677 38
21.125 1746 1008 3459 3749 38
21.25 1705 985 3455 3817 38
21.375 1669 954 3442 3897 38
21.5 1635 929 3435 3962 39
21.625 1597 916 3412 4036 39
21.75 1570 881 3409 4101 39
21.875 1527 883 3362 4189 39
22 1495 861 3334 4271 39
22.125 1468 835 3313 4342 42
22.25 1428 820 3304 4406 42
