t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 2 3 0 0
0.75 9995 1 4 0 0
0.875 9995 1 4 0 0
1 9994 2 4 0 0
1.125 9994 2 4 0 0
1.25 9992 3 5 0 0
1.375 9992 2 6 0 0
1.5 9988 6 6 0 0
1.625 9988 5 7 0 0
1.75 9986 7 7 0 0
1.875 9985 7 8 0 0
2 9978 14 8 0 0
2.125 9968 24 8 0 0
2.25 9965 25 10 0 0
2.375 9957 30 13 0 0
2.5 9951 33 16 0 0
2.625 9941 42 17 0 0
2.75 9933 48 18 1 0
2.875 9930 49 19 2 0
3 9916 62 19 3 0
3.125 9908 65 24 3 0
3.25 9899 70 28 3 0
3.375 9895 70 31 4 0
3.5 9884 79 32 5 0
3.625 9878 78 39 5 0
3.75 9867 86 41 6 0
3.875 9856 95 43 6 0
4 9849 95 50 6 0
4.125 9837 98 58 7 0
4.25 9817 108 67 8 0
4.375 9795 127 69 9 0
4.5 9780 139 72 9 0
4.625 9754 159 76 11 0
4.75 9733 168 87 12 0
4.875 9714 176 95 15 0
5 9696 180 106 18 0
5.125 9671 195 114 20 0
5.25 9648 200 130 22 0
5.375 9627 214 136 23 0
5.5 9594 232 148 26 0
5.625 9566 244 162 28 0
5.75 9538 259 171 32 0
5.875 9504 279 180 37 0
6 9478 290 191 40 1
6.125 9438 314 204 43 1
6.25 9400 338 213 48 1
6.375 9359 353 237 50 1
6.5 9308 385 252 53 2
6.625 9262 398 278 60 2
6.75 9208 426 297 67 2
6.875 9165 443 318 72 2
7 9108 482 326 82 2
7.125 9034 527 349 88 2
7.25 8980 551 374 93 2
7.375 8916 580 402 100 2
7.5 8855 600 438 105 2
7.625 8788 621 475 113 3
7.75 8723 644 508 122 3
7.875 8637 693 528 139 3
8 8554 734 560 149 3
8.125 8461 781 597 158 3
8.25 8380 817 625 175 3
8.375 8292 851 669 185 3
8.5 8203 897 700 197 3
8.625 8116 932 735 214 3
8.75 8032 953 782 230 3
8.875 7942 977 831 247 3
9 7854 1005 872 266 3
9.125 7731 1063 925 278 3
9.25 7623 1095 985 294 3
9.375 7516 1137 1033 309 5
9.5 7402 1191 1062 339 6
9.625 7269 1244 1120 361 6
9.75 7148 1284 1173 389 6
9.875 7012 1345 1228 409 6
10 6895 1360 1299 440 6
10.125 6787 1372 1369 466 6
10.25 6660 1415 1422 497 6
10.375 6536 1449 1479 529 7
10.5 6399 1486 1546 562 7
10.625 6276 1511 1607 598 8
10.75 6161 1523 1672 636 8
10.875 6045 1543 1732 671 9
11 5921 1564 1804 702 9
11.125 5778 1628 1843 742 9
11.25 5657 1633 1919 781 10
11.375 5553 1635 1981 821 10
11.5 5433 1647 2055 855 10
11.625 5313 1669 2120 888 10
11.75 5212 1663 2181 934 10
11.875 5114 1654 2240 980 12
12 4996 1670 2294 1028 12
12.125 4902 1659 2372 1055 12
12.25 4760 1679 2444 1105 12
12.375 4633 1696 2511 1147 13
12.5 4527 1713 2550 1197 13
12.625 4433 1688 2618 1247 14
12.75 4324 1691 2668 1303 14
12.875 4225 1673 2726 1362 14
13 4134 1654 2776 1422 14
13.125 4036 1646 2816 1487 15
13.25 3936 1643 2864 1541 16
13.375 3846 1622 2930 1586 16
13.5 3741 1618 2984 1639 18
13.625 3629 1623 3022 1708 18
13.75 3536 1640 3035 1769 20
13.875 3440 1636 3052 1852 20
14 3357 1621 3088 1913 21
14.125 3267 1602 3140 1968 23
14.25 3189 1575 3173 2040 23
14.375 3105 1553 3216 2101 25
14.5 3033 1535 3218 2189 25
14.625 2975 1497 3233 2270 25
14.75 2910 1461 3262 2342 25
14.875 2827 1447 3284 2415 27
15 2749 1448 3280 2495 28
15.125 2680 1406 3325 2561 28
15.25 2620 1373 3363 2616 28
15.375 2554 1353 3380 2683 30
15.5 2486 1337 3405 2741 31
15.625 2411 1334 3424 2800 31
15.75 2357 1301 3435 2876 31
15.875 2301 1277 3443 2947 32
16 2244 1250 3445 3029 32
16.125 2205 1221 3446 3096 32
16.25 2158 1185 3465 3158 34
16.375 2108 1157 3479 3221 35
16.5 2049 1137 3497 3282 35
16.625 2002 1118 3488 3356 36
16.75 1967 1083 3485 3429 36
16.875 1934 1026 3492 3512 36
17 1874 1016 3478 3594 38
17.125 1832 998 3472 3659 39
17.25 1795 959 3472 3733 41
17.375 1764 932 3459 3803 42
17.5 1729 911 3437 3880 43
17.625 1689 894 3413 3961 43
17.75 1646 882 3400 4029 43
17.875 1611 866 3382 4098 43
18 1577 830 3367 4183 43
18.125 1547 808 3354 4248 43
18.25 1523 781 3334 4319 43
18.375 1494 758 3326 4379 43
18.5 1467 745 3296 4448 44
18.625 1436 732 3275 4513 44
18.75 1414 720 3250 4570 46
18.875 1390 689 3231 4644 46
19 1364 679 3210 4701 46
19.125 1338 671 3177 4765 49
19.25 1312 664 3155 4818 51
19.375 1296 638 3131 4884 51
19.5 1274 625 3102 4947 52
19.625 1253 600 3075 5020 52
19.75 1224 602 3052 5070 52
19.875 1203 582 3026 5137 52
20 1186 572 2994 5193 55
20.125 1160 565 2962 5258 55
20.25 1147 552 2929 5316 56
20.375 1133 528 2913 5369 57
20.5 1122 501 2894 5425 58
20.625 1108 480 2872 5482 58
20.75 1089 472 2843 5537 59
20.875 1078 450 2807 5605 60
21 1062 448 2765 5665 60
21.125 1041 441 2736 5722 60
21.25 1023 423 2711 5782 61
21.375 1013 412 2681 5833 61
21.5 998 400 2666 5875 61
21.625 990 378 2625 5946 61
21.75 979 373 2589 5998 61
21.875 964 358 2567 6050 61
