t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9995 2 2 1 0
1.25 9994 3 2 1 0
1.375 9993 4 2 1 0
1.5 9993 4 2 1 0
1.625 9992 4 3 1 0
1.75 9992 3 4 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9992 2 5 1 0
2.25 9991 3 5 1 0
2.375 9990 4 5 1 0
2.5 9988 6 5 1 0
2.625 9988 5 6 1 0
2.75 9988 5 6 1 0
2.875 9988 5 6 1 0
3 9987 6 6 1 0
3.125 9986 6 7 1 0
3.25 9986 5 8 1 0
3.375 9984 6 9 1 0
3.5 9983 7 8 2 0
3.625 9982 8 8 2 0
3.75 9981 9 8 2 0
3.875 9981 8 9 2 0
4 9978 11 9 2 0
4.125 9975 14 9 2 0
4.25 9969 20 9 2 0
4.375 9967 21 10 2 0
4.5 9966 21 11 2 0
4.625 9964 22 12 2 0
4.75 9960 23 15 2 0
4.875 9951 31 16 2 0
5 9945 36 17 2 0
5.125 9938 42 18 2 0
5.25 9929 50 19 2 0
5.375 9917 60 21 2 0
5.5 9911 63 24 2 0
5.625 9908 64 24 4 0
5.75 9904 66 26 4 0
5.875 9900 66 30 4 0
6 9894 67 35 4 0
6.125 9880 77 39 4 0
6.25 9867 84 43 6 0
6.375 9852 94 48 6 0
6.5 9834 108 52 6 0
6.625 9820 119 55 6 0
6.75 9795 133 63 9 0
6.875 9786 133 72 9 0
7 9757 155 79 9 0
7.125 9735 166 88 11 0
7.25 9703 189 97 11 0
7.375 9680 202 105 13 0
7.5 9648 216 122 14 0
7.625 9614 232 139 15 0
7.75 9576 255 151 18 0
7.875 9529 289 160 22 0
8 9490 313 172 25 0
8.125 9450 332 190 28 0
8.25 9415 342 211 32 0
8.375 9358 380 228 34 0
8.5 9283 427 251 39 0
