t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9996 1 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9995 2 2 1 0
2.25 9995 2 2 1 0
2.375 9995 2 2 1 0
2.5 9995 2 2 1 0
2.625 9995 2 2 1 0
2.75 9995 2 2 1 0
2.875 9995 2 2 1 0
3 9995 2 2 1 0
3.125 9995 2 2 1 0
3.25 9995 2 2 1 0
3.375 9995 2 2 1 0
3.5 9995 2 2 1 0
3.625 9994 3 2 1 0
3.75 9994 2 3 1 0
3.875 9993 3 3 1 0
4 9993 3 3 1 0
4.125 9993 2 4 1 0
4.25 9993 1 5 1 0
4.375 9993 1 5 1 0
4.5 9992 2 5 1 0
4.625 9992 2 5 1 0
4.75 9992 2 4 2 0
4.875 9992 2 4 2 0
5 9992 2 4 2 0
5.125 9991 3 4 2 0
5.25 9991 3 4 2 0
5.375 9991 3 4 2 0
5.5 9990 4 4 2 0
5.625 9989 5 4 2 0
5.75 9989 5 3 3 0
5.875 9989 5 3 3 0
6 9988 6 3 3 0
6.125 9987 7 3 3 0
6.25 9987 6 4 3 0
6.375 9987 6 4 3 0
6.5 9987 6 4 3 0
6.625 9987 6 3 4 0
6.75 9987 6 3 4 0
6.875 9987 5 4 4 0
7 9987 5 4 4 0
7.125 9987 5 4 4 0
7.25 9987 5 4 4 0
7.375 9986 6 4 4 0
7.5 9986 6 4 4 0
7.625 9986 5 5 4 0
7.75 9986 5 5 4 0
7.875 9986 5 5 4 0
8 9985 5 6 4 0
8.125 9984 6 6 4 0
8.25 9984 6 6 4 0
8.375 9984 6 6 4 0
8.5 9983 7 6 4 0
8.625 9983 6 7 4 0
8.75 9981 8 7 4 0
8.875 9980 7 9 4 0
9 9977 7 12 4 0
9.125 9974 9 13 4 0
9.25 9971 11 13 5 0
9.375 9970 12 13 5 0
9.5 9967 15 13 5 0
9.625 9965 15 15 5 0
9.75 9958 20 17 5 0
9.875 9956 19 20 5 0
10 9954 19 22 5 0
10.125 9954 18 23 5 0
10.25 9951 19 25 5 0
10.375 9947 22 26 5 0
10.5 9941 27 27 5 0
10.625 9938 30 27 5 0
10.75 9934 33 28 5 0
10.875 9930 33 30 7 0
11 9924 35 31 9 1
11.125 9923 33 33 10 1
11.25 9916 40 32 11 1
11.375 9913 42 33 11 1
11.5 9906 46 36 11 1
11.625 9901 49 37 12 1
11.75 9898 45 43 13 1
11.875 9893 49 44 13 1
12 9890 48 47 14 1
12.125 9883 51 51 14 1
12.25 9876 53 56 14 1
12.375 9866 59 59 15 1
12.5 9855 67 62 15 1
12.625 9845 71 68 15 1
12.75 9836 79 68 16 1
12.875 9823 89 68 19 1
13 9811 96 71 21 1
13.125 9799 102 76 22 1
13.25 9787 109 80 23 1
13.375 9772 117 82 28 1
13.5 9752 131 84 32 1
13.625 9733 143 90 33 1
13.75 9714 147 103 35 1
13.875 9693 161 109 36 1
14 9678 168 112 41 1
14.125 9644 189 124 42 1
14.25 9614 201 139 45 1
14.375 9562 241 147 49 1
14.5 9516 267 166 50 1
14.625 9474 305 167 53 1
14.75 9428 338 180 53 1
14.875 9386 358 197 58 1
15 9336 379 224 60 1
15.125 9284 409 237 69 1
15.25 9200 480 243 76 1
15.375 9141 517 263 78 1
15.5 9084 544 287 84 1
15.625 9019 582 311 87 1
15.75 8953 605 345 95 2
15.875 8888 644 362 104 2
16 8824 657 406 111 2
16.125 8761 684 436 117 2
16.25 8683 711 479 125 2
16.375 8601 751 506 140 2
16.5 8506 803 541 148 2
16.625 8425 824 586 163 2
16.75 8337 871 617 173 2
16.875 8272 872 669 185 2
17 8191 897 718 192 2
17.125 8107 926 760 205 2
17.25 8007 958 810 223 2
17.375 7901 991 867 239 2
17.5 7809 1028 907 254 2
17.625 7701 1078 938 281 2
17.75 7587 1120 991 297 5
17.875 7483 1158 1032 321 6
18 7366 1195 1098 335 6
18.125 7259 1204 1173 358 6
18.25 7142 1231 1242 379 6
18.375 7024 1278 1291 401 6
18.5 6903 1317 1349 425 6
18.625 6786 1351 1398 459 6
18.75 6659 1391 1451 493 6
18.875 6533 1410 1517 534 6
19 6418 1433 1576 567 6
19.125 6277 1479 1645 593 6
19.25 6151 1524 1692 627 6
19.375 6029 1552 1755 657 7
19.5 5899 1576 1834 682 9
19.625 5804 1559 1912 716 9
19.75 5688 1570 1985 748 9
19.875 5580 1586 2036 788 10
20 5435 1640 2084 831 10
20.125 5302 1675 2139 873 11
20.25 5203 1670 2186 930 11
20.375 5088 1676 2259 966 11
20.5 4955 1715 2312 1006 12
20.625 4827 1741 2361 1059 12
20.75 4698 1753 2420 1117 12
20.875 4590 1769 2468 1161 12
21 4474 1774 2523 1216 13
21.125 4365 1761 2584 1276 14
21.25 4258 1760 2638 1330 14
21.375 4154 1758 2685 1389 14
21.5 4044 1768 2732 1441 15
21.625 3953 1735 2801 1496 15
21.75 3845 1746 2845 1548 16
21.875 3755 1724 2901 1602 18
22 3662 1704 2945 1671 18
22.125 3568 1696 2982 1735 19
22.25 3489 1676 3015 1801 19
22.375 3406 1665 3051 1859 19
22.5 3316 1664 3084 1917 19
22.625 3238 1629 3129 1985 19
22.75 3159 1597 3188 2037 19
22.875 3073 1576 3236 2096 19
23 2982 1574 3260 2165 19
