t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9993 5 2 0 0
1.125 9993 5 2 0 0
1.25 9993 5 2 0 0
1.375 9993 5 2 0 0
1.5 9993 5 2 0 0
1.625 9993 4 3 0 0
1.75 9988 9 3 0 0
1.875 9984 12 4 0 0
2 9980 15 5 0 0
2.125 9977 17 6 0 0
2.25 9975 19 5 1 0
2.375 9972 22 5 1 0
2.5 9970 21 8 1 0
2.625 9969 21 9 1 0
2.75 9967 21 11 1 0
2.875 9965 21 13 1 0
3 9962 23 14 1 0
3.125 9956 29 14 1 0
3.25 9953 30 16 1 0
3.375 9948 35 15 2 0
3.5 9943 38 17 2 0
3.625 9941 39 18 2 0
3.75 9937 39 21 3 0
3.875 9934 41 22 3 0
4 9932 41 23 4 0
4.125 9923 48 25 4 0
4.25 9920 49 27 4 0
4.375 9915 53 27 5 0
4.5 9909 58 28 5 0
4.625 9904 61 30 5 0
4.75 9894 66 33 7 0
4.875 9886 73 30 11 0
5 9880 74 35 11 0
5.125 9875 78 36 11 0
5.25 9866 76 45 13 0
5.375 9863 78 46 13 0
5.5 9848 85 53 14 0
5.625 9840 90 55 15 0
5.75 9830 95 60 15 0
5.875 9823 97 65 15 0
6 9811 108 64 17 0
6.125 9802 108 72 18 0
6.25 9785 118 77 20 0
6.375 9767 129 81 23 0
6.5 9756 126 89 29 0
6.625 9749 128 92 31 0
6.75 9733 137 98 32 0
6.875 9722 145 100 33 0
7 9706 144 114 36 0
7.125 9690 153 120 37 0
7.25 9673 162 126 39 0
7.375 9656 164 138 42 0
7.5 9643 167 144 46 0
7.625 9611 187 155 47 0
7.75 9590 198 162 50 0
7.875 9564 209 175 52 0
8 9546 217 178 59 0
8.125 9511 231 195 63 0
8.25 9479 254 201 66 0
8.375 9452 264 213 71 0
8.5 9415 285 224 76 0
