t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9992 6 2 0 0
1 9992 6 2 0 0
1.125 9992 6 2 0 0
1.25 9991 7 2 0 0
1.375 9990 7 3 0 0
1.5 9989 8 2 1 0
1.625 9987 10 2 1 0
1.75 9987 8 4 1 0
1.875 9986 8 4 2 0
2 9985 9 4 2 0
2.125 9985 8 5 2 0
2.25 9984 9 5 2 0
2.375 9980 13 5 2 0
2.5 9980 13 5 2 0
2.625 9978 15 5 2 0
2.75 9977 14 7 2 0
2.875 9971 18 9 2 0
3 9969 19 10 2 0
3.125 9961 25 12 2 0
3.25 9957 29 12 2 0
3.375 9953 32 12 3 0
3.5 9948 37 12 3 0
3.625 9945 35 17 3 0
3.75 9939 37 19 5 0
3.875 9930 41 22 7 0
4 9924 46 23 7 0
4.125 9913 56 23 8 0
4.25 9911 54 27 8 0
4.375 9898 63 31 8 0
4.5 9887 66 37 10 0
4.625 9875 73 41 11 0
4.75 9870 75 44 11 0
4.875 9860 81 48 11 0
5 9840 96 52 12 0
5.125 9823 109 56 12 0
5.25 9803 120 64 13 0
5.375 9778 138 68 16 0
5.5 9763 146 74 17 0
5.625 9751 148 83 18 0
5.75 9739 152 90 19 0
5.875 9720 160 98 22 0
6 9699 170 108 23 0
6.125 9679 178 118 25 0
6.25 9660 185 129 26 0
6.375 9636 197 137 30 0
6.5 9603 216 148 33 0
6.625 9583 225 155 37 0
6.75 9560 237 161 42 0
6.875 9526 253 178 43 0
7 9499 253 203 45 0
7.125 9458 283 211 48 0
7.25 9415 302 232 51 0
7.375 9374 325 246 55 0
7.5 9340 343 253 64 0
7.625 9306 349 275 70 0
7.75 9270 363 293 74 0
7.875 9226 390 305 79 0
8 9185 406 322 87 0
8.125 9149 425 334 92 0
8.25 9103 445 355 97 0
8.375 9062 465 372 101 0
8.5 9024 478 387 110 1
