t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9994 2 4 0 0
1.625 9994 2 4 0 0
1.75 9994 1 5 0 0
1.875 9994 1 5 0 0
2 9993 2 5 0 0
2.125 9992 3 5 0 0
2.25 9992 3 4 0 1
2.375 9992 3 4 0 1
2.5 9992 3 4 0 1
2.625 9992 3 4 0 1
2.75 9992 3 4 0 1
2.875 9991 4 4 0 1
3 9991 4 4 0 1
3.125 9991 4 4 0 1
3.25 9991 3 5 0 1
3.375 9991 3 5 0 1
3.5 9991 2 6 0 1
3.625 9991 2 6 0 1
3.75 9991 2 5 1 1
3.875 9990 2 6 1 1
4 9990 2 6 1 1
4.125 9990 2 6 1 1
4.25 9990 1 7 1 1
4.375 9990 1 7 1 1
4.5 9990 1 7 1 1
4.625 9990 1 7 1 1
4.75 9989 2 7 1 1
4.875 9989 2 7 1 1
5 9988 3 7 1 1
5.125 9988 3 7 1 1
5.25 9987 4 7 1 1
5.375 9986 5 7 1 1
5.5 9986 5 7 1 1
5.625 9986 5 7 1 1
5.75 9986 5 7 1 1
5.875 9985 6 7 1 1
6 9984 7 7 1 1
6.125 9984 7 7 1 1
6.25 9984 7 7 1 1
6.375 9983 8 6 2 1
6.5 9983 7 6 3 1
6.625 9982 8 6 3 1
6.75 9982 7 7 3 1
6.875 9981 7 8 3 1
7 9981 5 10 3 1
7.125 9981 5 9 4 1
7.25 9980 6 9 4 1
7.375 9980 5 10 4 1
7.5 9980 5 9 5 1
7.625 9980 4 9 6 1
7.75 9980 4 9 6 1
7.875 9978 5 10 6 1
8 9977 6 10 6 1
8.125 9975 8 10 6 1
8.25 9975 8 10 6 1
8.375 9973 10 10 6 1
8.5 9972 11 10 6 1
