t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 1 4 0 0
1.25 9995 1 4 0 0
1.375 9995 0 5 0 0
1.5 9995 0 5 0 0
1.625 9994 1 5 0 0
1.75 9994 1 5 0 0
1.875 9994 1 5 0 0
2 9993 2 4 1 0
2.125 9993 2 4 1 0
2.25 9993 1 5 1 0
2.375 9992 2 5 1 0
2.5 9992 2 5 1 0
2.625 9992 2 5 1 0
2.75 9992 2 5 1 0
2.875 9992 1 6 1 0
3 9990 3 6 1 0
3.125 9988 5 5 2 0
3.25 9988 5 4 3 0
3.375 9988 4 5 3 0
3.5 9988 4 5 3 0
3.625 9988 4 5 3 0
3.75 9988 4 5 3 0
3.875 9988 4 5 3 0
4 9988 4 5 3 0
4.125 9988 4 5 3 0
4.25 9988 4 5 3 0
4.375 9986 6 5 3 0
4.5 9985 7 5 3 0
4.625 9985 7 5 3 0
4.75 9985 7 5 3 0
4.875 9984 8 5 3 0
5 9984 8 5 3 0
5.125 9984 8 5 3 0
5.25 9984 6 6 4 0
5.375 9983 6 7 4 0
5.5 9983 6 7 4 0
5.625 9983 6 7 4 0
5.75 9982 7 7 4 0
5.875 9982 7 7 4 0
6 9982 6 8 4 0
6.125 9982 6 8 4 0
6.25 9981 5 10 4 0
6.375 9981 4 11 4 0
6.5 9979 6 10 5 0
6.625 9978 7 10 5 0
6.75 9977 8 9 6 0
6.875 9977 7 10 6 0
7 9973 11 9 7 0
7.125 9964 17 12 7 0
7.25 9962 19 10 9 0
7.375 9961 19 11 9 0
7.5 9958 22 11 9 0
7.625 9956 23 12 9 0
7.75 9954 24 13 9 0
7.875 9951 25 13 11 0
8 9946 28 15 11 0
8.125 9941 30 17 12 0
8.25 9933 34 21 12 0
8.375 9925 40 22 13 0
8.5 9922 42 23 13 0
8.625 9920 40 27 13 0
8.75 9916 41 30 13 0
8.875 9912 44 30 14 0
9 9908 46 31 15 0
9.125 9904 47 32 17 0
9.25 9897 52 34 17 0
9.375 9893 52 36 19 0
9.5 9883 59 39 19 0
9.625 9876 63 41 20 0
9.75 9872 64 44 20 0
9.875 9863 69 48 20 0
10 9854 73 52 21 0
10.125 9843 76 57 24 0
10.25 9834 83 59 24 0
10.375 9824 83 67 26 0
10.5 9808 97 67 28 0
10.625 9790 106 73 31 0
10.75 9775 114 78 33 0
10.875 9757 122 86 35 0
11 9741 130 93 36 0
11.125 9724 140 97 39 0
11.25 9712 145 101 42 0
11.375 9699 153 105 43 0
11.5 9685 154 114 47 0
11.625 9670 159 119 52 0
11.75 9655 164 125 56 0
11.875 9637 168 138 57 0
12 9610 182 148 60 0
12.125 9587 194 154 65 0
12.25 9566 202 163 69 0
12.375 9543 215 171 71 0
12.5 9526 220 179 75 0
12.625 9500 229 189 82 0
12.75 9479 237 195 89 0
12.875 9450 256 200 94 0
13 9434 259 209 98 0
13.125 9406 266 229 99 0
13.25 9364 290 241 105 0
13.375 9342 293 255 110 0
13.5 9317 296 272 115 0
13.625 9295 295 292 118 0
13.75 9260 318 300 122 0
13.875 9229 335 311 125 0
14 9196 344 326 134 0
14.125 9167 352 339 142 0
14.25 9138 354 358 150 0
14.375 9102 364 377 157 0
14.5 9055 393 383 169 0
14.625 9013 408 402 177 0
14.75 8965 410 439 186 0
14.875 8925 424 455 196 0
15 8878 444 468 210 0
15.125 8831 462 486 221 0
15.25 8786 480 501 233 0
15.375 8745 493 524 238 0
15.5 8695 514 544 247 0
15.625 8633 548 563 256 0
15.75 8578 573 582 267 0
15.875 8522 596 610 272 0
16 8470 607 640 283 0
16.125 8414 624 662 300 0
16.25 8354 640 695 310 1
16.375 8289 670 721 319 1
16.5 8242 675 752 330 1
16.625 8181 684 788 346 1
16.75 8119 692 822 366 1
16.875 8062 693 857 387 1
17 7991 716 887 404 2
17.125 7923 742 901 432 2
17.25 7855 756 935 452 2
17.375 7793 774 950 480 3
17.5 7719 803 970 505 3
17.625 7652 827 1000 518 3
17.75 7594 823 1043 537 3
17.875 7513 839 1086 559 3
18 7437 856 1127 577 3
18.125 7377 861 1158 601 3
18.25 7310 870 1187 629 4
18.375 7236 883 1214 661 6
18.5 7167 890 1255 681 7
18.625 7105 907 1279 702 7
18.75 7026 944 1295 728 7
18.875 6967 946 1332 748 7
19 6900 969 1361 763 7
19.125 6840 972 1388 792 8
19.25 6765 971 1430 826 8
19.375 6705 971 1465 851 8
19.5 6634 983 1485 889 9
19.625 6572 983 1520 915 10
19.75 6510 992 1533 955 10
19.875 6438 998 1571 983 10
20 6368 999 1606 1016 11
20.125 6317 996 1633 1043 11
20.25 6246 1004 1656 1083 11
20.375 6182 1005 1689 1113 11
20.5 6131 992 1717 1148 12
20.625 6060 1011 1743 1174 12
20.75 5999 1012 1761 1216 12
20.875 5936 1018 1781 1253 12
21 5866 1020 1804 1297 13
21.125 5811 1008 1828 1340 13
21.25 5744 1023 1851 1368 14
21.375 5682 1013 1883 1406 16
21.5 5611 1028 1903 1442 16
21.625 5553 1037 1910 1484 16
21.75 5499 1038 1928 1519 16
21.875 5444 1025 1961 1554 16
22 5386 1019 1991 1588 16
22.125 5326 1009 2013 1634 18
22.25 5272 1006 2029 1675 18
22.375 5230 985 2063 1704 18
22.5 5169 992 2072 1749 18
22.625 5107 998 2079 1797 19
22.75 5057 989 2097 1838 19
22.875 5006 969 2122 1883 20
23 4969 945 2149 1917 20
23.125 4914 941 2163 1961 21
