t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9993 4 3 0 0
0.875 9991 5 4 0 0
1 9991 5 4 0 0
1.125 9988 8 4 0 0
1.25 9987 8 5 0 0
1.375 9987 8 5 0 0
1.5 9985 10 5 0 0
1.625 9984 11 5 0 0
1.75 9983 9 8 0 0
1.875 9983 9 8 0 0
2 9980 11 9 0 0
2.125 9979 12 9 0 0
2.25 9978 13 9 0 0
2.375 9978 12 10 0 0
2.5 9977 11 12 0 0
2.625 9974 14 12 0 0
2.75 9974 14 12 0 0
2.875 9974 13 13 0 0
3 9972 15 13 0 0
3.125 9972 14 14 0 0
3.25 9971 15 14 0 0
3.375 9969 16 13 2 0
3.5 9969 13 16 2 0
3.625 9969 13 16 2 0
3.75 9966 15 17 2 0
3.875 9966 13 19 2 0
4 9965 14 19 2 0
4.125 9962 17 18 3 0
4.25 9958 20 19 3 0
4.375 9956 20 20 4 0
4.5 9955 20 20 5 0
4.625 9951 23 21 5 0
4.75 9948 26 21 5 0
4.875 9942 31 22 5 0
5 9934 36 25 5 0
5.125 9930 38 27 5 0
5.25 9923 43 29 5 0
5.375 9922 43 30 5 0
5.5 9916 45 34 5 0
5.625 9913 46 35 6 0
5.75 9910 47 37 6 0
5.875 9904 50 38 8 0
6 9895 57 38 10 0
6.125 9890 53 47 10 0
6.25 9889 52 49 10 0
6.375 9881 54 53 12 0
6.5 9871 59 56 14 0
6.625 9865 60 60 15 0
6.75 9856 67 62 15 0
6.875 9842 79 63 16 0
7 9829 85 69 17 0
7.125 9814 95 74 17 0
7.25 9796 107 80 17 0
7.375 9782 114 86 18 0
7.5 9762 127 92 19 0
7.625 9746 133 101 20 0
7.75 9723 145 111 21 0
7.875 9700 163 112 25 0
8 9688 171 112 29 0
8.125 9676 169 126 29 0
8.25 9644 192 133 31 0
8.375 9622 199 143 36 0
8.5 9597 203 160 40 0
