t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9995 3 1 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9994 3 2 1 0
1.75 9993 4 2 1 0
1.875 9993 4 1 2 0
2 9993 4 1 2 0
2.125 9993 3 2 2 0
2.25 9993 3 2 2 0
2.375 9993 3 2 2 0
2.5 9993 1 4 2 0
2.625 9988 6 4 2 0
2.75 9988 5 5 2 0
2.875 9984 9 5 2 0
3 9978 15 5 2 0
3.125 9977 14 7 2 0
3.25 9969 21 7 3 0
3.375 9964 25 8 3 0
3.5 9959 29 9 3 0
3.625 9949 36 12 3 0
3.75 9947 37 13 3 0
3.875 9943 39 15 3 0
4 9941 36 20 3 0
4.125 9938 39 20 3 0
4.25 9931 39 26 4 0
4.375 9928 38 29 5 0
4.5 9926 39 30 5 0
4.625 9922 40 33 5 0
4.75 9918 41 36 5 0
4.875 9910 47 37 6 0
5 9898 54 41 7 0
5.125 9892 59 41 8 0
5.25 9886 64 41 9 0
5.375 9880 66 43 11 0
5.5 9865 79 44 12 0
5.625 9853 85 47 15 0
5.75 9842 89 52 17 0
5.875 9833 94 54 19 0
6 9815 107 58 20 0
6.125 9793 125 62 20 0
6.25 9769 145 65 21 0
6.375 9736 165 78 21 0
6.5 9719 173 84 24 0
6.625 9689 194 89 28 0
6.75 9668 204 98 30 0
6.875 9647 211 110 32 0
7 9622 222 123 33 0
7.125 9598 234 135 33 0
7.25 9573 243 149 35 0
7.375 9545 259 161 35 0
7.5 9508 278 177 37 0
7.625 9475 291 193 41 0
7.75 9441 309 207 43 0
7.875 9417 314 221 48 0
8 9385 323 242 50 0
8.125 9352 332 262 54 0
8.25 9323 340 278 59 0
8.375 9285 366 283 66 0
8.5 9229 404 293 74 0
