t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9995 2 3 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9993 3 3 1 0
1.375 9993 3 3 1 0
1.5 9993 3 2 2 0
1.625 9993 3 2 2 0
1.75 9993 3 2 2 0
1.875 9993 3 2 2 0
2 9993 2 3 2 0
2.125 9993 1 4 2 0
2.25 9992 2 4 2 0
2.375 9991 3 4 2 0
2.5 9991 3 4 2 0
2.625 9991 3 3 3 0
2.75 9991 3 3 3 0
2.875 9991 3 3 3 0
3 9990 3 4 3 0
3.125 9990 2 5 3 0
3.25 9990 2 4 4 0
3.375 9989 2 5 4 0
3.5 9988 3 5 4 0
3.625 9988 3 5 4 0
3.75 9987 3 6 4 0
3.875 9984 6 6 4 0
4 9984 6 6 4 0
4.125 9982 8 6 4 0
4.25 9982 8 6 4 0
4.375 9982 7 7 4 0
4.5 9982 6 7 5 0
4.625 9979 8 8 5 0
4.75 9979 8 8 5 0
4.875 9977 9 9 5 0
5 9974 12 9 5 0
5.125 9972 12 11 5 0
5.25 9971 13 11 5 0
5.375 9968 14 13 5 0
5.5 9963 18 13 6 0
5.625 9963 17 13 7 0
5.75 9963 17 13 7 0
5.875 9962 15 16 7 0
6 9961 16 15 8 0
6.125 9957 20 14 9 0
6.25 9952 24 15 9 0
6.375 9951 23 17 9 0
6.5 9947 24 20 9 0
6.625 9944 26 21 9 0
6.75 9938 30 23 9 0
6.875 9934 33 24 9 0
7 9932 33 24 11 0
7.125 9929 34 26 11 0
7.25 9924 37 27 12 0
7.375 9923 37 27 13 0
7.5 9920 37 29 14 0
7.625 9919 35 32 14 0
7.75 9915 37 32 16 0
7.875 9909 41 32 18 0
8 9901 48 31 20 0
8.125 9898 49 32 21 0
8.25 9897 47 34 22 0
8.375 9895 46 37 22 0
8.5 9889 48 40 23 0
