t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9994 3 3 0 0
2 9994 3 3 0 0
2.125 9994 3 3 0 0
2.25 9994 3 3 0 0
2.375 9993 4 3 0 0
2.5 9990 5 5 0 0
2.625 9990 4 6 0 0
2.75 9988 6 6 0 0
2.875 9986 8 6 0 0
3 9985 9 6 0 0
3.125 9984 10 6 0 0
3.25 9983 11 6 0 0
3.375 9982 11 7 0 0
3.5 9981 11 8 0 0
3.625 9981 11 8 0 0
3.75 9979 13 8 0 0
3.875 9978 14 8 0 0
4 9977 15 8 0 0
4.125 9976 16 7 1 0
4.25 9973 17 9 1 0
4.375 9973 16 10 1 0
4.5 9972 17 10 1 0
4.625 9970 18 11 1 0
4.75 9969 18 12 1 0
4.875 9968 18 13 1 0
5 9964 20 15 1 0
5.125 9961 22 16 1 0
5.25 9960 19 19 2 0
5.375 9959 20 19 2 0
5.5 9956 21 21 2 0
5.625 9952 24 21 3 0
5.75 9949 25 22 4 0
5.875 9944 29 22 5 0
6 9941 31 23 5 0
6.125 9937 33 24 6 0
6.25 9937 31 26 6 0
6.375 9932 32 29 7 0
6.5 9930 32 31 7 0
6.625 9921 39 30 10 0
6.75 9917 40 33 10 0
6.875 9909 48 33 10 0
7 9903 51 35 11 0
7.125 9894 55 40 11 0
7.25 9880 69 40 11 0
7.375 9874 72 43 11 0
7.5 9865 74 50 11 0
7.625 9853 77 57 13 0
7.75 9843 84 59 14 0
7.875 9823 99 61 17 0
8 9812 104 67 17 0
8.125 9797 111 73 19 0
8.25 9780 121 77 22 0
8.375 9764 135 75 26 0
8.5 9749 141 82 28 0
