t S E I R D
0 9998 0 2 0 0
0.125 9998 0 1 1 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9996 1 2 1 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9995 2 2 1 0
1.875 9993 4 2 1 0
2 9993 4 2 1 0
2.125 9992 4 3 1 0
2.25 9990 6 3 1 0
2.375 9989 7 3 1 0
2.5 9988 8 3 1 0
2.625 9987 8 4 1 0
2.75 9987 7 5 1 0
2.875 9987 4 8 1 0
3 9985 6 8 1 0
3.125 9985 6 8 1 0
3.25 9984 7 8 1 0
3.375 9984 6 9 1 0
3.5 9984 6 9 1 0
3.625 9983 7 6 4 0
3.75 9981 9 6 4 0
3.875 9981 9 6 4 0
4 9981 7 8 4 0
4.125 9981 6 9 4 0
4.25 9981 5 10 4 0
4.375 9980 6 10 4 0
4.5 9979 7 10 4 0
4.625 9979 5 12 4 0
4.75 9977 7 12 4 0
4.875 9976 6 14 4 0
5 9976 6 14 4 0
5.125 9974 8 14 4 0
5.25 9974 7 15 4 0
5.375 9974 7 15 4 0
5.5 9974 6 16 4 0
5.625 9973 7 15 5 0
5.75 9971 9 15 5 0
5.875 9969 10 16 5 0
6 9969 9 16 6 0
6.125 9969 8 17 6 0
6.25 9968 8 18 6 0
6.375 9968 8 18 6 0
6.5 9966 9 18 7 0
6.625 9966 9 17 8 0
6.75 9963 12 17 8 0
6.875 9961 13 17 9 0
7 9956 17 17 10 0
7.125 9953 19 17 11 0
7.25 9952 19 16 12 1
7.375 9952 17 17 13 1
7.5 9952 17 16 14 1
7.625 9952 17 16 14 1
7.75 9952 15 18 14 1
7.875 9952 13 20 14 1
8 9952 13 20 14 1
8.125 9952 12 20 15 1
8.25 9952 12 20 15 1
8.375 9952 10 21 16 1
8.5 9951 10 21 17 1
8.625 9949 12 21 17 1
8.75 9948 13 21 17 1
8.875 9948 12 22 17 1
9 9948 11 23 17 1
9.125 9946 13 23 17 1
9.25 9946 12 23 18 1
9.375 9946 12 21 20 1
9.5 9945 13 21 20 1
9.625 9944 12 23 20 1
9.75 9943 13 23 20 1
9.875 9943 12 23 21 1
10 9942 12 22 23 1
10.125 9942 12 21 23 2
10.25 9942 11 22 23 2
10.375 9941 12 22 23 2
10.5 9941 11 23 23 2
