t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9994 4 2 0 0
0.5 9993 5 1 1 0
0.625 9993 5 1 1 0
0.75 9993 5 1 1 0
0.875 9993 5 1 1 0
1 9993 5 1 1 0
1.125 9993 5 1 1 0
1.25 9992 6 1 1 0
1.375 9992 6 1 1 0
1.5 9992 6 1 1 0
1.625 9992 5 2 1 0
1.75 9992 5 2 1 0
1.875 9991 6 2 1 0
2 9991 5 3 1 0
2.125 9990 6 3 1 0
2.25 9990 6 3 1 0
2.375 9990 6 3 1 0
2.5 9990 6 3 1 0
2.625 9990 6 3 1 0
2.75 9990 6 3 1 0
2.875 9990 6 3 1 0
3 9990 6 3 1 0
3.125 9990 6 2 2 0
3.25 9990 6 2 2 0
3.375 9990 5 3 2 0
3.5 9988 7 3 2 0
3.625 9987 8 3 2 0
3.75 9987 8 3 2 0
3.875 9987 7 4 2 0
4 9987 7 4 2 0
4.125 9987 7 4 2 0
4.25 9987 7 4 2 0
4.375 9987 6 5 2 0
4.5 9986 7 5 2 0
4.625 9986 7 5 2 0
4.75 9985 8 5 2 0
4.875 9985 7 6 2 0
5 9985 7 6 2 0
5.125 9984 8 6 2 0
5.25 9984 8 6 2 0
5.375 9984 8 6 2 0
5.5 9982 9 7 2 0
5.625 9982 8 8 2 0
5.75 9982 8 8 2 0
5.875 9980 9 9 2 0
6 9980 8 10 2 0
6.125 9980 8 10 2 0
6.25 9979 8 11 2 0
6.375 9979 7 12 2 0
6.5 9979 7 11 3 0
6.625 9978 7 12 3 0
6.75 9978 7 12 3 0
6.875 9975 10 12 3 0
7 9975 9 13 3 0
7.125 9975 9 13 3 0
7.25 9974 9 14 3 0
7.375 9971 11 15 3 0
7.5 9968 12 17 3 0
7.625 9963 17 16 4 0
7.75 9962 16 17 5 0
7.875 9962 15 18 5 0
8 9957 20 18 5 0
8.125 9953 23 19 5 0
8.25 9940 33 21 6 0
8.375 9936 36 22 6 0
8.5 9930 41 23 6 0
8.625 9928 41 25 6 0
8.75 9920 47 26 7 0
8.875 9912 54 26 8 0
9 9905 58 29 8 0
9.125 9895 66 31 8 0
9.25 9887 70 33 10 0
9.375 9875 77 38 10 0
9.5 9862 86 38 14 0
9.625 9846 95 44 15 0
9.75 9828 108 47 17 0
9.875 9814 114 55 17 0
10 9797 124 61 18 0
10.125 9773 141 68 18 0
10.25 9751 150 78 21 0
10.375 9732 164 82 22 0
10.5 9718 166 91 25 0
10.625 9695 179 101 25 0
10.75 9670 197 107 26 0
10.875 9640 212 118 30 0
11 9615 218 135 31 1
11.125 9608 214 145 32 1
11.25 9606 208 149 36 1
11.375 9602 197 158 42 1
11.5 9599 181 174 45 1
11.625 9596 175 181 47 1
11.75 9595 170 185 49 1
11.875 9591 163 192 53 1
12 9586 158 201 54 1
12.125 9583 149 210 57 1
12.25 9577 144 214 64 1
12.375 9570 141 220 68 1
12.5 9567 134 223 75 1
12.625 9561 137 223 78 1
12.75 9556 134 227 82 1
12.875 9551 131 227 90 1
13 9542 133 226 98 1
13.125 9535 135 226 103 1
13.25 9531 131 229 108 1
13.375 9527 132 223 117 1
13.5 9523 127 226 123 1
13.625 9518 126 228 127 1
13.75 9516 122 230 131 1
13.875 9515 120 223 141 1
14 9504 125 222 148 1
14.125 9499 122 225 153 1
14.25 9491 121 230 157 1
14.375 9484 119 235 161 1
14.5 9476 116 242 165 1
14.625 9471 115 238 175 1
14.75 9466 108 241 184 1
14.875 9464 107 241 187 1
15 9456 110 241 192 1
15.125 9453 108 239 199 1
15.25 9449 106 238 206 1
15.375 9447 103 238 211 1
15.5 9444 102 237 216 1
15.625 9440 102 238 219 1
15.75 9437 96 243 223 1
15.875 9433 92 249 225 1
16 9430 90 250 229 1
16.125 9427 90 247 235 1
16.25 9424 86 249 240 1
16.375 9423 82 246 248 1
16.5 9417 82 244 256 1
16.625 9415 84 240 260 1
16.75 9412 83 237 267 1
16.875 9411 81 234 273 1
17 9401 86 234 278 1
17.125 9399 79 238 283 1
17.25 9394 81 236 288 1
17.375 9389 80 238 292 1
17.5 9387 77 242 293 1
17.625 9384 77 243 295 1
17.75 9382 74 238 305 1
17.875 9378 74 240 307 1
18 9372 75 235 317 1
18.125 9365 70 240 324 1
18.25 9358 75 235 331 1
18.375 9357 66 240 336 1
18.5 9353 69 233 344 1
18.625 9350 67 232 350 1
18.75 9345 68 230 356 1
18.875 9343 65 233 358 1
19 9338 67 229 365 1
19.125 9333 69 223 373 2
19.25 9333 65 223 377 2
19.375 9330 65 224 379 2
19.5 9329 64 222 383 2
19.625 9325 63 221 389 2
19.75 9324 61 219 394 2
19.875 9324 58 219 397 2
20 9322 54 221 401 2
20.125 9319 53 224 402 2
20.25 9318 48 226 406 2
20.375 9318 45 224 411 2
20.5 9318 42 224 414 2
20.625 9317 41 221 419 2
20.75 9316 40 220 422 2
20.875 9312 38 222 426 2
21 9311 38 221 428 2
21.125 9309 39 216 434 2
21.25 9308 38 215 437 2
21.375 9308 38 212 440 2
21.5 9304 39 212 443 2
21.625 9303 39 207 449 2
21.75 9302 36 204 456 2
21.875 9302 32 206 458 2
22 9300 32 205 461 2
22.125 9300 32 198 468 2
22.25 9299 32 194 473 2
22.375 9299 27 194 478 2
22.5 9296 29 189 484 2
22.625 9293 31 188 486 2
22.75 9292 28 189 489 2
22.875 9289 29 188 492 2
23 9287 31 184 496 2
23.125 9286 30 180 502 2
23.25 9285 30 176 507 2
23.375 9282 33 174 509 2
23.5 9280 35 170 513 2
23.625 9279 33 167 519 2
23.75 9278 31 164 525 2
23.875 9275 30 165 528 2
