t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9993 5 2 0 0
1.25 9992 6 2 0 0
1.375 9991 6 3 0 0
1.5 9991 6 3 0 0
1.625 9991 6 3 0 0
1.75 9991 5 4 0 0
1.875 9991 5 4 0 0
2 9991 5 4 0 0
2.125 9989 6 5 0 0
2.25 9987 7 6 0 0
2.375 9987 7 6 0 0
2.5 9986 8 6 0 0
2.625 9985 9 6 0 0
2.75 9985 8 7 0 0
2.875 9985 8 7 0 0
3 9985 8 7 0 0
3.125 9985 7 8 0 0
3.25 9984 8 6 2 0
3.375 9984 8 6 2 0
3.5 9983 9 6 2 0
3.625 9983 8 7 2 0
3.75 9983 8 7 2 0
3.875 9983 7 8 2 0
4 9983 7 8 2 0
4.125 9981 8 9 2 0
4.25 9980 9 9 2 0
4.375 9978 10 9 3 0
4.5 9977 11 9 3 0
4.625 9976 11 9 4 0
4.75 9976 11 9 4 0
4.875 9974 13 9 4 0
5 9974 13 9 4 0
5.125 9973 12 11 4 0
5.25 9972 12 12 4 0
5.375 9969 15 12 4 0
5.5 9967 16 13 4 0
5.625 9967 16 13 4 0
5.75 9967 15 14 4 0
5.875 9965 17 13 5 0
6 9964 16 15 5 0
6.125 9960 19 16 5 0
6.25 9957 20 17 6 0
6.375 9947 29 18 6 0
6.5 9943 29 22 6 0
6.625 9936 33 25 6 0
6.75 9928 39 26 7 0
6.875 9919 46 27 7 1
7 9917 43 32 7 1
7.125 9916 42 34 7 1
7.25 9915 40 37 7 1
7.375 9913 39 37 10 1
7.5 9912 38 39 10 1
7.625 9912 38 37 12 1
7.75 9911 38 37 13 1
7.875 9911 36 39 13 1
8 9910 36 38 15 1
8.125 9908 37 39 15 1
8.25 9907 36 40 16 1
8.375 9907 36 40 16 1
8.5 9905 35 43 16 1
8.625 9905 33 45 16 1
8.75 9905 31 47 16 1
8.875 9902 33 45 19 1
9 9901 33 45 20 1
9.125 9900 33 45 21 1
9.25 9900 30 47 22 1
9.375 9898 29 50 22 1
9.5 9898 29 50 22 1
9.625 9897 27 52 23 1
9.75 9897 22 56 23 2
9.875 9897 22 56 23 2
10 9895 22 58 23 2
10.125 9893 24 58 23 2
10.25 9892 23 60 23 2
10.375 9892 21 62 23 2
10.5 9892 21 60 25 2
10.625 9892 19 59 28 2
10.75 9889 22 59 28 2
10.875 9889 20 59 30 2
11 9888 20 60 30 2
11.125 9886 19 62 31 2
11.25 9885 20 61 32 2
11.375 9885 18 62 33 2
11.5 9885 17 63 33 2
11.625 9882 20 62 34 2
11.75 9878 23 61 36 2
11.875 9876 24 60 38 2
12 9876 24 59 39 2
12.125 9876 21 61 40 2
12.25 9874 21 62 41 2
12.375 9874 21 61 42 2
12.5 9873 19 63 43 2
12.625 9873 17 64 44 2
12.75 9872 18 62 46 2
12.875 9871 17 62 48 2
13 9871 16 61 50 2
13.125 9871 15 57 54 3
13.25 9869 16 58 54 3
13.375 9869 15 58 55 3
13.5 9869 13 60 55 3
13.625 9868 13 58 58 3
13.75 9865 16 58 58 3
13.875 9864 15 60 58 3
14 9861 17 61 58 3
14.125 9859 19 60 59 3
14.25 9859 17 60 61 3
14.375 9859 17 58 63 3
14.5 9858 17 58 64 3
14.625 9858 16 59 64 3
14.75 9857 16 59 65 3
14.875 9857 14 60 66 3
15 9857 14 59 67 3
15.125 9857 13 59 68 3
15.25 9855 12 58 72 3
15.375 9853 14 57 73 3
15.5 9853 14 56 73 4
15.625 9853 14 56 73 4
15.75 9852 13 58 73 4
15.875 9852 13 56 75 4
16 9852 13 52 79 4
16.125 9852 11 53 80 4
16.25 9852 11 53 80 4
16.375 9852 10 54 80 4
16.5 9852 10 54 80 4
16.625 9852 10 52 82 4
16.75 9852 10 50 84 4
16.875 9852 10 49 85 4
17 9852 9 48 87 4
17.125 9852 8 48 88 4
17.25 9852 7 48 89 4
17.375 9852 6 49 89 4
17.5 9852 6 48 90 4
17.625 9851 7 47 91 4
17.75 9851 7 47 91 4
17.875 9850 8 46 92 4
18 9850 7 45 94 4
18.125 9850 7 44 95 4
18.25 9850 7 42 97 4
18.375 9848 8 43 97 4
18.5 9846 8 44 98 4
18.625 9846 8 44 98 4
18.75 9846 6 45 99 4
18.875 9845 5 46 100 4
19 9845 5 46 100 4
19.125 9845 5 45 101 4
19.25 9845 5 45 101 4
19.375 9845 5 44 102 4
19.5 9845 5 44 102 4
19.625 9845 4 43 104 4
19.75 9845 4 43 104 4
19.875 9844 5 42 105 4
20 9844 4 42 106 4
20.125 9844 3 42 107 4
20.25 9844 3 42 107 4
20.375 9844 3 41 108 4
20.5 9844 3 40 109 4
20.625 9844 3 39 110 4
20.75 9844 3 39 110 4
20.875 9843 4 39 110 4
21 9841 6 38 111 4
21.125 9840 7 38 111 4
21.25 9840 7 37 112 4
21.375 9840 7 37 112 4
21.5 9840 6 38 112 4
21.625 9840 6 37 113 4
21.75 9839 7 35 115 4
21.875 9838 7 35 116 4
22 9838 7 35 116 4
22.125 9838 7 34 117 4
22.25 9838 6 35 117 4
22.375 9838 4 35 119 4
22.5 9838 4 35 119 4
22.625 9838 4 33 121 4
22.75 9838 3 34 121 4
22.875 9838 3 33 122 4
23 9837 3 33 123 4
23.125 9837 3 33 123 4
23.25 9837 3 33 123 4
23.375 9837 2 34 123 4
23.5 9837 2 33 124 4
23.625 9837 2 32 124 5
23.75 9836 3 32 124 5
23.875 9836 3 31 125 5
