t S E I R D
0 98 0 2 0 0
0.125 96 2 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 1 1 0
1.125 96 2 1 1 0
1.25 96 1 2 1 0
1.375 95 2 1 2 0
1.5 95 1 2 2 0
1.625 95 1 2 2 0
1.75 95 1 2 2 0
1.875 94 2 2 2 0
2 94 2 2 2 0
2.125 94 2 2 2 0
2.25 94 1 3 2 0
2.375 94 1 2 3 0
2.5 94 1 2 3 0
2.625 93 2 1 4 0
2.75 93 2 1 4 0
2.875 93 2 1 4 0
3 93 2 1 4 0
3.125 92 3 1 4 0
3.25 92 3 1 4 0
3.375 92 3 1 4 0
3.5 92 2 2 4 0
3.625 91 3 2 4 0
3.75 91 3 2 4 0
3.875 90 4 2 4 0
4 90 4 2 4 0
4.125 90 4 2 4 0
4.25 90 4 2 4 0
4.375 90 4 2 4 0
4.5 90 4 2 4 0
4.625 89 4 3 4 0
4.75 89 2 5 4 0
4.875 88 3 5 4 0
5 87 4 5 4 0
5.125 85 5 6 4 0
5.25 85 5 6 4 0
5.375 84 6 6 4 0
5.5 84 6 6 4 0
5.625 83 7 6 4 0
5.75 83 5 8 4 0
5.875 82 5 9 4 0
6 81 6 9 4 0
6.125 80 7 8 5 0
6.25 80 7 8 5 0
6.375 78 9 8 5 0
6.5 75 12 8 5 0
6.625 74 11 10 5 0
6.75 73 11 11 5 0
6.875 71 13 10 6 0
7 71 12 11 6 0
7.125 71 10 13 6 0
7.25 70 11 13 6 0
7.375 70 11 13 6 0
7.5 70 11 13 6 0
7.625 70 10 14 6 0
7.75 69 9 16 6 0
7.875 66 11 17 6 0
8 65 11 17 7 0
8.125 65 9 19 7 0
8.25 65 8 20 7 0
8.375 64 9 20 7 0
8.5 62 11 20 7 0
8.625 61 12 20 7 0
8.75 59 12 22 7 0
8.875 58 12 23 7 0
9 57 13 22 8 0
9.125 55 14 23 8 0
9.25 54 14 24 8 0
9.375 54 13 25 8 0
9.5 53 14 24 9 0
9.625 51 16 24 9 0
9.75 50 16 23 11 0
9.875 49 17 23 11 0
10 47 18 24 11 0
10.125 47 17 25 11 0
10.25 45 19 25 11 0
10.375 45 19 24 12 0
10.5 43 20 23 14 0
10.625 43 17 25 15 0
10.75 43 15 24 18 0
10.875 43 14 25 18 0
11 43 13 24 19 1
11.125 43 13 23 20 1
11.25 43 10 26 20 1
11.375 43 8 27 21 1
11.5 43 8 27 21 1
11.625 43 8 27 21 1
11.75 43 8 26 22 1
11.875 43 8 26 22 1
12 43 8 25 23 1
12.125 43 7 26 23 1
12.25 43 7 25 24 1
12.375 43 7 25 24 1
12.5 43 7 25 24 1
12.625 43 6 25 25 1
12.75 43 6 24 26 1
12.875 43 6 24 26 1
13 43 6 24 26 1
13.125 43 5 25 26 1
13.25 43 5 24 27 1
13.375 43 5 24 27 1
13.5 43 4 25 27 1
13.625 43 4 25 27 1
13.75 43 4 25 27 1
13.875 43 3 26 27 1
14 43 3 24 29 1
14.125 43 3 23 30 1
14.25 43 3 23 30 1
14.375 43 2 23 31 1
14.5 43 2 22 32 1
14.625 43 2 22 32 1
14.75 43 2 22 32 1
14.875 43 2 22 32 1
15 43 1 22 33 1
15.125 43 0 23 33 1
15.25 43 0 23 33 1
15.375 43 0 22 34 1
15.5 43 0 22 34 1
15.625 43 0 21 35 1
15.75 43 0 21 35 1
15.875 43 0 21 35 1
16 43 0 21 35 1
16.125 43 0 21 35 1
16.25 43 0 19 37 1
16.375 43 0 19 37 1
16.5 43 0 19 37 1
16.625 43 0 19 37 1
16.75 43 0 18 38 1
16.875 43 0 16 40 1
17 43 0 16 40 1
17.125 43 0 16 40 1
17.25 43 0 16 40 1
17.375 43 0 16 40 1
17.5 43 0 15 41 1
17.625 43 0 14 42 1
17.75 43 0 14 42 1
17.875 43 0 13 43 1
18 43 0 13 43 1
18.125 43 0 13 43 1
18.25 43 0 13 43 1
18.375 43 0 13 43 1
18.5 43 0 13 43 1
18.625 43 0 13 43 1
18.75 43 0 13 43 1
18.875 43 0 13 43 1
19 43 0 13 43 1
19.125 43 0 13 43 1
19.25 43 0 13 43 1
19.375 43 0 12 44 1
19.5 43 0 12 44 1
19.625 43 0 12 44 1
19.75 43 0 12 44 1
19.875 43 0 12 44 1
20 43 0 11 45 1
20.125 43 0 11 45 1
20.25 43 0 10 46 1
20.375 43 0 10 46 1
20.5 43 0 9 47 1
20.625 43 0 9 47 1
20.75 43 0 9 47 1
20.875 43 0 9 47 1
21 43 0 9 47 1
21.125 43 0 9 47 1
21.25 43 0 9 47 1
21.375 43 0 9 47 1
21.5 43 0 8 48 1
21.625 43 0 7 49 1
21.75 43 0 7 49 1
21.875 43 0 7 49 1
22 43 0 7 49 1
22.125 43 0 7 49 1
22.25 43 0 7 49 1
22.375 43 0 7 49 1
22.5 43 0 7 49 1
22.625 43 0 7 49 1
22.75 43 0 7 49 1
22.875 43 0 7 49 1
23 43 0 6 50 1
23.125 43 0 6 50 1
23.25 43 0 5 51 1
23.375 43 0 5 51 1
23.5 43 0 5 51 1
23.625 43 0 5 51 1
23.75 43 0 5 51 1
23.875 43 0 5 51 1
24 43 0 5 51 1
24.125 43 0 5 51 1
24.25 43 0 5 51 1
24.375 43 0 5 51 1
24.5 43 0 5 51 1
24.625 43 0 5 51 1
24.75 43 0 5 51 1
24.875 43 0 5 51 1
25 43 0 5 51 1
25.125 43 0 5 51 1
25.25 43 0 5 51 1
25.375 43 0 5 51 1
25.5 43 0 5 51 1
25.625 43 0 5 51 1
25.75 43 0 5 51 1
25.875 43 0 4 52 1
26 43 0 4 52 1
26.125 43 0 4 52 1
26.25 43 0 4 52 1
26.375 43 0 4 52 1
26.5 43 0 3 53 1
26.625 43 0 3 53 1
26.75 43 0 3 53 1
26.875 43 0 3 53 1
27 43 0 3 53 1
27.125 43 0 3 53 1
27.25 43 0 3 53 1
27.375 43 0 3 53 1
27.5 43 0 2 54 1
27.625 43 0 2 54 1
27.75 43 0 2 54 1
27.875 43 0 2 54 1
28 43 0 2 54 1
28.125 43 0 2 54 1
28.25 43 0 2 54 1
28.375 43 0 2 54 1
28.5 43 0 2 54 1
28.625 43 0 2 54 1
28.75 43 0 2 54 1
28.875 43 0 2 54 1
29 43 0 2 54 1
29.125 43 0 2 54 1
29.25 43 0 2 54 1
29.375 43 0 2 54 1
29.5 43 0 2 54 1
29.625 43 0 2 54 1
