t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 2 2 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 96 0 4 0 0
1.875 94 2 4 0 0
2 93 3 4 0 0
2.125 93 3 4 0 0
2.25 92 4 3 1 0
2.375 90 5 4 1 0
2.5 90 5 4 1 0
2.625 89 5 5 1 0
2.75 89 5 5 1 0
2.875 88 5 6 1 0
3 86 7 6 1 0
3.125 85 8 6 1 0
3.25 85 8 6 1 0
3.375 84 8 7 1 0
3.5 83 9 7 1 0
3.625 83 8 8 1 0
3.75 83 8 8 1 0
3.875 82 9 7 2 0
4 80 11 7 2 0
4.125 80 11 7 2 0
4.25 79 12 7 2 0
4.375 78 13 7 2 0
4.5 78 11 9 2 0
4.625 75 12 11 2 0
4.75 74 12 12 2 0
4.875 74 9 13 4 0
5 73 10 13 4 0
5.125 71 11 13 5 0
5.25 71 9 15 5 0
5.375 70 10 15 5 0
5.5 70 10 14 6 0
5.625 70 9 15 6 0
5.75 68 10 16 6 0
5.875 66 12 16 6 0
6 65 13 15 7 0
6.125 64 13 16 7 0
6.25 64 12 17 7 0
6.375 62 14 17 7 0
6.5 62 14 17 7 0
6.625 61 15 16 8 0
6.75 60 16 16 8 0
6.875 60 15 17 8 0
7 60 12 19 9 0
7.125 60 11 20 9 0
7.25 59 12 19 10 0
7.375 59 11 20 10 0
7.5 58 12 20 10 0
7.625 57 13 18 12 0
7.75 57 11 19 13 0
7.875 56 12 19 13 0
8 56 11 19 14 0
8.125 55 11 19 15 0
8.25 55 10 20 15 0
8.375 55 8 20 17 0
8.5 53 10 19 18 0
8.625 52 10 19 19 0
8.75 49 12 20 19 0
8.875 49 12 20 19 0
9 49 12 20 19 0
9.125 48 13 20 19 0
9.25 47 14 20 19 0
9.375 47 14 20 19 0
9.5 46 14 21 19 0
9.625 46 13 22 19 0
9.75 45 10 26 19 0
9.875 44 10 26 20 0
10 42 12 26 20 0
10.125 41 13 26 20 0
10.25 39 15 26 20 0
10.375 37 16 27 20 0
10.5 35 17 28 20 0
10.625 35 15 30 20 0
10.75 35 15 28 22 0
10.875 31 18 29 22 0
11 30 19 29 22 0
11.125 29 17 32 22 0
11.25 29 16 33 22 0
11.375 29 15 34 22 0
11.5 28 16 34 22 0
11.625 28 16 32 23 1
11.75 28 15 32 24 1
11.875 28 13 34 24 1
12 28 13 32 25 2
12.125 28 13 31 26 2
12.25 28 13 31 26 2
12.375 28 11 32 27 2
12.5 28 11 32 27 2
12.625 28 10 32 28 2
12.75 28 9 32 29 2
12.875 28 7 31 32 2
13 28 7 30 33 2
13.125 28 7 30 33 2
13.25 28 7 29 34 2
13.375 28 4 29 37 2
13.5 28 4 29 37 2
13.625 28 4 29 37 2
13.75 28 4 29 37 2
13.875 28 4 28 38 2
14 28 4 28 38 2
14.125 28 4 28 38 2
14.25 28 4 28 38 2
14.375 28 3 29 38 2
14.5 28 3 29 38 2
14.625 28 3 28 39 2
14.75 28 2 29 39 2
14.875 28 2 29 39 2
15 28 2 29 39 2
15.125 28 2 29 39 2
15.25 28 2 28 40 2
15.375 28 2 27 41 2
15.5 28 2 27 41 2
15.625 28 2 27 41 2
15.75 28 2 27 41 2
15.875 28 2 27 41 2
16 28 2 27 41 2
16.125 28 2 25 43 2
16.25 28 2 25 43 2
16.375 28 2 25 43 2
16.5 28 2 24 44 2
16.625 28 2 23 45 2
16.75 28 2 22 46 2
16.875 28 2 21 47 2
17 28 2 19 49 2
17.125 28 2 18 50 2
17.25 28 2 17 51 2
17.375 28 2 17 51 2
17.5 28 2 17 51 2
17.625 28 2 16 52 2
17.75 28 2 15 53 2
17.875 28 2 14 53 3
18 28 2 14 53 3
18.125 28 2 14 53 3
18.25 28 2 14 53 3
18.375 28 2 14 53 3
18.5 28 2 14 53 3
18.625 28 2 14 53 3
18.75 28 2 14 53 3
18.875 28 2 13 54 3
19 28 2 13 54 3
19.125 28 1 14 54 3
19.25 28 1 13 55 3
19.375 28 1 13 55 3
19.5 28 1 13 55 3
19.625 28 1 13 55 3
19.75 28 1 12 56 3
19.875 28 0 11 58 3
20 28 0 11 58 3
20.125 28 0 11 58 3
20.25 28 0 11 58 3
20.375 28 0 11 58 3
20.5 28 0 11 58 3
20.625 28 0 11 58 3
20.75 28 0 11 58 3
20.875 28 0 11 58 3
21 28 0 11 58 3
21.125 28 0 11 58 3
21.25 28 0 11 58 3
21.375 28 0 11 58 3
21.5 28 0 11 58 3
21.625 28 0 9 60 3
21.75 28 0 9 60 3
21.875 28 0 9 60 3
22 28 0 9 60 3
22.125 28 0 8 61 3
22.25 28 0 8 61 3
22.375 28 0 8 61 3
22.5 28 0 8 61 3
22.625 28 0 7 62 3
22.75 28 0 7 62 3
22.875 28 0 7 62 3
23 28 0 7 62 3
23.125 28 0 7 62 3
23.25 28 0 7 62 3
23.375 28 0 7 62 3
23.5 28 0 6 63 3
23.625 28 0 6 63 3
23.75 28 0 6 63 3
23.875 28 0 6 63 3
24 28 0 6 63 3
24.125 28 0 6 63 3
24.25 28 0 6 63 3
24.375 28 0 6 63 3
24.5 28 0 5 64 3
24.625 28 0 5 64 3
24.75 28 0 5 64 3
24.875 28 0 5 64 3
25 28 0 5 64 3
25.125 28 0 5 64 3
25.25 28 0 4 65 3
25.375 28 0 4 65 3
25.5 28 0 4 65 3
25.625 28 0 4 65 3
25.75 28 0 4 65 3
25.875 28 0 4 65 3
26 28 0 4 65 3
26.125 28 0 4 65 3
26.25 28 0 4 65 3
26.375 28 0 4 65 3
26.5 28 0 4 65 3
26.625 28 0 4 65 3
26.75 28 0 4 65 3
26.875 28 0 4 65 3
27 28 0 4 65 3
27.125 28 0 4 65 3
27.25 28 0 4 65 3
27.375 28 0 4 65 3
27.5 28 0 4 65 3
27.625 28 0 4 65 3
27.75 28 0 4 65 3
27.875 28 0 4 65 3
28 28 0 4 65 3
28.125 28 0 4 65 3
28.25 28 0 4 65 3
28.375 28 0 3 66 3
28.5 28 0 3 66 3
28.625 28 0 3 66 3
28.75 28 0 3 66 3
28.875 28 0 2 67 3
29 28 0 2 67 3
29.125 28 0 2 67 3
29.25 28 0 2 67 3
29.375 28 0 2 67 3
29.5 28 0 2 67 3
29.625 28 0 2 67 3
29.75 28 0 2 67 3
29.875 28 0 2 67 3
30 28 0 2 67 3
30.125 28 0 2 67 3
30.25 28 0 2 67 3
30.375 28 0 2 67 3
30.5 28 0 2 67 3
30.625 28 0 2 67 3
30.75 28 0 2 67 3
30.875 28 0 2 67 3
31 28 0 2 67 3
31.125 28 0 2 67 3
31.25 28 0 2 67 3
31.375 28 0 2 67 3
31.5 28 0 2 67 3
31.625 28 0 2 67 3
31.75 28 0 2 67 3
31.875 28 0 2 67 3
32 28 0 2 67 3
32.125 28 0 2 67 3
32.25 28 0 2 67 3
32.375 28 0 2 67 3
32.5 28 0 2 67 3
32.625 28 0 2 67 3
32.75 28 0 2 67 3
32.875 28 0 2 67 3
33 28 0 2 67 3
33.125 28 0 2 67 3
33.25 28 0 2 67 3
33.375 28 0 2 67 3
33.5 28 0 2 67 3
33.625 28 0 2 67 3
33.75 28 0 2 67 3
33.875 28 0 2 67 3
34 28 0 2 67 3
34.125 28 0 2 67 3
34.25 28 0 2 67 3
34.375 28 0 2 67 3
34.5 28 0 2 67 3
34.625 28 0 2 67 3
