t S E I R D
0 98 0 2 0 0
0.125 98 0 1 1 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 96 2 1 1 0
3 96 1 2 1 0
3.125 96 1 2 1 0
3.25 96 1 2 1 0
3.375 96 1 2 1 0
3.5 96 1 2 1 0
3.625 96 0 3 1 0
3.75 96 0 3 1 0
3.875 96 0 3 1 0
4 95 1 3 1 0
4.125 94 2 3 1 0
4.25 94 2 3 1 0
4.375 92 4 3 1 0
4.5 90 6 3 1 0
4.625 89 7 3 1 0
4.75 89 7 3 1 0
4.875 89 7 3 1 0
5 88 6 5 1 0
5.125 88 6 5 1 0
5.25 86 8 5 1 0
5.375 86 8 5 1 0
5.5 86 7 6 1 0
5.625 84 9 6 1 0
5.75 82 11 6 1 0
5.875 82 8 9 1 0
6 81 9 9 1 0
6.125 80 10 9 1 0
6.25 78 11 10 1 0
6.375 76 12 11 1 0
6.5 72 15 12 1 0
6.625 71 16 12 1 0
6.75 70 15 14 1 0
6.875 70 15 13 2 0
7 69 15 14 2 0
7.125 67 16 15 2 0
7.25 67 15 16 2 0
7.375 66 14 16 4 0
7.5 64 15 15 6 0
7.625 64 11 19 6 0
7.75 62 12 19 7 0
7.875 60 14 18 8 0
8 60 12 19 9 0
8.125 60 12 19 9 0
8.25 58 12 21 9 0
8.375 58 11 21 10 0
8.5 57 12 21 10 0
8.625 56 13 21 10 0
8.75 56 11 20 13 0
8.875 56 10 21 13 0
9 53 12 22 13 0
9.125 50 14 23 13 0
9.25 48 16 22 14 0
9.375 46 18 22 14 0
9.5 46 16 23 15 0
9.625 45 17 23 15 0
9.75 44 17 24 15 0
9.875 44 16 24 16 0
10 44 15 25 16 0
10.125 43 16 25 16 0
10.25 43 16 25 16 0
10.375 42 16 26 16 0
10.5 41 17 26 16 0
10.625 41 14 29 16 0
10.75 41 13 28 18 0
10.875 41 12 28 19 0
11 41 12 28 19 0
11.125 40 12 29 19 0
11.25 39 12 30 19 0
11.375 36 12 32 20 0
11.5 35 13 32 20 0
11.625 34 13 32 21 0
11.75 34 12 30 24 0
11.875 34 11 31 24 0
12 32 13 31 24 0
12.125 32 13 29 26 0
12.25 30 14 29 27 0
12.375 28 16 29 27 0
12.5 28 16 29 27 0
12.625 28 15 29 28 0
12.75 28 15 29 28 0
12.875 27 15 30 28 0
13 26 15 31 28 0
13.125 25 16 29 30 0
13.25 24 17 29 30 0
13.375 24 16 30 30 0
13.5 24 15 29 32 0
13.625 24 12 31 33 0
13.75 23 12 31 34 0
13.875 21 14 31 34 0
14 21 14 31 34 0
14.125 21 14 28 37 0
14.25 21 12 30 37 0
14.375 19 14 29 38 0
14.5 18 14 30 38 0
14.625 18 14 30 38 0
14.75 17 14 31 38 0
14.875 17 13 32 38 0
15 17 13 31 39 0
15.125 17 12 31 40 0
15.25 16 12 32 40 0
15.375 16 11 31 42 0
15.5 16 10 31 43 0
15.625 16 9 32 43 0
15.75 16 9 31 44 0
15.875 16 9 31 44 0
16 16 9 31 44 0
16.125 16 7 33 44 0
16.25 16 7 32 45 0
16.375 16 4 33 47 0
16.5 16 3 33 48 0
16.625 16 2 34 48 0
16.75 16 2 33 49 0
16.875 16 2 33 49 0
17 16 2 33 49 0
17.125 15 3 32 50 0
17.25 15 3 32 50 0
17.375 15 3 32 50 0
17.5 14 4 31 51 0
17.625 14 4 30 52 0
17.75 14 4 30 52 0
17.875 14 4 29 53 0
18 13 5 29 53 0
18.125 12 5 28 55 0
18.25 12 5 27 56 0
18.375 12 4 28 56 0
18.5 11 5 28 56 0
18.625 11 4 28 57 0
18.75 11 3 27 59 0
18.875 11 3 26 60 0
19 11 3 26 60 0
19.125 11 2 26 61 0
19.25 11 2 26 61 0
19.375 10 3 26 61 0
19.5 10 3 26 61 0
19.625 10 2 27 61 0
19.75 9 3 27 61 0
19.875 9 2 26 63 0
20 9 2 26 63 0
20.125 9 2 26 63 0
20.25 9 2 26 63 0
20.375 9 2 24 65 0
20.5 9 2 24 65 0
20.625 9 2 22 67 0
20.75 9 1 23 67 0
20.875 8 2 23 67 0
21 8 2 23 67 0
21.125 8 1 23 68 0
21.25 8 0 24 68 0
21.375 8 0 24 68 0
21.5 8 0 22 70 0
21.625 8 0 22 70 0
21.75 8 0 20 72 0
21.875 8 0 20 72 0
22 8 0 20 72 0
22.125 8 0 20 72 0
22.25 8 0 19 73 0
22.375 8 0 18 74 0
22.5 8 0 16 76 0
22.625 8 0 14 78 0
22.75 8 0 14 78 0
22.875 8 0 14 78 0
23 8 0 14 78 0
23.125 8 0 14 78 0
23.25 8 0 13 79 0
23.375 8 0 12 80 0
23.5 8 0 12 80 0
23.625 8 0 12 80 0
23.75 8 0 12 80 0
23.875 8 0 11 81 0
24 8 0 11 81 0
24.125 8 0 11 81 0
24.25 8 0 11 81 0
24.375 8 0 11 81 0
24.5 8 0 11 81 0
24.625 8 0 10 82 0
24.75 8 0 10 82 0
24.875 8 0 9 83 0
25 8 0 8 84 0
25.125 8 0 8 84 0
