t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9999 0 1 0 0
1 9999 0 1 0 0
1.125 9999 0 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 2 1 0 0
1.875 9997 2 1 0 0
2 9997 2 1 0 0
2.125 9997 2 1 0 0
2.25 9997 2 1 0 0
2.375 9997 2 1 0 0
2.5 9997 1 2 0 0
2.625 9993 5 2 0 0
2.75 9989 9 2 0 0
2.875 9986 12 2 0 0
3 9983 13 4 0 0
3.125 9982 12 6 0 0
3.25 9981 10 9 0 0
3.375 9979 12 9 0 0
3.5 9978 11 9 2 0
3.625 9972 16 10 2 0
3.75 9967 20 11 2 0
3.875 9963 22 13 2 0
4 9959 25 14 2 0
4.125 9954 28 14 4 0
4.25 9952 28 16 4 0
4.375 9949 30 17 4 0
4.5 9948 28 18 6 0
4.625 9942 30 22 6 0
4.75 9940 30 24 6 0
4.875 9938 31 24 7 0
5 9934 34 23 9 0
5.125 9932 34 23 11 0
5.25 9930 35 23 12 0
5.375 9929 32 26 13 0
5.5 9926 34 27 13 0
5.625 9924 32 31 13 0
5.75 9920 34 33 13 0
5.875 9916 37 34 13 0
6 9914 37 36 13 0
6.125 9913 37 37 13 0
6.25 9913 34 40 13 0
6.375 9908 38 39 15 0
6.5 9904 41 38 17 0
6.625 9900 41 41 18 0
6.75 9895 44 43 18 0
6.875 9893 45 42 20 0
7 9892 43 44 21 0
7.125 9883 48 48 21 0
7.25 9871 59 47 23 0
7.375 9858 68 51 23 0
7.5 9846 73 58 23 0
7.625 9830 81 65 24 0
7.75 9816 90 69 25 0
7.875 9804 97 74 25 0
8 9793 94 83 30 0
8.125 9777 106 86 31 0
8.25 9758 121 85 36 0
8.375 9738 131 93 38 0
8.5 9718 139 102 41 0
8.625 9692 157 107 44 0
8.75 9666 178 111 45 0
8.875 9637 194 122 47 0
9 9613 213 124 50 0
9.125 9582 223 144 51 0
9.25 9555 233 157 55 0
9.375 9525 251 163 61 0
9.5 9506 255 177 62 0
9.625 9476 277 180 67 0
9.75 9443 290 196 71 0
9.875 9411 303 212 74 0
10 9378 321 221 80 0
10.125 9350 328 239 83 0
10.25 9313 347 255 85 0
10.375 9287 347 275 91 0
10.5 9249 363 293 95 0
10.625 9213 377 308 102 0
10.75 9181 388 322 109 0
10.875 9147 397 342 114 0
11 9098 413 365 124 0
11.125 9050 438 380 132 0
11.25 9012 451 400 137 0
11.375 8962 459 432 147 0
11.5 8907 485 448 160 0
11.625 8856 508 465 171 0
11.75 8812 518 486 184 0
