t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 95 3 2 0 0
0.875 94 4 2 0 0
1 94 3 3 0 0
1.125 93 4 3 0 0
1.25 91 6 3 0 0
1.375 91 6 3 0 0
1.5 90 7 3 0 0
1.625 88 9 3 0 0
1.75 87 10 2 1 0
1.875 87 10 2 1 0
2 86 11 1 2 0
2.125 86 10 2 2 0
2.25 86 8 4 2 0
2.375 85 9 3 3 0
2.5 85 9 3 3 0
2.625 85 9 3 3 0
2.75 85 8 4 3 0
2.875 84 8 4 4 0
3 84 8 3 5 0
3.125 84 7 3 6 0
3.25 83 7 4 6 0
3.375 82 8 4 6 0
3.5 80 10 4 6 0
3.625 80 9 5 6 0
3.75 80 8 6 6 0
3.875 80 6 6 8 0
4 79 7 6 8 0
4.125 79 7 6 8 0
4.25 79 5 8 8 0
4.375 78 5 9 8 0
4.5 76 7 9 8 0
4.625 76 7 9 8 0
4.75 75 7 10 8 0
4.875 75 6 10 9 0
5 75 6 10 9 0
5.125 74 6 10 10 0
5.25 74 6 10 10 0
5.375 73 7 10 10 0
5.5 71 9 9 11 0
5.625 71 9 8 12 0
5.75 69 11 8 12 0
5.875 68 12 8 12 0
6 68 11 9 12 0
6.125 67 11 10 12 0
6.25 67 11 10 12 0
6.375 67 9 12 12 0
6.5 67 7 13 13 0
6.625 64 10 13 13 0
6.75 63 10 14 13 0
6.875 63 10 14 13 0
7 59 14 14 13 0
7.125 56 16 15 13 0
7.25 53 17 17 13 0
7.375 52 17 18 13 0
7.5 52 16 18 14 0
7.625 49 19 18 14 0
7.75 48 19 17 16 0
7.875 48 18 18 16 0
8 46 20 18 16 0
8.125 46 20 18 16 0
8.25 44 21 18 17 0
8.375 42 19 21 18 0
8.5 42 19 21 18 0
8.625 41 18 21 20 0
8.75 40 19 20 21 0
8.875 40 16 23 21 0
9 40 14 25 21 0
9.125 39 14 25 22 0
9.25 36 17 23 23 1
9.375 36 15 24 24 1
9.5 36 13 26 24 1
9.625 36 13 26 24 1
9.75 36 13 25 25 1
9.875 36 13 25 25 1
10 36 12 23 28 1
10.125 36 11 24 28 1
10.25 36 10 25 28 1
10.375 36 9 26 28 1
10.5 36 8 27 28 1
10.625 36 7 28 28 1
10.75 36 7 28 28 1
10.875 36 5 29 29 1
11 36 5 28 30 1
11.125 36 5 28 30 1
11.25 36 3 30 30 1
11.375 36 3 30 30 1
11.5 36 3 30 30 1
11.625 36 3 30 30 1
11.75 36 3 30 30 1
11.875 36 3 29 31 1
12 36 3 28 32 1
12.125 36 3 27 33 1
12.25 36 3 26 34 1
12.375 36 3 25 35 1
12.5 36 2 25 36 1
12.625 36 2 25 36 1
12.75 36 2 25 36 1
12.875 36 2 24 37 1
13 36 2 23 37 2
13.125 36 2 23 37 2
13.25 36 2 23 37 2
13.375 36 2 23 37 2
13.5 36 2 23 37 2
13.625 36 2 23 37 2
13.75 36 2 23 37 2
13.875 36 1 22 39 2
14 36 1 22 39 2
14.125 36 0 21 41 2
14.25 36 0 21 41 2
14.375 36 0 21 41 2
14.5 36 0 21 41 2
14.625 36 0 21 41 2
14.75 36 0 21 41 2
14.875 36 0 21 41 2
15 36 0 20 42 2
15.125 36 0 20 42 2
15.25 36 0 20 42 2
15.375 36 0 20 42 2
15.5 36 0 19 43 2
15.625 36 0 19 43 2
15.75 36 0 19 43 2
15.875 36 0 19 43 2
16 36 0 19 43 2
16.125 36 0 18 44 2
16.25 36 0 18 44 2
16.375 36 0 18 44 2
16.5 36 0 18 44 2
16.625 36 0 18 44 2
16.75 36 0 17 45 2
16.875 36 0 17 45 2
17 36 0 17 45 2
17.125 36 0 17 45 2
17.25 36 0 17 45 2
17.375 36 0 17 45 2
17.5 36 0 17 45 2
17.625 36 0 15 47 2
17.75 36 0 15 47 2
17.875 36 0 15 47 2
18 36 0 14 48 2
18.125 36 0 14 48 2
18.25 36 0 14 48 2
18.375 36 0 14 48 2
18.5 36 0 14 48 2
18.625 36 0 14 48 2
18.75 36 0 14 48 2
18.875 36 0 14 48 2
19 36 0 13 49 2
19.125 36 0 13 49 2
19.25 36 0 13 49 2
19.375 36 0 13 49 2
19.5 36 0 13 49 2
19.625 36 0 13 49 2
19.75 36 0 13 49 2
19.875 36 0 13 49 2
20 36 0 13 49 2
20.125 36 0 13 49 2
20.25 36 0 13 49 2
20.375 36 0 13 49 2
20.5 36 0 13 49 2
20.625 36 0 13 49 2
20.75 36 0 13 49 2
20.875 36 0 13 49 2
21 36 0 13 49 2
21.125 36 0 13 49 2
21.25 36 0 13 49 2
21.375 36 0 13 49 2
21.5 36 0 13 49 2
21.625 36 0 13 49 2
21.75 36 0 13 49 2
21.875 36 0 13 49 2
22 36 0 13 49 2
22.125 36 0 12 50 2
22.25 36 0 12 50 2
22.375 36 0 12 50 2
22.5 36 0 12 50 2
22.625 36 0 12 50 2
22.75 36 0 12 50 2
22.875 36 0 12 50 2
23 36 0 12 50 2
23.125 36 0 11 51 2
23.25 36 0 11 51 2
23.375 36 0 11 51 2
23.5 36 0 11 51 2
23.625 36 0 11 51 2
23.75 36 0 10 52 2
23.875 36 0 10 52 2
24 36 0 10 52 2
24.125 36 0 10 52 2
24.25 36 0 9 53 2
24.375 36 0 9 53 2
24.5 36 0 9 53 2
24.625 36 0 8 54 2
24.75 36 0 6 56 2
24.875 36 0 6 56 2
25 36 0 5 57 2
25.125 36 0 5 57 2
25.25 36 0 5 57 2
25.375 36 0 5 57 2
25.5 36 0 5 57 2
25.625 36 0 5 57 2
25.75 36 0 5 57 2
25.875 36 0 5 57 2
26 36 0 5 57 2
26.125 36 0 5 57 2
26.25 36 0 5 57 2
26.375 36 0 5 57 2
26.5 36 0 5 57 2
26.625 36 0 5 57 2
26.75 36 0 5 57 2
26.875 36 0 5 57 2
27 36 0 5 57 2
27.125 36 0 5 57 2
27.25 36 0 5 57 2
27.375 36 0 5 57 2
27.5 36 0 5 57 2
27.625 36 0 4 58 2
27.75 36 0 4 58 2
27.875 36 0 4 58 2
28 36 0 4 58 2
28.125 36 0 4 58 2
28.25 36 0 4 58 2
28.375 36 0 4 58 2
28.5 36 0 4 58 2
28.625 36 0 4 58 2
28.75 36 0 3 59 2
28.875 36 0 3 59 2
29 36 0 3 59 2
29.125 36 0 3 59 2
29.25 36 0 3 59 2
29.375 36 0 3 59 2
29.5 36 0 3 59 2
29.625 36 0 3 59 2
29.75 36 0 3 59 2
29.875 36 0 3 59 2
30 36 0 3 59 2
30.125 36 0 2 60 2
30.25 36 0 2 60 2
30.375 36 0 2 60 2
30.5 36 0 2 60 2
30.625 36 0 2 60 2
30.75 36 0 2 60 2
30.875 36 0 2 60 2
31 36 0 2 60 2
31.125 36 0 2 60 2
31.25 36 0 2 60 2
31.375 36 0 2 60 2
31.5 36 0 2 60 2
31.625 36 0 2 60 2
31.75 36 0 2 60 2
31.875 36 0 2 60 2
32 36 0 1 61 2
32.125 36 0 1 61 2
32.25 36 0 1 61 2
32.375 36 0 0 62 2
