t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 0 2 0
2.25 97 1 0 2 0
2.375 97 1 0 2 0
2.5 97 1 0 2 0
2.625 97 1 0 2 0
2.75 97 1 0 2 0
2.875 97 1 0 2 0
3 97 1 0 2 0
3.125 97 1 0 2 0
3.25 97 1 0 2 0
3.375 97 1 0 2 0
3.5 97 1 0 2 0
3.625 97 0 1 2 0
3.75 96 1 1 2 0
3.875 95 2 1 2 0
4 95 2 1 2 0
4.125 95 1 2 2 0
4.25 95 1 2 2 0
4.375 94 2 2 2 0
4.5 93 3 2 2 0
4.625 93 3 2 2 0
4.75 93 3 2 2 0
4.875 92 4 2 2 0
5 92 4 2 2 0
5.125 92 4 2 2 0
5.25 91 5 2 2 0
5.375 91 5 2 2 0
5.5 91 5 2 2 0
5.625 91 5 2 2 0
5.75 91 5 2 2 0
5.875 91 3 4 2 0
6 91 3 3 3 0
6.125 90 2 5 3 0
6.25 89 3 4 4 0
6.375 89 1 6 4 0
6.5 89 1 6 4 0
6.625 89 1 6 4 0
6.75 87 3 6 4 0
6.875 87 3 6 4 0
7 87 3 6 4 0
7.125 86 4 6 4 0
7.25 86 4 6 4 0
7.375 85 4 7 4 0
7.5 84 5 7 4 0
7.625 82 7 7 4 0
7.75 82 6 8 4 0
7.875 82 6 8 4 0
8 80 8 8 4 0
8.125 80 8 8 4 0
8.25 79 9 8 4 0
8.375 79 8 9 4 0
8.5 78 9 9 4 0
8.625 76 9 10 5 0
8.75 74 9 12 5 0
8.875 74 9 11 6 0
9 74 9 11 6 0
9.125 74 9 11 6 0
9.25 73 10 11 6 0
9.375 72 10 12 6 0
9.5 72 9 13 6 0
9.625 70 11 13 6 0
9.75 69 12 12 7 0
9.875 67 13 13 7 0
10 67 13 11 9 0
10.125 67 12 12 9 0
10.25 64 15 12 9 0
10.375 64 14 13 9 0
10.5 63 14 14 9 0
10.625 62 14 15 9 0
10.75 61 14 16 9 0
10.875 58 17 16 9 0
11 56 17 18 9 0
11.125 54 17 19 10 0
11.25 54 15 21 10 0
11.375 53 16 21 10 0
11.5 53 13 24 10 0
11.625 52 13 25 10 0
11.75 49 16 25 10 0
11.875 48 16 25 11 0
12 47 17 25 11 0
12.125 44 20 25 11 0
12.25 43 19 27 11 0
12.375 43 18 27 12 0
12.5 43 18 26 13 0
12.625 42 17 28 13 0
12.75 41 18 28 13 0
12.875 40 18 29 13 0
13 38 20 28 14 0
13.125 37 19 29 15 0
13.25 35 20 30 15 0
13.375 34 21 29 16 0
13.5 34 19 31 16 0
13.625 32 21 31 16 0
13.75 32 20 31 17 0
13.875 30 21 30 19 0
14 30 20 31 19 0
14.125 30 19 30 21 0
14.25 30 19 29 22 0
14.375 28 19 31 22 0
14.5 28 19 31 22 0
14.625 27 17 34 22 0
14.75 26 15 37 22 0
14.875 26 14 37 23 0
15 25 15 35 25 0
15.125 24 15 35 26 0
15.25 22 17 33 28 0
15.375 22 17 31 30 0
15.5 21 16 31 32 0
15.625 21 15 31 33 0
15.75 21 13 33 33 0
15.875 21 13 33 33 0
16 20 12 34 34 0
16.125 20 11 35 34 0
16.25 19 12 35 34 0
16.375 19 12 34 35 0
16.5 19 12 33 36 0
16.625 19 12 33 36 0
16.75 19 12 33 36 0
16.875 19 12 33 36 0
17 17 14 33 36 0
17.125 17 14 33 36 0
17.25 17 14 32 37 0
17.375 17 14 31 38 0
17.5 17 12 32 39 0
17.625 17 11 33 39 0
17.75 17 11 33 39 0
17.875 17 10 33 40 0
18 16 10 34 40 0
18.125 16 10 34 40 0
18.25 15 11 33 41 0
18.375 15 11 32 42 0
18.5 14 12 30 44 0
18.625 14 10 32 44 0
18.75 14 10 32 44 0
18.875 14 10 32 44 0
19 14 8 34 44 0
19.125 14 8 34 44 0
19.25 14 8 33 45 0
19.375 14 7 34 45 0
19.5 14 6 35 45 0
19.625 14 6 34 46 0
19.75 14 6 33 46 1
19.875 14 5 34 46 1
20 14 5 34 46 1
20.125 14 5 32 48 1
20.25 14 5 32 48 1
20.375 14 5 31 49 1
20.5 14 5 31 49 1
20.625 14 4 32 49 1
20.75 14 4 31 50 1
20.875 14 2 33 50 1
21 14 2 33 50 1
21.125 14 2 32 51 1
21.25 14 2 31 52 1
21.375 14 2 31 52 1
21.5 14 1 30 54 1
21.625 14 1 30 54 1
21.75 14 1 30 54 1
21.875 14 1 28 56 1
22 14 1 27 57 1
22.125 14 1 26 58 1
22.25 14 1 26 58 1
22.375 14 1 25 59 1
22.5 14 1 25 59 1
22.625 14 1 25 59 1
22.75 14 1 24 60 1
22.875 14 1 24 60 1
23 14 1 22 62 1
23.125 14 1 20 64 1
23.25 14 0 20 64 2
23.375 14 0 19 65 2
23.5 14 0 19 65 2
23.625 14 0 19 65 2
23.75 14 0 19 65 2
23.875 14 0 19 65 2
24 14 0 19 65 2
24.125 14 0 19 65 2
24.25 14 0 18 66 2
24.375 14 0 18 66 2
24.5 14 0 18 66 2
24.625 14 0 18 66 2
24.75 14 0 18 66 2
24.875 14 0 18 66 2
25 14 0 18 66 2
25.125 14 0 18 66 2
25.25 14 0 18 66 2
25.375 14 0 18 66 2
25.5 14 0 17 67 2
25.625 14 0 17 67 2
25.75 14 0 14 70 2
25.875 14 0 14 70 2
26 14 0 13 71 2
26.125 14 0 12 72 2
26.25 14 0 12 72 2
26.375 14 0 11 73 2
26.5 14 0 11 73 2
26.625 14 0 11 73 2
26.75 14 0 11 73 2
26.875 14 0 10 74 2
27 14 0 10 74 2
27.125 14 0 10 74 2
27.25 14 0 10 74 2
27.375 14 0 10 74 2
27.5 14 0 10 74 2
27.625 14 0 10 74 2
27.75 14 0 10 74 2
27.875 14 0 9 75 2
28 14 0 8 76 2
28.125 14 0 7 77 2
28.25 14 0 7 77 2
28.375 14 0 7 77 2
28.5 14 0 7 77 2
28.625 14 0 7 77 2
28.75 14 0 7 77 2
28.875 14 0 7 77 2
29 14 0 7 77 2
29.125 14 0 6 77 3
29.25 14 0 6 77 3
29.375 14 0 6 77 3
29.5 14 0 6 77 3
29.625 14 0 6 77 3
29.75 14 0 6 77 3
29.875 14 0 6 77 3
30 14 0 6 77 3
30.125 14 0 6 77 3
30.25 14 0 6 77 3
30.375 14 0 5 78 3
30.5 14 0 5 78 3
30.625 14 0 4 78 4
30.75 14 0 4 78 4
30.875 14 0 4 78 4
31 14 0 4 78 4
31.125 14 0 4 78 4
31.25 14 0 4 78 4
31.375 14 0 4 78 4
31.5 14 0 4 78 4
31.625 14 0 4 78 4
31.75 14 0 4 78 4
31.875 14 0 4 78 4
32 14 0 4 78 4
32.125 14 0 4 78 4
32.25 14 0 4 78 4
32.375 14 0 4 78 4
32.5 14 0 4 78 4
32.625 14 0 3 79 4
32.75 14 0 3 79 4
32.875 14 0 3 79 4
33 14 0 3 79 4
33.125 14 0 3 79 4
33.25 14 0 3 79 4
33.375 14 0 3 79 4
33.5 14 0 3 79 4
33.625 14 0 3 79 4
33.75 14 0 2 80 4
33.875 14 0 2 80 4
34 14 0 2 80 4
34.125 14 0 2 80 4
34.25 14 0 2 80 4
34.375 14 0 2 80 4
34.5 14 0 2 80 4
34.625 14 0 2 80 4
