t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9996 3 1 0 0
1.75 9996 3 1 0 0
1.875 9996 3 1 0 0
2 9995 4 1 0 0
2.125 9995 4 1 0 0
2.25 9995 4 1 0 0
2.375 9994 5 1 0 0
2.5 9994 5 1 0 0
2.625 9994 5 1 0 0
2.75 9994 5 1 0 0
2.875 9994 4 2 0 0
3 9988 10 2 0 0
3.125 9987 11 2 0 0
3.25 9985 13 2 0 0
3.375 9982 14 4 0 0
3.5 9982 14 4 0 0
3.625 9979 15 6 0 0
3.75 9974 19 7 0 0
3.875 9967 23 9 1 0
4 9963 23 13 1 0
4.125 9960 22 17 1 0
4.25 9955 25 18 2 0
4.375 9952 24 22 2 0
4.5 9948 26 24 2 0
4.625 9944 28 25 3 0
4.75 9931 38 27 4 0
4.875 9911 54 31 4 0
5 9896 65 34 5 0
5.125 9888 71 35 6 0
5.25 9879 77 37 7 0
5.375 9854 98 40 8 0
5.5 9836 108 48 8 0
5.625 9824 115 53 8 0
5.75 9808 124 60 8 0
5.875 9793 131 67 9 0
6 9780 135 75 10 0
6.125 9758 148 82 12 0
6.25 9746 156 85 13 0
6.375 9727 160 98 15 0
6.5 9714 160 110 16 0
6.625 9695 162 127 16 0
6.75 9667 180 133 20 0
6.875 9644 187 146 23 0
7 9616 199 160 25 0
7.125 9588 215 169 27 1
7.25 9584 211 176 28 1
7.375 9579 198 191 31 1
7.5 9577 187 201 34 1
7.625 9571 178 214 36 1
7.75 9567 170 223 39 1
7.875 9564 166 225 44 1
8 9561 154 229 55 1
8.125 9558 149 231 61 1
8.25 9557 139 234 69 1
8.375 9556 131 241 71 1
8.5 9553 125 244 77 1
8.625 9549 121 248 81 1
8.75 9547 111 257 84 1
8.875 9545 106 261 87 1
9 9538 110 256 95 1
9.125 9534 107 256 102 1
9.25 9529 106 253 111 1
9.375 9525 104 254 116 1
9.5 9521 103 253 122 1
9.625 9517 98 258 126 1
9.75 9512 97 262 128 1
9.875 9509 98 258 134 1
10 9509 90 258 142 1
10.125 9505 91 260 143 1
10.25 9500 92 254 153 1
10.375 9495 92 256 156 1
10.5 9492 88 259 160 1
10.625 9491 86 254 168 1
10.75 9486 82 257 174 1
10.875 9481 84 250 184 1
11 9476 85 250 188 1
11.125 9474 83 252 190 1
11.25 9471 79 254 195 1
11.375 9464 80 256 199 1
11.5 9457 81 256 205 1
11.625 9454 80 250 215 1
11.75 9448 82 247 222 1
