t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9996 2 2 0 0
2 9996 2 2 0 0
2.125 9996 2 2 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9996 0 4 0 0
2.625 9996 0 4 0 0
2.75 9994 2 4 0 0
2.875 9993 3 4 0 0
3 9993 2 5 0 0
3.125 9988 7 4 1 0
3.25 9988 7 3 2 0
3.375 9987 7 4 2 0
3.5 9987 7 4 2 0
3.625 9986 8 4 2 0
3.75 9985 9 4 2 0
3.875 9984 9 5 2 0
4 9983 9 6 2 0
4.125 9983 9 5 3 0
4.25 9983 9 4 4 0
4.375 9983 7 6 4 0
4.5 9983 7 5 5 0
4.625 9983 6 5 6 0
4.75 9983 5 6 6 0
4.875 9983 5 6 6 0
5 9982 5 6 7 0
5.125 9982 5 6 7 0
5.25 9982 5 6 7 0
5.375 9982 4 7 7 0
5.5 9982 4 7 7 0
5.625 9982 4 7 7 0
5.75 9982 3 8 7 0
5.875 9982 3 8 7 0
6 9982 3 8 7 0
6.125 9982 3 8 7 0
6.25 9982 3 8 7 0
6.375 9979 6 8 7 0
6.5 9977 8 8 7 0
6.625 9977 7 9 7 0
6.75 9976 8 8 8 0
6.875 9976 8 8 8 0
7 9976 8 8 8 0
7.125 9975 9 8 8 0
7.25 9974 10 8 8 0
7.375 9972 12 8 8 0
7.5 9972 11 9 8 0
7.625 9970 10 12 8 0
7.75 9969 11 11 9 0
7.875 9965 15 11 9 0
8 9965 13 12 10 0
8.125 9964 14 11 11 0
8.25 9962 14 13 11 0
8.375 9959 15 15 11 0
8.5 9953 21 15 11 0
8.625 9947 26 16 11 0
8.75 9940 31 18 11 0
8.875 9931 39 19 11 0
9 9926 42 19 13 0
9.125 9922 44 20 14 0
9.25 9914 50 21 15 0
9.375 9909 54 22 15 0
9.5 9901 58 25 16 0
9.625 9887 70 26 17 0
9.75 9874 78 30 18 0
9.875 9869 81 31 19 0
10 9854 94 33 19 0
10.125 9844 99 37 20 0
10.25 9837 104 38 21 0
10.375 9829 105 44 22 0
10.5 9819 108 51 22 0
10.625 9808 113 56 23 0
10.75 9797 115 64 24 0
10.875 9776 129 71 24 0
11 9759 135 80 26 0
11.125 9747 139 86 28 0
11.25 9722 157 90 31 0
11.375 9700 167 101 32 0
11.5 9674 179 113 34 0
11.625 9652 185 126 37 0
11.75 9627 200 133 40 0
