t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 2 3 0 0
2.125 9994 3 3 0 0
2.25 9994 3 3 0 0
2.375 9992 5 2 1 0
2.5 9992 4 3 1 0
2.625 9991 5 3 1 0
2.75 9991 5 3 1 0
2.875 9990 6 3 1 0
3 9990 4 5 1 0
3.125 9990 4 5 1 0
3.25 9988 6 5 1 0
3.375 9986 8 5 1 0
3.5 9984 10 5 1 0
3.625 9980 14 5 1 0
3.75 9979 14 6 1 0
3.875 9978 15 6 1 0
4 9974 19 6 1 0
4.125 9974 16 9 1 0
4.25 9972 18 9 1 0
4.375 9970 20 9 1 0
4.5 9970 18 11 1 0
4.625 9968 20 11 1 0
4.75 9963 24 12 1 0
4.875 9956 26 17 1 0
5 9953 26 19 2 0
5.125 9948 29 21 2 0
5.25 9939 36 23 2 0
5.375 9929 45 24 2 0
5.5 9923 47 27 3 0
5.625 9918 49 29 4 0
5.75 9913 49 33 5 0
5.875 9904 56 34 6 0
6 9900 51 41 8 0
6.125 9890 56 45 9 0
6.25 9884 58 48 10 0
6.375 9873 64 53 10 0
6.5 9864 70 54 12 0
6.625 9848 84 56 12 0
6.75 9835 92 58 15 0
6.875 9826 97 62 15 0
7 9808 107 67 18 0
7.125 9793 117 69 21 0
7.25 9770 134 75 21 0
7.375 9751 142 85 22 0
7.5 9728 151 97 24 0
7.625 9698 171 107 24 0
7.75 9673 189 110 28 0
7.875 9642 209 119 30 0
8 9614 222 132 32 0
8.125 9566 256 142 36 0
8.25 9536 269 157 38 0
8.375 9511 284 163 42 0
8.5 9481 292 182 45 0
