t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9994 4 2 0 0
0.875 9994 4 2 0 0
1 9993 5 2 0 0
1.125 9992 6 2 0 0
1.25 9992 5 3 0 0
1.375 9992 5 3 0 0
1.5 9992 5 3 0 0
1.625 9992 4 4 0 0
1.75 9991 5 4 0 0
1.875 9990 6 4 0 0
2 9990 6 4 0 0
2.125 9989 4 7 0 0
2.25 9989 4 7 0 0
2.375 9988 5 7 0 0
2.5 9988 4 8 0 0
2.625 9987 5 8 0 0
2.75 9985 7 8 0 0
2.875 9985 7 8 0 0
3 9984 8 8 0 0
3.125 9982 10 8 0 0
3.25 9981 11 8 0 0
3.375 9979 12 9 0 0
3.5 9979 12 9 0 0
3.625 9979 11 10 0 0
3.75 9979 11 10 0 0
3.875 9974 15 11 0 0
4 9974 14 12 0 0
4.125 9972 14 14 0 0
4.25 9968 17 15 0 0
4.375 9964 20 16 0 0
4.5 9958 26 16 0 0
4.625 9956 28 15 1 0
4.75 9950 32 17 1 0
4.875 9940 39 20 1 0
5 9935 41 22 2 0
5.125 9920 56 21 3 0
5.25 9908 66 23 3 0
5.375 9901 65 31 3 0
5.5 9891 71 35 3 0
5.625 9883 74 39 4 0
5.75 9867 86 43 4 0
5.875 9848 103 45 4 0
6 9832 112 50 6 0
6.125 9819 117 56 8 0
6.25 9805 127 59 9 0
6.375 9797 125 69 9 0
6.5 9783 132 75 10 0
6.625 9764 144 81 11 0
6.75 9747 153 86 14 0
6.875 9725 167 94 14 0
7 9707 170 108 15 0
7.125 9685 188 110 17 0
7.25 9668 189 125 18 0
7.375 9651 197 131 21 0
7.5 9627 207 139 27 0
7.625 9601 222 146 31 0
7.75 9577 229 159 35 0
7.875 9552 242 166 40 0
8 9524 249 182 45 0
8.125 9503 251 196 50 0
8.25 9468 259 219 54 0
8.375 9440 271 232 56 1
8.5 9406 289 245 59 1
