t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 0 4 0 0
0.875 9996 0 4 0 0
1 9996 0 4 0 0
1.125 9995 1 4 0 0
1.25 9995 1 3 1 0
1.375 9995 1 3 1 0
1.5 9995 1 3 1 0
1.625 9995 1 3 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9994 2 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9992 4 3 1 0
2.5 9992 4 2 2 0
2.625 9992 4 2 2 0
2.75 9992 4 2 2 0
2.875 9991 5 2 2 0
3 9991 5 2 2 0
3.125 9991 5 2 2 0
3.25 9990 6 2 2 0
3.375 9990 6 2 2 0
3.5 9990 6 1 3 0
3.625 9990 6 1 3 0
3.75 9989 7 1 3 0
3.875 9988 6 3 3 0
4 9987 7 3 3 0
4.125 9987 6 4 3 0
4.25 9987 6 4 3 0
4.375 9986 7 4 3 0
4.5 9986 7 4 3 0
4.625 9985 8 4 3 0
4.75 9985 8 4 3 0
4.875 9984 9 3 4 0
5 9983 10 3 4 0
5.125 9982 11 3 4 0
5.25 9982 11 3 4 0
5.375 9982 11 3 4 0
5.5 9982 10 4 4 0
5.625 9981 11 4 4 0
5.75 9980 11 5 4 0
5.875 9978 13 5 4 0
6 9975 13 8 4 0
6.125 9971 16 9 4 0
6.25 9964 22 10 4 0
6.375 9958 26 12 4 0
6.5 9944 35 17 4 0
6.625 9935 42 19 4 0
6.75 9920 52 24 4 0
6.875 9914 56 25 5 0
7 9910 59 25 6 0
7.125 9897 69 28 6 0
7.25 9892 69 30 9 0
7.375 9883 72 35 10 0
7.5 9877 76 37 10 0
7.625 9862 86 42 10 0
7.75 9849 94 47 10 0
7.875 9836 103 51 10 0
8 9822 106 60 12 0
8.125 9812 109 61 18 0
8.25 9789 125 67 19 0
8.375 9772 137 72 19 0
8.5 9749 158 72 21 0
