t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9996 1 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9994 2 3 1 0
1.375 9994 2 3 1 0
1.5 9994 1 4 1 0
1.625 9994 1 4 1 0
1.75 9994 0 5 1 0
1.875 9994 0 5 1 0
2 9993 1 5 1 0
2.125 9993 1 4 2 0
2.25 9992 2 4 2 0
2.375 9992 2 4 2 0
2.5 9992 2 4 2 0
2.625 9992 2 4 2 0
2.75 9992 2 4 2 0
2.875 9991 3 3 3 0
3 9991 3 3 3 0
3.125 9991 2 4 3 0
3.25 9991 2 4 3 0
3.375 9989 3 5 3 0
3.5 9989 3 5 3 0
3.625 9989 2 6 3 0
3.75 9989 2 6 3 0
3.875 9988 3 6 3 0
4 9986 5 6 3 0
4.125 9986 5 6 3 0
4.25 9984 7 6 3 0
4.375 9981 10 6 3 0
4.5 9977 14 5 4 0
4.625 9976 15 5 4 0
4.75 9976 14 5 5 0
4.875 9975 14 6 5 0
5 9973 14 8 5 0
5.125 9972 14 9 5 0
5.25 9972 14 9 5 0
5.375 9971 15 9 5 0
5.5 9971 15 9 5 0
5.625 9970 15 10 5 0
5.75 9969 13 13 5 0
5.875 9968 14 13 5 0
6 9966 16 12 6 0
6.125 9965 15 14 6 0
6.25 9964 13 15 8 0
6.375 9963 14 14 9 0
6.5 9957 19 14 10 0
6.625 9956 20 14 10 0
6.75 9956 19 15 10 0
6.875 9955 18 17 10 0
7 9952 21 17 10 0
7.125 9951 21 16 12 0
7.25 9950 20 18 12 0
7.375 9947 22 19 12 0
7.5 9947 22 18 13 0
7.625 9945 23 19 13 0
7.75 9943 23 20 14 0
7.875 9941 22 22 15 0
8 9935 28 22 15 0
8.125 9932 27 26 15 0
8.25 9929 28 27 16 0
8.375 9925 28 31 16 0
8.5 9922 30 31 17 0
8.625 9920 29 33 18 0
8.75 9914 35 33 18 0
8.875 9912 36 31 21 0
9 9910 36 33 21 0
9.125 9907 38 33 22 0
9.25 9906 38 34 22 0
9.375 9903 36 39 22 0
9.5 9892 46 39 23 0
9.625 9882 53 42 23 0
9.75 9874 58 45 23 0
9.875 9865 63 49 23 0
10 9854 73 50 23 0
10.125 9848 76 52 24 0
10.25 9837 83 56 24 0
10.375 9830 84 61 25 0
10.5 9821 89 64 26 0
10.625 9803 104 65 28 0
10.75 9788 116 67 29 0
10.875 9775 121 74 30 0
11 9762 127 79 32 0
11.125 9754 126 87 33 0
11.25 9733 143 91 33 0
11.375 9716 153 97 34 0
11.5 9707 156 101 36 0
11.625 9698 152 112 38 0
11.75 9683 159 119 39 0
11.875 9664 165 131 40 0
12 9645 175 134 46 0
12.125 9611 197 146 46 0
12.25 9579 217 153 51 0
12.375 9547 236 161 56 0
12.5 9526 243 172 59 0
12.625 9495 257 188 60 0
12.75 9463 274 194 69 0
12.875 9429 291 205 75 0
13 9401 295 226 78 0
13.125 9356 322 237 85 0
13.25 9315 346 248 91 0
13.375 9269 369 266 96 0
13.5 9227 387 285 101 0
13.625 9191 403 293 113 0
13.75 9146 424 314 116 0
13.875 9097 431 351 121 0
14 9044 456 375 125 0
14.125 9000 471 398 131 0
14.25 8943 499 414 144 0
14.375 8887 528 433 152 0
14.5 8844 544 450 162 0
14.625 8792 566 472 170 0
14.75 8744 581 498 177 0
14.875 8695 586 532 187 0
15 8638 601 563 198 0
15.125 8566 635 597 202 0
15.25 8511 653 625 211 0
15.375 8440 688 645 227 0
15.5 8360 711 691 238 0
15.625 8290 742 716 252 0
15.75 8214 787 731 268 0
15.875 8150 800 770 280 0
16 8073 813 821 293 0
16.125 7996 850 842 312 0
16.25 7921 865 890 323 1
16.375 7841 899 914 345 1
16.5 7766 924 947 362 1
16.625 7682 948 984 385 1
16.75 7630 944 1021 404 1
16.875 7572 933 1070 424 1
17 7497 946 1111 445 1
17.125 7439 944 1153 462 2
17.25 7356 975 1188 479 2
17.375 7275 1006 1202 515 2
17.5 7203 1034 1216 545 2
17.625 7135 1040 1254 569 2
17.75 7051 1048 1297 602 2
17.875 6979 1034 1360 625 2
18 6906 1054 1375 663 2
18.125 6835 1043 1427 693 2
18.25 6765 1042 1467 724 2
18.375 6677 1066 1505 750 2
18.5 6603 1071 1547 777 2
18.625 6528 1079 1586 805 2
18.75 6456 1080 1624 838 2
18.875 6390 1066 1674 867 3
19 6325 1066 1707 899 3
19.125 6232 1101 1729 935 3
19.25 6147 1127 1748 974 4
19.375 6074 1140 1782 1000 4
19.5 6009 1137 1809 1040 5
19.625 5932 1140 1858 1065 5
19.75 5850 1153 1890 1102 5
19.875 5777 1153 1921 1144 5
20 5713 1146 1953 1183 5
20.125 5651 1128 1996 1220 5
20.25 5574 1136 2020 1264 6
20.375 5506 1131 2054 1302 7
20.5 5433 1133 2074 1353 7
20.625 5364 1128 2105 1394 9
20.75 5315 1098 2123 1454 10
20.875 5260 1086 2148 1495 11
21 5191 1093 2174 1531 11
21.125 5125 1105 2182 1577 11
21.25 5063 1101 2212 1612 12
21.375 5003 1092 2228 1665 12
21.5 4951 1076 2252 1707 14
21.625 4895 1080 2259 1751 15
21.75 4828 1066 2278 1813 15
21.875 4768 1056 2296 1864 16
22 4705 1040 2325 1914 16
22.125 4637 1056 2315 1975 17
22.25 4582 1032 2356 2013 17
22.375 4526 1022 2374 2060 18
22.5 4472 1017 2378 2115 18
22.625 4415 1015 2388 2164 18
22.75 4358 1010 2394 2218 20
22.875 4300 1005 2411 2264 20
