t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 2 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9994 3 3 0 0
1.625 9994 1 5 0 0
1.75 9992 3 4 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9992 3 4 1 0
2.25 9992 3 4 1 0
2.375 9992 3 4 1 0
2.5 9992 3 4 1 0
2.625 9991 3 5 1 0
2.75 9991 3 5 1 0
2.875 9991 3 5 1 0
3 9991 3 5 1 0
3.125 9991 3 4 2 0
3.25 9990 4 4 2 0
3.375 9989 4 5 2 0
3.5 9988 5 5 2 0
3.625 9986 7 5 2 0
3.75 9984 9 4 3 0
3.875 9984 9 4 3 0
4 9984 9 4 3 0
4.125 9981 12 4 3 0
4.25 9980 12 5 3 0
4.375 9980 12 5 3 0
4.5 9980 10 7 3 0
4.625 9978 12 7 3 0
4.75 9977 13 7 3 0
4.875 9976 13 8 3 0
5 9976 13 7 4 0
5.125 9976 11 9 4 0
5.25 9974 12 10 4 0
5.375 9973 11 11 5 0
5.5 9973 10 12 5 0
5.625 9972 11 12 5 0
5.75 9968 15 12 5 0
5.875 9966 17 12 5 0
6 9960 23 12 5 0
6.125 9959 21 14 6 0
6.25 9955 25 13 7 0
6.375 9954 25 13 8 0
6.5 9946 32 13 9 0
6.625 9941 37 13 9 0
6.75 9934 40 17 9 0
6.875 9929 43 19 9 0
7 9918 52 21 9 0
7.125 9912 54 25 9 0
7.25 9903 61 27 9 0
7.375 9898 66 26 10 0
7.5 9893 70 27 10 0
7.625 9889 71 30 10 0
7.75 9882 70 38 10 0
7.875 9872 74 44 10 0
8 9863 82 45 10 0
8.125 9858 84 46 12 0
8.25 9847 91 50 12 0
8.375 9834 98 54 14 0
8.5 9818 105 62 15 0
