t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 2 1 0
1.5 9996 1 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9995 2 2 1 0
2.25 9995 2 2 1 0
2.375 9995 2 2 1 0
2.5 9995 2 2 1 0
2.625 9994 3 2 1 0
2.75 9994 1 4 1 0
2.875 9994 0 5 1 0
3 9994 0 5 1 0
3.125 9994 0 4 2 0
3.25 9994 0 4 2 0
3.375 9994 0 4 2 0
3.5 9993 1 4 2 0
3.625 9993 1 4 2 0
3.75 9993 1 4 2 0
3.875 9993 0 5 2 0
4 9993 0 5 2 0
4.125 9992 1 5 2 0
4.25 9992 1 5 2 0
4.375 9991 2 5 2 0
4.5 9991 2 5 2 0
4.625 9991 2 5 2 0
4.75 9991 2 5 2 0
4.875 9989 4 5 2 0
5 9988 4 6 2 0
5.125 9988 4 6 2 0
5.25 9987 5 5 3 0
5.375 9987 4 6 3 0
5.5 9986 5 6 3 0
5.625 9986 4 7 3 0
5.75 9985 3 9 3 0
5.875 9985 2 10 3 0
6 9985 1 11 3 0
6.125 9985 1 11 3 0
6.25 9980 6 11 3 0
6.375 9980 6 11 3 0
6.5 9978 7 12 3 0
6.625 9977 7 13 3 0
6.75 9976 8 13 3 0
6.875 9975 9 13 3 0
7 9975 7 15 3 0
7.125 9973 8 16 3 0
7.25 9973 8 16 3 0
7.375 9972 9 16 3 0
7.5 9971 10 16 3 0
7.625 9970 11 15 4 0
7.75 9969 11 16 4 0
7.875 9968 10 18 4 0
8 9966 12 16 6 0
8.125 9965 12 17 6 0
8.25 9965 12 16 7 0
8.375 9964 13 16 7 0
8.5 9963 13 17 7 0
8.625 9962 13 18 7 0
8.75 9960 15 18 7 0
8.875 9958 15 20 7 0
9 9957 16 19 8 0
9.125 9956 17 18 9 0
9.25 9951 21 16 12 0
9.375 9948 23 17 12 0
9.5 9945 22 20 13 0
9.625 9942 24 21 13 0
9.75 9931 33 22 14 0
9.875 9923 38 25 14 0
10 9912 49 24 15 0
10.125 9902 53 30 15 0
10.25 9893 58 34 15 0
10.375 9888 62 35 15 0
10.5 9880 68 36 16 0
10.625 9873 71 39 17 0
10.75 9861 80 42 17 0
10.875 9853 84 46 17 0
11 9843 89 49 19 0
11.125 9833 92 56 19 0
11.25 9819 100 61 20 0
11.375 9811 102 67 20 0
11.5 9800 104 73 23 0
11.625 9789 108 78 25 0
11.75 9782 107 83 28 0
11.875 9764 114 93 29 0
12 9747 124 98 31 0
12.125 9728 139 99 34 0
12.25 9709 149 104 38 0
12.375 9690 166 103 41 0
12.5 9681 162 115 42 0
12.625 9668 167 120 45 0
12.75 9654 172 127 47 0
12.875 9638 175 138 49 0
13 9620 182 145 53 0
13.125 9602 188 153 57 0
13.25 9574 203 163 60 0
13.375 9552 217 164 67 0
13.5 9510 245 177 68 0
13.625 9482 261 180 77 0
13.75 9453 269 199 79 0
13.875 9430 274 215 81 0
14 9397 295 218 90 0
14.125 9371 300 238 91 0
14.25 9335 315 253 97 0
14.375 9293 338 269 100 0
14.5 9257 354 283 106 0
14.625 9224 360 304 112 0
14.75 9197 361 323 119 0
14.875 9151 384 336 129 0
15 9117 394 352 137 0
15.125 9077 407 369 147 0
15.25 9036 418 393 153 0
15.375 8994 435 406 165 0
15.5 8937 465 423 175 0
15.625 8886 485 444 185 0
15.75 8841 502 463 194 0
15.875 8794 520 481 204 1
16 8742 534 514 209 1
16.125 8680 562 535 222 1
16.25 8626 577 565 231 1
16.375 8575 600 573 251 1
16.5 8529 612 594 264 1
16.625 8477 627 610 285 1
16.75 8427 638 640 294 1
16.875 8372 642 680 305 1
17 8305 679 690 325 1
17.125 8248 697 715 338 2
17.25 8183 720 744 351 2
17.375 8111 748 779 360 2
17.5 8053 752 820 373 2
17.625 7994 764 851 389 2
17.75 7933 787 868 410 2
17.875 7855 820 892 431 2
18 7780 846 916 456 2
18.125 7713 866 945 474 2
18.25 7656 858 988 496 2
18.375 7595 865 1019 519 2
18.5 7529 874 1054 540 3
18.625 7454 887 1091 565 3
18.75 7374 909 1129 585 3
18.875 7303 925 1156 613 3
19 7228 929 1203 636 4
19.125 7161 935 1244 656 4
19.25 7082 957 1278 679 4
19.375 7015 963 1310 707 5
19.5 6951 960 1343 741 5
19.625 6883 978 1374 760 5
19.75 6819 965 1434 777 5
19.875 6742 979 1470 804 5
20 6673 977 1496 847 7
20.125 6609 987 1526 869 9
20.25 6542 979 1575 895 9
20.375 6473 979 1613 926 9
20.5 6393 1012 1629 957 9
20.625 6335 1001 1661 994 9
20.75 6260 1017 1686 1027 10
20.875 6196 1026 1715 1053 10
21 6137 1021 1743 1089 10
21.125 6065 1026 1786 1113 10
21.25 5984 1038 1824 1144 10
21.375 5921 1024 1865 1180 10
21.5 5847 1030 1902 1211 10
21.625 5759 1043 1937 1251 10
21.75 5702 1045 1943 1299 11
21.875 5626 1052 1973 1338 11
22 5550 1069 1986 1383 12
22.125 5487 1048 2041 1411 13
22.25 5433 1029 2081 1441 16
22.375 5382 1018 2096 1488 16
22.5 5325 1013 2115 1531 16
22.625 5274 991 2144 1575 16
22.75 5201 1000 2161 1622 16
22.875 5136 992 2183 1672 17
23 5073 993 2199 1718 17
23.125 5002 997 2222 1762 17
23.25 4935 992 2259 1797 17
