t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9994 4 2 0 0
0.5 9993 4 3 0 0
0.625 9993 3 4 0 0
0.75 9992 4 4 0 0
0.875 9992 4 3 1 0
1 9991 5 3 1 0
1.125 9990 6 3 1 0
1.25 9990 4 5 1 0
1.375 9987 7 5 1 0
1.5 9984 10 5 1 0
1.625 9979 13 7 1 0
1.75 9972 18 9 1 0
1.875 9971 19 9 1 0
2 9968 21 10 1 0
2.125 9961 28 10 1 0
2.25 9949 37 13 1 0
2.375 9940 44 15 1 0
2.5 9925 57 17 1 0
2.625 9911 68 20 1 0
2.75 9897 76 26 1 0
2.875 9884 81 32 3 0
3 9859 102 36 3 0
3.125 9841 113 41 5 0
3.25 9826 121 48 5 0
3.375 9815 123 56 6 0
3.5 9799 130 65 6 0
3.625 9785 138 71 6 0
3.75 9766 151 76 7 0
3.875 9743 166 83 8 0
4 9728 176 87 9 0
4.125 9707 183 98 12 0
4.25 9686 187 112 15 0
4.375 9664 203 117 16 0
4.5 9638 218 128 16 0
4.625 9611 229 139 21 0
4.75 9591 236 149 24 0
4.875 9554 256 162 28 0
5 9531 263 177 29 0
5.125 9504 272 189 35 0
5.25 9482 273 208 37 0
5.375 9454 288 218 40 0
5.5 9416 309 228 47 0
5.625 9377 331 241 51 0
5.75 9342 340 263 55 0
5.875 9308 350 282 60 0
6 9272 364 302 62 0
6.125 9215 397 318 70 0
6.25 9178 411 333 78 0
6.375 9140 416 356 88 0
6.5 9097 437 375 91 0
6.625 9047 450 403 100 0
6.75 8987 484 421 108 0
6.875 8941 497 450 112 0
7 8903 515 462 120 0
7.125 8842 543 487 128 0
7.25 8790 551 526 133 0
7.375 8733 583 543 141 0
7.5 8691 592 564 153 0
7.625 8634 607 590 169 0
7.75 8585 617 614 184 0
7.875 8529 626 648 197 0
8 8457 662 672 209 0
8.125 8397 681 699 223 0
8.25 8325 715 722 238 0
8.375 8272 733 744 251 0
8.5 8200 777 754 267 2
8.625 8140 793 774 291 2
8.75 8085 789 814 310 2
8.875 8023 801 842 332 2
9 7970 813 860 355 2
9.125 7896 821 913 367 3
9.25 7825 833 950 389 3
9.375 7770 835 983 409 3
9.5 7688 868 1006 434 4
9.625 7608 889 1042 457 4
9.75 7543 903 1066 484 4
9.875 7466 926 1099 504 5
10 7397 941 1141 516 5
10.125 7323 965 1168 538 6
10.25 7248 977 1209 560 6
10.375 7176 989 1238 590 7
10.5 7107 992 1272 622 7
10.625 7020 1024 1308 640 8
10.75 6936 1046 1340 670 8
10.875 6868 1027 1393 703 9
11 6791 1039 1426 735 9
11.125 6710 1049 1463 767 11
11.25 6643 1050 1498 798 11
11.375 6568 1053 1551 816 12
11.5 6482 1080 1576 850 12
11.625 6421 1085 1613 869 12
11.75 6357 1083 1649 899 12
11.875 6284 1089 1688 926 13
12 6210 1095 1720 962 13
12.125 6138 1087 1760 1002 13
12.25 6074 1088 1788 1037 13
12.375 6022 1059 1837 1069 13
12.5 5946 1073 1867 1101 13
12.625 5885 1057 1898 1146 14
12.75 5809 1071 1922 1184 14
12.875 5733 1083 1952 1218 14
13 5673 1080 1981 1252 14
13.125 5613 1078 2002 1293 14
13.25 5548 1060 2049 1329 14
13.375 5489 1055 2068 1373 15
13.5 5423 1065 2094 1403 15
13.625 5366 1050 2125 1443 16
13.75 5301 1053 2143 1487 16
13.875 5241 1045 2170 1527 17
14 5187 1032 2193 1571 17
14.125 5115 1051 2187 1630 17
14.25 5055 1044 2209 1673 19
14.375 4988 1039 2227 1727 19
14.5 4935 1028 2244 1774 19
14.625 4870 1017 2285 1809 19
14.75 4811 1019 2299 1851 20
14.875 4748 1017 2312 1902 21
15 4688 1008 2328 1954 22
15.125 4639 994 2332 2010 25
15.25 4575 1009 2333 2057 26
15.375 4517 1002 2350 2105 26
15.5 4476 982 2353 2163 26
15.625 4432 967 2352 2221 28
15.75 4395 935 2376 2265 29
15.875 4338 939 2391 2303 29
16 4301 919 2392 2359 29
16.125 4255 913 2394 2409 29
16.25 4221 886 2404 2460 29
16.375 4172 873 2413 2513 29
16.5 4122 864 2418 2567 29
16.625 4078 852 2414 2627 29
16.75 4027 857 2412 2675 29
16.875 3979 853 2407 2732 29
17 3936 841 2414 2780 29
17.125 3893 840 2415 2822 30
17.25 3854 812 2422 2881 31
17.375 3818 787 2427 2937 31
17.5 3779 786 2407 2997 31
17.625 3746 770 2399 3054 31
17.75 3709 768 2384 3107 32
17.875 3684 746 2369 3169 32
18 3652 722 2385 3208 33
18.125 3619 716 2387 3244 34
18.25 3581 704 2390 3290 35
18.375 3548 694 2387 3336 35
18.5 3503 691 2387 3384 35
18.625 3461 692 2372 3439 36
18.75 3423 681 2362 3497 37
18.875 3391 674 2359 3538 38
19 3361 665 2347 3587 40
19.125 3329 663 2334 3634 40
19.25 3297 650 2316 3697 40
19.375 3269 635 2307 3748 41
19.5 3243 611 2314 3790 42
19.625 3212 604 2317 3825 42
19.75 3187 598 2307 3866 42
19.875 3168 578 2301 3910 43
20 3144 574 2269 3970 43
20.125 3108 561 2267 4021 43
20.25 3085 550 2259 4063 43
20.375 3058 542 2254 4103 43
20.5 3038 525 2247 4147 43
20.625 3008 531 2224 4193 44
20.75 2980 526 2209 4241 44
20.875 2955 514 2208 4279 44
21 2938 496 2206 4315 45
21.125 2919 488 2183 4364 46
21.25 2904 472 2173 4404 47
21.375 2884 458 2157 4454 47
21.5 2859 464 2136 4493 48
21.625 2831 468 2107 4546 48
21.75 2809 457 2092 4593 49
21.875 2790 447 2079 4634 50
22 2765 441 2070 4673 51
