t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49996 2 2 0 0
1.25 49995 3 2 0 0
1.375 49995 3 2 0 0
1.5 49995 3 2 0 0
1.625 49995 2 3 0 0
1.75 49994 3 3 0 0
1.875 49994 3 3 0 0
2 49993 4 3 0 0
2.125 49990 7 3 0 0
2.25 49989 8 3 0 0
2.375 49988 8 4 0 0
2.5 49988 6 6 0 0
2.625 49984 10 6 0 0
2.75 49974 20 6 0 0
2.875 49969 23 7 1 0
3 49967 24 8 1 0
3.125 49963 27 9 1 0
3.25 49958 28 13 1 0
3.375 49955 31 13 1 0
3.5 49947 38 13 2 0
3.625 49941 42 15 2 0
3.75 49937 43 18 2 0
3.875 49927 51 19 3 0
4 49921 56 20 3 0
4.125 49912 60 25 3 0
4.25 49902 69 26 3 0
4.375 49890 79 27 4 0
4.5 49877 88 30 5 0
4.625 49856 102 36 6 0
4.75 49817 135 41 7 0
4.875 49767 177 47 9 0
5 49698 239 53 10 0
5.125 49621 301 67 11 0
5.25 49554 351 81 14 0
5.375 49455 422 108 15 0
5.5 49344 502 135 19 0
5.625 49228 584 168 20 0
5.75 49119 650 207 24 0
5.875 49000 722 248 30 0
6 48848 826 291 35 0
6.125 48710 921 327 42 0
6.25 48525 1038 386 51 0
6.375 48346 1130 468 56 0
6.5 48128 1272 533 67 0
6.625 47878 1452 595 75 0
6.75 47634 1614 668 84 0
6.875 47384 1762 758 96 0
7 47072 1962 849 116 1
7.125 46951 1955 956 137 1
7.25 46831 1936 1073 159 1
7.375 46679 1955 1186 179 1
7.5 46543 1973 1280 203 1
7.625 46390 2006 1373 230 1
7.75 46247 2042 1456 254 1
7.875 46080 2060 1579 278 3
8 46007 1995 1690 305 3
8.125 45942 1935 1784 336 3
8.25 45868 1891 1849 388 4
8.375 45800 1857 1917 422 4
8.5 45742 1783 2013 457 5
8.625 45689 1722 2089 495 5
8.75 45658 1637 2162 537 6
8.875 45620 1572 2221 581 6
9 45576 1534 2262 622 6
9.125 45515 1500 2289 688 8
9.25 45490 1419 2349 733 9
9.375 45459 1350 2401 781 9
9.5 45424 1295 2440 831 10
9.625 45403 1223 2482 879 13
9.75 45378 1173 2496 939 14
9.875 45356 1119 2516 994 15
10 45338 1055 2555 1036 16
10.125 45318 1010 2577 1079 16
10.25 45307 952 2586 1139 16
10.375 45289 902 2593 1199 17
10.5 45271 854 2599 1259 17
10.625 45254 822 2594 1312 18
10.75 45243 791 2590 1357 19
10.875 45226 748 2588 1419 19
11 45202 736 2564 1479 19
11.125 45186 710 2565 1519 20
11.25 45172 678 2562 1567 21
11.375 45160 653 2532 1633 22
11.5 45142 633 2510 1692 23
11.625 45130 596 2509 1742 23
11.75 45112 584 2483 1797 24
11.875 45102 555 2476 1843 24
