t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 1 1 0
0.625 49998 0 1 1 0
0.75 49998 0 1 1 0
0.875 49997 1 1 1 0
1 49997 1 1 1 0
1.125 49997 1 1 1 0
1.25 49997 1 1 1 0
1.375 49997 1 1 1 0
1.5 49997 1 1 1 0
1.625 49997 1 1 1 0
1.75 49996 1 2 1 0
1.875 49996 1 2 1 0
2 49996 1 2 1 0
2.125 49996 1 2 1 0
2.25 49995 2 2 1 0
2.375 49995 2 2 1 0
2.5 49994 3 2 1 0
2.625 49994 3 1 2 0
2.75 49994 3 1 2 0
2.875 49994 3 1 2 0
3 49994 3 1 2 0
3.125 49994 2 2 2 0
3.25 49993 3 2 2 0
3.375 49993 3 2 2 0
3.5 49993 3 2 2 0
3.625 49993 3 2 2 0
3.75 49993 1 4 2 0
3.875 49993 1 4 2 0
4 49992 2 4 2 0
4.125 49991 3 4 2 0
4.25 49991 3 4 2 0
4.375 49991 3 4 2 0
4.5 49989 5 4 2 0
4.625 49986 8 4 2 0
4.75 49984 10 4 2 0
4.875 49984 10 4 2 0
5 49984 10 4 2 0
5.125 49982 12 4 2 0
5.25 49982 12 4 2 0
5.375 49982 12 4 2 0
5.5 49980 14 4 2 0
5.625 49979 14 5 2 0
5.75 49977 15 6 2 0
5.875 49974 18 6 2 0
6 49972 19 7 2 0
6.125 49970 19 9 2 0
6.25 49968 19 11 2 0
6.375 49964 23 11 2 0
6.5 49955 32 11 2 0
6.625 49951 36 10 3 0
6.75 49947 38 12 3 0
6.875 49944 40 13 3 0
7 49938 46 13 3 0
7.125 49936 45 16 3 0
7.25 49929 49 18 4 0
7.375 49923 49 24 4 0
7.5 49917 52 27 4 0
7.625 49910 55 31 4 0
7.75 49902 61 33 4 0
7.875 49896 66 33 5 0
8 49888 70 36 6 0
8.125 49879 77 37 7 0
8.25 49854 93 44 9 0
8.375 49801 145 44 10 0
8.5 49743 197 49 11 0
8.625 49699 228 62 11 0
8.75 49649 263 76 12 0
8.875 49604 295 88 13 0
9 49557 320 109 14 0
9.125 49498 361 125 16 0
9.25 49446 390 148 16 0
9.375 49376 433 171 20 0
9.5 49304 481 193 22 0
9.625 49219 534 221 26 0
9.75 49148 570 254 28 0
9.875 49051 635 280 34 0
10 48936 710 315 39 0
10.125 48834 763 356 47 0
10.25 48727 837 385 51 0
10.375 48607 904 434 55 0
10.5 48448 1004 485 63 0
10.625 48291 1098 537 74 0
10.75 48111 1218 584 87 0
10.875 47850 1412 639 99 0
11 47636 1529 722 113 0
11.125 47379 1680 814 127 0
11.25 47088 1856 914 142 0
11.375 46787 2049 999 165 0
11.5 46464 2251 1092 193 0
11.625 46169 2401 1209 221 0
11.75 45837 2578 1340 244 1
11.875 45703 2550 1471 275 1
12 45550 2533 1603 313 1
12.125 45428 2501 1723 346 2
12.25 45344 2456 1820 378 2
12.375 45248 2398 1933 419 2
