t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49997 1 2 0 0
0.75 49997 1 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49996 2 2 0 0
1.25 49996 2 2 0 0
1.375 49996 2 2 0 0
1.5 49996 2 2 0 0
1.625 49996 2 2 0 0
1.75 49996 2 2 0 0
1.875 49995 3 2 0 0
2 49995 3 2 0 0
2.125 49995 3 2 0 0
2.25 49995 3 2 0 0
2.375 49995 3 2 0 0
2.5 49995 3 2 0 0
2.625 49995 3 2 0 0
2.75 49995 3 2 0 0
2.875 49995 3 2 0 0
3 49995 2 3 0 0
3.125 49991 6 3 0 0
3.25 49985 11 4 0 0
3.375 49981 12 7 0 0
3.5 49981 12 7 0 0
3.625 49979 14 7 0 0
3.75 49977 16 7 0 0
3.875 49976 17 7 0 0
4 49973 18 9 0 0
4.125 49965 23 12 0 0
4.25 49963 23 14 0 0
4.375 49958 28 14 0 0
4.5 49952 32 16 0 0
4.625 49947 37 16 0 0
4.75 49943 40 16 1 0
4.875 49938 41 19 2 0
5 49935 41 21 3 0
5.125 49919 55 23 3 0
5.25 49909 62 25 4 0
5.375 49901 69 24 6 0
5.5 49887 77 30 6 0
5.625 49876 82 36 6 0
5.75 49863 85 45 7 0
5.875 49853 91 47 9 0
6 49829 109 52 10 0
6.125 49810 121 58 11 0
6.25 49782 144 61 13 0
6.375 49756 156 74 14 0
6.5 49722 181 78 19 0
6.625 49687 199 94 20 0
6.75 49660 218 100 22 0
6.875 49616 249 109 26 0
7 49555 294 125 26 0
7.125 49495 330 148 27 0
7.25 49436 357 176 31 0
7.375 49348 426 192 34 0
7.5 49282 460 220 38 0
7.625 49155 550 253 42 0
7.75 49017 670 264 49 0
7.875 48871 782 289 58 0
8 48704 897 334 65 0
8.125 48526 1018 384 72 0
8.25 48317 1173 429 81 0
8.375 48109 1317 487 87 0
8.5 47890 1457 555 98 0
8.625 47652 1605 639 104 0
8.75 47359 1808 711 122 0
8.875 47079 1977 809 135 0
9 46758 2167 926 149 0
9.125 46453 2329 1055 163 0
9.25 46096 2533 1185 186 0
9.375 45650 2835 1299 216 0
9.5 45261 3036 1455 248 0
9.625 44819 3303 1607 271 0
9.75 44337 3557 1803 303 0
9.875 43835 3847 1974 344 0
10 43353 4096 2162 389 0
10.125 42870 4341 2362 427 0
10.25 42357 4551 2610 481 1
10.375 42138 4530 2794 537 1
10.5 41921 4446 3038 594 1
10.625 41695 4406 3235 663 1
10.75 41456 4407 3413 723 1
10.875 41229 4366 3601 802 2
11 41076 4261 3777 883 3
11.125 40968 4089 3981 957 5
11.25 40899 3891 4173 1032 5
11.375 40806 3754 4311 1124 5
11.5 40726 3599 4460 1209 6
11.625 40669 3420 4607 1298 6
11.75 40598 3258 4751 1387 6
11.875 40523 3125 4860 1486 6
12 40450 3005 4943 1596 6
12.125 40372 2899 5027 1696 6
