t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9996 2 2 0 0
1.25 9992 5 3 0 0
1.375 9990 7 3 0 0
1.5 9990 7 3 0 0
1.625 9989 7 3 1 0
1.75 9986 10 3 1 0
1.875 9983 13 3 1 0
2 9981 14 3 2 0
2.125 9980 14 4 2 0
2.25 9980 14 4 2 0
2.375 9979 14 5 2 0
2.5 9979 13 6 2 0
2.625 9977 14 7 2 0
2.75 9974 17 7 2 0
2.875 9972 19 7 2 0
3 9969 21 8 2 0
3.125 9964 26 8 2 0
3.25 9958 32 8 2 0
3.375 9953 33 12 2 0
3.5 9946 35 17 2 0
3.625 9939 40 18 3 0
3.75 9935 40 22 3 0
3.875 9928 44 25 3 0
4 9926 42 28 4 0
4.125 9917 49 30 4 0
4.25 9913 48 35 4 0
4.375 9913 45 38 4 0
4.5 9910 42 44 4 0
4.625 9904 45 46 5 0
4.75 9896 52 46 6 0
4.875 9890 52 52 6 0
5 9882 56 56 6 0
5.125 9875 60 57 8 0
5.25 9868 63 61 8 0
5.375 9859 64 68 9 0
5.5 9849 69 70 12 0
5.625 9838 73 77 12 0
5.75 9830 76 81 13 0
5.875 9826 75 85 14 0
6 9814 84 84 18 0
6.125 9802 86 87 24 1
6.25 9789 95 89 26 1
6.375 9778 101 93 27 1
6.5 9767 106 97 29 1
6.625 9756 109 102 32 1
6.75 9746 110 110 33 1
6.875 9731 121 112 35 1
7 9716 130 117 36 1
7.125 9702 130 129 38 1
7.25 9682 142 135 40 1
7.375 9661 155 138 45 1
7.5 9635 174 143 47 1
7.625 9618 183 149 49 1
7.75 9596 193 160 50 1
7.875 9577 195 172 55 1
8 9550 204 185 60 1
8.125 9527 207 198 67 1
8.25 9505 212 212 70 1
8.375 9484 220 221 74 1
8.5 9466 220 234 79 1
8.625 9439 228 250 82 1
8.75 9424 228 260 87 1
8.875 9400 241 261 97 1
9 9371 250 273 105 1
9.125 9342 261 289 107 1
9.25 9314 268 310 107 1
9.375 9285 284 318 112 1
9.5 9253 299 330 117 1
9.625 9223 307 344 125 1
9.75 9202 304 363 130 1
9.875 9173 321 367 138 1
10 9145 339 370 145 1
10.125 9116 352 376 155 1
