t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9995 4 1 0 0
1.25 9994 5 1 0 0
1.375 9993 6 1 0 0
1.5 9993 6 1 0 0
1.625 9992 7 1 0 0
1.75 9991 8 1 0 0
1.875 9991 8 1 0 0
2 9991 8 1 0 0
2.125 9991 8 1 0 0
2.25 9991 8 1 0 0
2.375 9991 7 2 0 0
2.5 9991 7 2 0 0
2.625 9991 7 2 0 0
2.75 9991 7 2 0 0
2.875 9991 6 3 0 0
3 9990 7 3 0 0
3.125 9988 9 3 0 0
3.25 9988 9 3 0 0
3.375 9987 9 4 0 0
3.5 9985 10 5 0 0
3.625 9985 8 7 0 0
3.75 9984 7 8 1 0
3.875 9983 7 9 1 0
4 9981 9 9 1 0
4.125 9981 8 10 1 0
4.25 9975 14 10 1 0
4.375 9967 21 10 2 0
4.5 9965 22 10 3 0
4.625 9963 24 10 3 0
4.75 9952 32 12 4 0
4.875 9951 32 13 4 0
5 9948 32 15 5 0
5.125 9948 30 17 5 0
5.25 9946 30 18 6 0
5.375 9945 30 19 6 0
5.5 9945 28 21 6 0
5.625 9943 28 23 6 0
5.75 9938 33 23 6 0
5.875 9937 31 25 7 0
6 9936 31 26 7 0
6.125 9936 31 26 7 0
6.25 9934 32 27 7 0
6.375 9931 33 28 7 1
6.5 9928 36 27 8 1
6.625 9927 36 28 8 1
6.75 9924 36 30 9 1
6.875 9923 32 34 10 1
7 9916 35 38 10 1
7.125 9911 40 38 10 1
7.25 9904 44 40 11 1
7.375 9899 45 43 12 1
7.5 9895 45 47 12 1
7.625 9891 46 50 12 1
7.75 9886 47 53 13 1
7.875 9884 46 56 13 1
8 9877 49 60 13 1
8.125 9871 52 61 15 1
8.25 9862 58 63 16 1
8.375 9857 57 68 17 1
8.5 9852 59 70 18 1
8.625 9844 65 71 19 1
8.75 9837 69 73 20 1
8.875 9825 74 78 22 1
9 9819 75 82 23 1
9.125 9811 74 89 25 1
9.25 9801 83 85 30 1
9.375 9795 84 89 31 1
9.5 9792 80 93 34 1
9.625 9787 83 92 37 1
9.75 9777 87 93 42 1
9.875 9758 96 102 43 1
10 9750 98 107 44 1
10.125 9741 103 108 47 1
10.25 9724 112 113 50 1
10.375 9717 113 117 52 1
10.5 9701 124 115 59 1
10.625 9691 124 124 60 1
10.75 9679 126 133 61 1
10.875 9663 134 140 62 1
11 9645 143 144 67 1
11.125 9621 156 149 73 1
11.25 9605 163 155 76 1
11.375 9590 168 160 81 1
11.5 9584 164 168 83 1
11.625 9573 165 175 86 1
11.75 9564 159 183 91 3
