t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 2 3 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9994 2 4 0 0
2 9993 3 4 0 0
2.125 9993 2 5 0 0
2.25 9993 2 5 0 0
2.375 9991 4 5 0 0
2.5 9991 2 7 0 0
2.625 9986 7 7 0 0
2.75 9983 9 8 0 0
2.875 9981 11 8 0 0
3 9980 12 7 1 0
3.125 9980 12 7 1 0
3.25 9980 10 9 1 0
3.375 9979 10 10 1 0
3.5 9977 12 8 3 0
3.625 9973 15 8 4 0
3.75 9971 16 9 4 0
3.875 9969 18 9 4 0
4 9969 17 10 4 0
4.125 9968 18 10 4 0
4.25 9964 22 10 4 0
4.375 9959 25 11 5 0
4.5 9955 29 11 5 0
4.625 9953 29 13 5 0
4.75 9949 31 15 5 0
4.875 9945 34 16 5 0
5 9941 35 19 5 0
5.125 9937 38 20 5 0
5.25 9929 44 22 5 0
5.375 9917 53 24 6 0
5.5 9911 57 26 6 0
5.625 9908 56 28 8 0
5.75 9904 58 29 9 0
5.875 9897 61 33 9 0
6 9893 62 36 9 0
6.125 9888 63 39 10 0
6.25 9881 68 39 12 0
6.375 9871 74 43 12 0
6.5 9867 75 45 13 0
6.625 9859 81 47 13 0
6.75 9850 84 53 13 0
6.875 9829 100 56 15 0
7 9819 99 65 17 0
7.125 9800 111 70 19 0
7.25 9775 132 73 20 0
7.375 9762 135 81 22 0
7.5 9744 145 86 24 1
7.625 9739 141 93 26 1
7.75 9733 137 102 27 1
7.875 9726 132 110 31 1
8 9718 131 118 32 1
8.125 9705 140 120 34 1
8.25 9699 137 127 36 1
8.375 9691 134 138 36 1
8.5 9687 130 142 40 1
8.625 9675 133 149 42 1
8.75 9668 135 152 44 1
8.875 9651 144 159 45 1
9 9642 136 175 46 1
9.125 9625 142 185 47 1
9.25 9611 144 194 50 1
9.375 9596 151 196 56 1
9.5 9581 160 199 59 1
9.625 9566 166 202 65 1
9.75 9552 172 207 68 1
9.875 9536 181 211 71 1
10 9524 175 224 76 1
10.125 9507 184 225 83 1
10.25 9496 182 231 90 1
10.375 9491 177 238 93 1
10.5 9472 183 244 100 1
10.625 9458 186 252 103 1
10.75 9442 196 253 108 1
10.875 9431 204 251 113 1
11 9411 208 265 115 1
11.125 9384 228 265 122 1
11.25 9366 232 271 130 1
11.375 9348 237 279 135 1
11.5 9331 242 283 143 1
11.625 9318 242 289 150 1
11.75 9307 238 298 156 1
11.875 9285 254 295 165 1
12 9264 254 308 173 1
12.125 9240 260 320 179 1
12.25 9215 271 329 184 1
12.375 9205 266 337 191 1
12.5 9186 267 349 197 1
12.625 9172 270 355 202 1
12.75 9153 264 377 205 1
12.875 9138 258 392 211 1
13 9118 264 398 219 1
13.125 9097 266 412 224 1
13.25 9083 266 417 233 1
13.375 9068 268 420 243 1
13.5 9043 277 430 249 1
13.625 9026 274 442 257 1
13.75 9000 279 453 267 1
13.875 8978 280 462 279 1
14 8957 280 473 289 1
14.125 8936 281 476 305 2
14.25 8906 289 489 314 2
14.375 8879 294 501 324 2
14.5 8853 293 509 343 2
14.625 8830 293 527 348 2
14.75 8815 289 527 367 2
14.875 8795 291 537 375 2
15 8768 307 537 385 3
15.125 8747 313 535 402 3
15.25 8733 306 538 420 3
15.375 8719 304 539 435 3
