t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9996 1 2 1 0
1.625 9995 2 2 1 0
1.75 9992 5 2 1 0
1.875 9992 5 2 1 0
2 9992 5 2 1 0
2.125 9991 6 2 1 0
2.25 9991 6 1 2 0
2.375 9991 6 1 2 0
2.5 9991 6 1 2 0
2.625 9991 6 1 2 0
2.75 9991 5 2 2 0
2.875 9990 5 3 2 0
3 9990 5 2 3 0
3.125 9990 3 4 3 0
3.25 9989 4 4 3 0
3.375 9988 5 4 3 0
3.5 9988 5 4 3 0
3.625 9988 4 4 4 0
3.75 9988 3 5 4 0
3.875 9988 3 5 4 0
4 9986 5 5 4 0
4.125 9984 7 5 4 0
4.25 9983 8 5 4 0
4.375 9981 10 5 4 0
4.5 9980 11 5 4 0
4.625 9979 10 6 5 0
4.75 9979 7 9 5 0
4.875 9976 9 10 5 0
5 9976 8 11 5 0
5.125 9973 10 12 5 0
5.25 9969 13 13 5 0
5.375 9968 14 13 5 0
5.5 9967 13 15 5 0
5.625 9966 13 16 5 0
5.75 9961 17 17 5 0
5.875 9949 26 20 5 0
6 9943 31 18 8 0
6.125 9937 35 20 8 0
6.25 9931 37 24 8 0
6.375 9923 44 24 9 0
6.5 9919 45 27 9 0
6.625 9914 45 32 9 0
6.75 9904 49 38 9 0
6.875 9892 57 42 9 0
7 9869 76 43 12 0
7.125 9852 86 48 14 0
7.25 9840 92 53 15 0
7.375 9827 101 55 17 0
7.5 9812 109 60 19 0
7.625 9794 120 65 21 0
7.75 9780 124 74 22 0
7.875 9765 135 78 22 0
8 9754 138 84 24 0
8.125 9734 150 90 26 0
8.25 9711 162 100 27 0
8.375 9694 178 99 29 0
8.5 9681 178 110 31 0
8.625 9660 183 123 34 0
8.75 9635 192 135 38 0
8.875 9592 222 143 43 0
9 9557 248 151 44 0
9.125 9536 249 168 47 0
9.25 9507 263 180 50 0
9.375 9481 276 188 55 0
9.5 9453 296 192 59 0
9.625 9415 322 199 64 0
9.75 9389 328 215 68 0
9.875 9344 352 231 73 0
10 9306 370 248 75 1
10.125 9289 361 272 77 1
10.25 9270 357 289 83 1
10.375 9257 346 307 89 1
10.5 9235 338 331 95 1
10.625 9209 346 344 100 1
10.75 9189 345 352 113 1
10.875 9170 339 374 116 1
11 9145 340 390 124 1
11.125 9126 331 408 134 1
11.25 9109 325 423 142 1
11.375 9093 326 427 153 1
11.5 9070 325 439 165 1
11.625 9050 321 456 172 1
11.75 9025 323 471 180 1
11.875 8998 334 474 193 1
12 8979 332 489 199 1
12.125 8948 343 499 209 1
12.25 8915 349 512 223 1
12.375 8901 349 515 234 1
12.5 8874 355 524 246 1
12.625 8849 360 532 258 1
12.75 8827 359 550 263 1
12.875 8802 370 549 278 1
13 8784 365 560 290 1
13.125 8751 372 573 303 1
13.25 8714 385 584 315 2
13.375 8680 401 591 326 2
13.5 8659 403 596 340 2
13.625 8637 394 620 347 2
13.75 8615 401 626 356 2
13.875 8586 401 643 368 2
14 8557 409 647 384 3
14.125 8537 393 666 400 4
14.25 8519 380 681 416 4
14.375 8497 377 696 426 4
14.5 8473 378 704 440 5
14.625 8456 367 718 454 5
14.75 8441 359 729 466 5
14.875 8432 345 739 479 5
15 8407 343 749 496 5
15.125 8383 352 754 505 6
15.25 8362 351 755 525 7
15.375 8344 357 758 534 7
15.5 8322 364 756 551 7
15.625 8304 360 765 564 7
15.75 8291 353 769 580 7
15.875 8281 341 779 592 7
16 8266 337 780 609 8
16.125 8246 336 784 626 8
16.25 8222 334 790 646 8
16.375 8198 338 797 659 8
16.5 8180 334 809 669 8
16.625 8159 333 819 681 8
16.75 8144 325 822 701 8
16.875 8130 327 818 716 9
17 8117 318 824 732 9
17.125 8091 322 826 752 9
17.25 8081 309 827 774 9
17.375 8062 311 828 790 9
17.5 8043 309 830 809 9
17.625 8024 314 827 826 9
17.75 8013 305 824 849 9
17.875 8003 299 825 864 9
18 7988 298 824 881 9
18.125 7980 292 818 900 10
18.25 7967 292 809 922 10
18.375 7949 298 809 934 10
18.5 7937 288 812 953 10
18.625 7919 291 809 971 10
18.75 7897 297 812 983 11
18.875 7882 293 819 994 12
19 7862 297 822 1007 12
19.125 7846 291 825 1026 12
19.25 7830 292 817 1047 14
19.375 7813 286 824 1063 14
19.5 7804 273 830 1078 15
19.625 7799 258 834 1094 15
19.75 7786 260 826 1113 15
19.875 7771 266 815 1133 15
20 7751 273 814 1147 15
20.125 7734 271 812 1168 15
20.25 7722 272 809 1181 16
20.375 7710 268 807 1198 17
20.5 7699 261 812 1211 17
20.625 7681 266 805 1231 17
20.75 7668 261 806 1247 18
20.875 7656 256 807 1263 18
21 7642 261 804 1274 19
21.125 7628 258 800 1294 20
21.25 7610 261 800 1309 20
21.375 7600 253 804 1323 20
21.5 7587 247 802 1344 20
21.625 7574 241 796 1369 20
21.75 7560 242 801 1377 20
21.875 7551 231 807 1391 20
22 7544 224 797 1415 20
22.125 7534 227 788 1431 20
22.25 7521 234 781 1444 20
22.375 7512 230 778 1460 20
22.5 7500 227 776 1476 21
22.625 7490 225 765 1499 21
22.75 7482 216 772 1509 21
22.875 7469 222 765 1522 22
23 7458 214 771 1534 23
23.125 7450 215 770 1542 23
23.25 7438 222 754 1563 23
23.375 7425 219 752 1581 23
23.5 7415 221 753 1588 23
23.625 7403 224 747 1603 23
