t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9996 2 1 1 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9995 3 1 1 0
1.25 9995 3 1 1 0
1.375 9995 3 1 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9994 3 2 1 0
1.875 9993 4 2 1 0
2 9992 4 2 2 0
2.125 9992 2 4 2 0
2.25 9992 2 4 2 0
2.375 9991 3 4 2 0
2.5 9991 3 4 2 0
2.625 9991 3 4 2 0
2.75 9991 3 4 2 0
2.875 9991 3 4 2 0
3 9991 3 4 2 0
3.125 9991 3 4 2 0
3.25 9991 2 5 2 0
3.375 9991 2 5 2 0
3.5 9991 2 5 2 0
3.625 9991 2 5 2 0
3.75 9991 2 5 2 0
3.875 9991 2 5 2 0
4 9991 2 5 2 0
4.125 9990 3 5 2 0
4.25 9990 2 5 3 0
4.375 9990 2 5 3 0
4.5 9990 2 5 3 0
4.625 9988 4 5 3 0
4.75 9987 5 5 3 0
4.875 9987 5 5 3 0
5 9986 6 5 3 0
5.125 9985 6 6 3 0
5.25 9985 5 7 3 0
5.375 9979 11 7 3 0
5.5 9978 12 7 3 0
5.625 9976 14 7 3 0
5.75 9971 18 8 3 0
5.875 9970 19 8 3 0
6 9968 20 9 3 0
6.125 9967 19 11 3 0
6.25 9960 26 11 3 0
6.375 9956 28 13 3 0
6.5 9953 30 14 3 0
6.625 9948 31 18 3 0
6.75 9939 35 23 3 0
6.875 9930 40 27 3 0
7 9922 46 29 3 0
7.125 9912 54 30 4 0
7.25 9906 56 34 4 0
7.375 9901 57 37 5 0
7.5 9893 62 40 5 0
7.625 9882 65 44 9 0
7.75 9870 68 52 10 0
7.875 9865 63 61 11 0
8 9853 74 61 12 0
8.125 9842 75 68 15 0
8.25 9830 81 73 16 0
8.375 9816 94 73 17 0
8.5 9804 104 75 17 0
8.625 9793 110 78 19 0
8.75 9785 111 85 19 0
8.875 9760 132 89 19 0
9 9738 146 95 21 0
9.125 9719 156 103 22 0
9.25 9690 173 113 24 0
9.375 9664 191 121 24 0
9.5 9645 201 127 26 1
9.625 9637 199 133 30 1
9.75 9623 206 133 37 1
9.875 9606 212 141 40 1
10 9594 210 151 44 1
10.125 9580 215 158 46 1
10.25 9569 209 173 48 1
10.375 9563 198 184 54 1
10.5 9554 196 189 60 1
10.625 9539 202 194 64 1
10.75 9526 203 199 71 1
10.875 9518 199 207 75 1
11 9505 206 205 83 1
11.125 9491 204 220 84 1
11.25 9485 197 226 91 1
11.375 9474 198 232 95 1
11.5 9461 198 235 105 1
11.625 9452 192 242 113 1
11.75 9430 204 248 117 1
11.875 9413 208 256 122 1
12 9401 213 258 127 1
12.125 9387 211 268 132 2
12.25 9369 222 269 138 2
12.375 9354 226 274 144 2
12.5 9337 226 285 149 3
12.625 9321 231 292 153 3
12.75 9311 221 308 157 3
12.875 9302 213 319 163 3
13 9290 216 319 172 3
13.125 9276 222 317 181 4
13.25 9265 221 322 188 4
13.375 9254 221 324 197 4
13.5 9243 219 333 201 4
13.625 9224 228 332 212 4
13.75 9207 232 333 224 4
13.875 9194 230 340 232 4
14 9180 229 349 238 4
14.125 9168 226 360 242 4
14.25 9150 229 370 247 4
14.375 9142 222 378 254 4
14.5 9133 211 390 262 4
14.625 9118 210 400 268 4
14.75 9098 215 408 275 4
14.875 9080 218 415 283 4
15 9065 221 417 293 4
15.125 9050 218 418 309 5
15.25 9037 216 426 316 5
15.375 9024 215 433 323 5
15.5 8999 231 434 331 5
15.625 8986 223 441 345 5
15.75 8973 214 451 357 5
15.875 8946 223 454 372 5
16 8933 220 465 377 5
16.125 8915 221 475 384 5
16.25 8899 223 481 392 5
16.375 8882 224 492 396 6
16.5 8866 222 495 411 6
16.625 8854 222 496 422 6
16.75 8832 232 502 428 6
16.875 8806 244 505 439 6
17 8795 245 505 449 6
17.125 8786 236 512 460 6
17.25 8774 232 516 472 6
17.375 8752 247 510 485 6
17.5 8737 243 510 504 6
17.625 8725 243 514 512 6
17.75 8710 235 526 523 6
17.875 8691 235 532 536 6
18 8669 235 543 547 6
18.125 8654 236 550 554 6
18.25 8629 244 551 570 6
18.375 8609 249 552 584 6
18.5 8596 248 555 595 6
18.625 8572 258 559 605 6
18.75 8553 254 573 614 6
18.875 8538 258 578 620 6
19 8530 250 588 626 6
19.125 8514 259 586 635 6
19.25 8498 258 591 647 6
19.375 8478 266 587 663 6
19.5 8466 263 592 673 6
19.625 8443 269 600 682 6
19.75 8431 265 606 691 7
19.875 8417 263 606 707 7
20 8403 255 611 724 7
20.125 8384 262 613 734 7
20.25 8364 269 616 744 7
20.375 8354 269 612 758 7
20.5 8339 269 617 768 7
20.625 8331 263 615 784 7
20.75 8315 262 621 795 7
20.875 8297 272 617 806 8
21 8287 269 621 815 8
21.125 8272 261 628 831 8
21.25 8255 261 636 840 8
21.375 8239 263 639 851 8
21.5 8227 264 633 868 8
21.625 8222 254 640 876 8
21.75 8210 250 646 886 8
21.875 8201 240 652 899 8
22 8183 239 660 910 8
22.125 8168 239 663 922 8
22.25 8156 233 670 933 8
22.375 8132 242 661 957 8
22.5 8116 247 663 966 8
22.625 8097 253 662 980 8
22.75 8085 252 656 999 8
22.875 8073 247 660 1012 8
23 8059 245 657 1030 9
23.125 8045 246 654 1046 9
23.25 8031 244 657 1058 10
23.375 8017 248 653 1071 11
23.5 8006 244 649 1090 11
23.625 7994 239 655 1101 11
23.75 7983 233 660 1113 11
23.875 7974 227 669 1119 11
