t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9994 4 2 0 0
1.125 9994 3 3 0 0
1.25 9994 2 4 0 0
1.375 9994 2 4 0 0
1.5 9993 2 5 0 0
1.625 9992 3 4 1 0
1.75 9989 6 4 1 0
1.875 9988 7 4 1 0
2 9988 7 3 2 0
2.125 9988 6 4 2 0
2.25 9988 5 5 2 0
2.375 9988 5 5 2 0
2.5 9987 6 5 2 0
2.625 9987 6 5 2 0
2.75 9986 7 5 2 0
2.875 9986 6 6 2 0
3 9986 6 6 2 0
3.125 9986 6 6 2 0
3.25 9984 8 6 2 0
3.375 9982 9 7 2 0
3.5 9981 8 9 2 0
3.625 9976 12 10 2 0
3.75 9970 18 10 2 0
3.875 9969 18 11 2 0
4 9963 22 13 2 0
4.125 9963 21 13 3 0
4.25 9958 25 13 4 0
4.375 9953 26 17 4 0
4.5 9953 24 19 4 0
4.625 9952 25 19 4 0
4.75 9947 29 20 4 0
4.875 9944 32 20 4 0
5 9941 34 21 4 0
5.125 9938 35 22 5 0
5.25 9935 37 22 6 0
5.375 9930 38 26 6 0
5.5 9924 41 29 6 0
5.625 9916 42 36 6 0
5.75 9908 47 38 7 0
5.875 9901 52 38 9 0
6 9892 58 41 9 0
6.125 9882 62 46 10 0
6.25 9873 69 48 10 0
6.375 9862 72 54 12 0
6.5 9857 74 57 12 0
6.625 9837 87 63 13 0
6.75 9822 99 66 13 0
6.875 9807 108 71 14 0
7 9783 126 76 15 0
7.125 9756 147 80 17 0
7.25 9734 163 86 17 0
7.375 9704 184 90 21 1
7.5 9697 181 99 22 1
7.625 9691 176 108 24 1
7.75 9683 171 117 28 1
7.875 9672 166 133 28 1
8 9659 168 140 32 1
8.125 9647 171 142 39 1
8.25 9632 168 152 47 1
8.375 9621 172 155 51 1
8.5 9616 167 161 55 1
8.625 9608 161 167 63 1
8.75 9594 167 173 65 1
8.875 9582 170 177 70 1
9 9570 172 181 76 1
9.125 9562 172 187 78 1
9.25 9551 170 195 83 1
9.375 9539 169 205 86 1
9.5 9524 173 213 89 1
9.625 9513 167 229 90 1
9.75 9496 175 232 96 1
9.875 9486 175 236 102 1
10 9470 182 242 105 1
10.125 9456 191 244 107 2
10.25 9439 196 250 113 2
10.375 9421 201 260 116 2
10.5 9408 200 266 124 2
10.625 9395 200 273 130 2
10.75 9385 200 275 138 2
10.875 9373 195 288 142 2
11 9360 191 301 146 2
11.125 9349 192 303 154 2
11.25 9334 195 307 162 2
11.375 9318 198 311 171 2
11.5 9302 202 314 180 2
11.625 9291 203 318 186 2
11.75 9273 212 318 195 2
11.875 9260 201 333 204 2
12 9244 206 332 216 2
12.125 9227 210 338 223 2
12.25 9209 220 339 230 2
12.375 9196 223 344 235 2
12.5 9180 224 353 241 2
12.625 9168 223 363 244 2
12.75 9153 223 371 251 2
12.875 9133 226 381 258 2
13 9114 235 386 263 2
13.125 9094 241 391 272 2
13.25 9082 237 394 285 2
13.375 9062 238 408 290 2
13.5 9047 233 420 298 2
13.625 9025 244 423 306 2
13.75 9006 247 435 310 2
13.875 8995 249 434 320 2
14 8978 251 441 328 2
14.125 8965 248 446 339 2
14.25 8949 248 454 347 2
14.375 8930 254 454 360 2
14.5 8911 259 465 363 2
14.625 8896 260 473 369 2
14.75 8879 264 475 380 2
14.875 8863 255 483 396 3
15 8845 260 485 407 3
15.125 8825 268 487 417 3
15.25 8809 265 498 425 3
15.375 8791 266 500 440 3
15.5 8774 269 500 453 4
15.625 8762 265 503 466 4
15.75 8741 269 505 481 4
15.875 8726 268 514 487 5
16 8714 264 511 506 5
16.125 8699 253 523 520 5
16.25 8678 255 530 532 5
16.375 8661 251 536 547 5
16.5 8638 252 539 566 5
16.625 8621 255 541 578 5
16.75 8610 252 542 591 5
16.875 8598 244 551 602 5
17 8585 238 561 611 5
17.125 8567 240 559 628 6
17.25 8555 234 567 638 6
17.375 8536 239 566 653 6
17.5 8518 248 561 667 6
17.625 8502 253 554 685 6
17.75 8479 266 553 696 6
17.875 8460 266 565 703 6
18 8447 260 577 710 6
18.125 8435 256 584 719 6
18.25 8412 261 590 731 6
18.375 8397 258 597 742 6
18.5 8378 263 599 754 6
18.625 8363 261 598 772 6
18.75 8353 258 601 782 6
18.875 8337 263 600 793 7
19 8323 263 606 801 7
19.125 8306 259 614 814 7
19.25 8285 266 613 828 8
19.375 8266 276 611 839 8
19.5 8253 273 616 850 8
19.625 8238 269 616 869 8
19.75 8214 269 628 881 8
19.875 8199 276 622 895 8
20 8189 268 623 912 8
20.125 8169 273 629 921 8
20.25 8149 279 623 941 8
20.375 8135 280 620 957 8
20.5 8120 280 627 965 8
20.625 8107 273 636 976 8
20.75 8094 269 643 986 8
20.875 8084 259 651 998 8
21 8062 268 647 1015 8
21.125 8051 260 654 1027 8
21.25 8031 266 655 1039 9
21.375 8017 264 659 1051 9
21.5 8003 265 660 1063 9
21.625 7982 260 677 1072 9
21.75 7966 262 676 1086 10
21.875 7957 260 666 1106 11
22 7947 263 657 1122 11
22.125 7937 253 669 1130 11
22.25 7923 254 669 1142 12
22.375 7905 260 667 1156 12
22.5 7897 254 678 1159 12
22.625 7884 246 683 1174 13
22.75 7869 244 692 1182 13
22.875 7857 238 689 1203 13
23 7849 233 692 1212 14
23.125 7844 223 693 1225 15
23.25 7836 209 702 1238 15
23.375 7818 217 703 1247 15
23.5 7805 215 702 1263 15
23.625 7794 211 697 1283 15
23.75 7780 213 693 1299 15
