t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9996 1 3 0 0
1.875 9991 6 3 0 0
2 9988 9 3 0 0
2.125 9986 11 3 0 0
2.25 9985 11 4 0 0
2.375 9983 13 4 0 0
2.5 9981 15 4 0 0
2.625 9977 18 5 0 0
2.75 9973 21 6 0 0
2.875 9969 23 7 1 0
3 9964 28 7 1 0
3.125 9962 29 7 2 0
3.25 9959 30 7 4 0
3.375 9956 32 8 4 0
3.5 9953 33 10 4 0
3.625 9951 32 12 5 0
3.75 9946 36 13 5 0
3.875 9941 38 16 5 0
4 9937 39 19 5 0
4.125 9929 43 21 6 1
4.25 9927 42 23 7 1
4.375 9924 45 23 7 1
4.5 9923 45 23 8 1
4.625 9921 43 27 8 1
4.75 9916 47 27 9 1
4.875 9914 47 28 10 1
5 9912 44 31 12 1
5.125 9911 44 31 13 1
5.25 9909 45 32 13 1
5.375 9906 47 31 15 1
5.5 9904 46 32 17 1
5.625 9901 48 30 20 1
5.75 9899 44 36 20 1
5.875 9896 45 38 20 1
6 9894 43 41 21 1
6.125 9892 45 40 22 1
6.25 9888 49 40 22 1
6.375 9886 48 43 22 1
6.5 9885 47 45 22 1
6.625 9883 47 45 24 1
6.75 9882 47 46 24 1
6.875 9881 46 46 26 1
7 9877 48 47 27 1
7.125 9873 46 53 27 1
7.25 9870 48 54 27 1
7.375 9869 45 57 28 1
7.5 9863 46 60 30 1
7.625 9857 50 62 30 1
7.75 9854 51 64 30 1
7.875 9846 58 64 31 1
8 9843 59 63 34 1
8.125 9838 60 66 35 1
8.25 9832 64 66 37 1
8.375 9826 68 66 39 1
8.5 9820 70 69 40 1
