t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 3 2 0 0
2.125 9995 2 3 0 0
2.25 9994 3 2 1 0
2.375 9994 3 2 1 0
2.5 9994 3 2 1 0
2.625 9994 3 2 1 0
2.75 9993 4 2 1 0
2.875 9993 3 3 1 0
3 9993 3 3 1 0
3.125 9992 4 3 1 0
3.25 9992 4 3 1 0
3.375 9992 3 4 1 0
3.5 9991 4 4 1 0
3.625 9989 6 4 1 0
3.75 9989 6 4 1 0
3.875 9988 6 5 1 0
4 9988 6 5 1 0
4.125 9987 7 5 1 0
4.25 9987 7 4 2 0
4.375 9987 5 6 2 0
4.5 9986 5 7 2 0
4.625 9986 4 7 2 1
4.75 9984 6 7 2 1
4.875 9983 7 7 2 1
5 9983 6 8 2 1
5.125 9983 6 8 2 1
5.25 9983 5 9 2 1
5.375 9983 5 9 2 1
5.5 9982 6 9 2 1
5.625 9982 6 9 2 1
5.75 9982 6 9 2 1
5.875 9981 6 10 2 1
6 9981 6 9 3 1
6.125 9979 8 8 4 1
6.25 9978 6 11 4 1
6.375 9978 6 11 4 1
6.5 9977 6 12 4 1
6.625 9975 8 12 4 1
6.75 9975 7 13 4 1
6.875 9975 7 13 4 1
7 9973 9 13 4 1
7.125 9971 8 15 5 1
7.25 9971 7 16 5 1
7.375 9971 6 15 7 1
7.5 9971 5 16 7 1
7.625 9971 4 17 7 1
7.75 9970 3 19 7 1
7.875 9969 4 19 7 1
8 9967 6 19 7 1
8.125 9967 6 18 8 1
8.25 9966 7 18 8 1
8.375 9966 7 18 8 1
8.5 9965 8 18 8 1
