t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9994 2 4 0 0
1.625 9994 1 5 0 0
1.75 9993 2 5 0 0
1.875 9992 3 5 0 0
2 9991 4 5 0 0
2.125 9991 4 5 0 0
2.25 9991 4 4 1 0
2.375 9991 4 4 1 0
2.5 9991 3 5 1 0
2.625 9991 3 5 1 0
2.75 9990 3 6 1 0
2.875 9990 3 6 1 0
3 9990 3 6 1 0
3.125 9990 2 6 2 0
3.25 9990 2 6 2 0
3.375 9990 2 5 3 0
3.5 9989 3 5 3 0
3.625 9986 6 5 3 0
3.75 9984 7 6 3 0
3.875 9984 7 6 3 0
4 9984 7 6 3 0
4.125 9983 7 7 3 0
4.25 9981 9 7 3 0
4.375 9979 10 8 3 0
4.5 9978 9 7 6 0
4.625 9978 8 8 6 0
4.75 9978 6 10 6 0
4.875 9977 6 11 6 0
5 9975 7 12 6 0
5.125 9971 10 13 6 0
5.25 9956 25 13 6 0
5.375 9951 26 17 6 0
5.5 9945 28 21 6 0
5.625 9938 32 24 6 0
5.75 9931 38 22 9 0
5.875 9917 46 28 9 0
6 9906 52 32 10 0
6.125 9899 53 38 10 0
6.25 9888 59 41 12 0
6.375 9872 68 47 13 0
6.5 9860 75 52 13 0
6.625 9843 88 55 14 0
6.75 9826 98 61 15 0
6.875 9806 111 66 17 0
7 9793 116 73 18 0
7.125 9777 124 79 20 0
7.25 9764 128 84 24 0
7.375 9751 136 88 25 0
7.5 9742 134 98 26 0
7.625 9735 136 101 28 0
7.75 9728 135 104 33 0
7.875 9713 141 108 38 0
8 9695 149 116 40 0
8.125 9682 154 124 40 0
8.25 9664 164 129 43 0
8.375 9653 161 142 44 0
8.5 9628 176 150 46 0
