t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 1 2 1 0
1.875 9996 1 2 1 0
2 9994 3 2 1 0
2.125 9994 2 2 2 0
2.25 9993 3 2 2 0
2.375 9993 3 2 2 0
2.5 9992 4 2 2 0
2.625 9991 5 2 2 0
2.75 9991 5 2 2 0
2.875 9989 7 2 2 0
3 9988 7 3 2 0
3.125 9986 9 3 2 0
3.25 9985 9 4 2 0
3.375 9985 9 4 2 0
3.5 9983 11 4 2 0
3.625 9982 12 4 2 0
3.75 9981 12 5 2 0
3.875 9979 13 6 2 0
4 9978 12 7 3 0
4.125 9977 12 8 3 0
4.25 9977 11 9 3 0
4.375 9974 14 9 3 0
4.5 9973 14 10 3 0
4.625 9972 14 11 3 0
4.75 9968 16 13 3 0
4.875 9968 14 15 3 0
5 9965 16 16 3 0
5.125 9963 17 16 4 0
5.25 9958 18 20 4 0
5.375 9955 19 21 5 0
5.5 9955 18 22 5 0
5.625 9949 21 25 5 0
5.75 9947 22 26 5 0
5.875 9944 22 28 6 0
6 9939 26 29 6 0
6.125 9936 29 29 6 0
6.25 9931 34 28 7 0
6.375 9925 38 30 7 0
6.5 9920 37 36 7 0
6.625 9914 40 39 7 0
6.75 9910 42 41 7 0
6.875 9906 43 41 10 0
7 9897 46 46 11 0
7.125 9891 51 47 11 0
7.25 9887 53 48 12 0
7.375 9882 56 50 12 0
7.5 9874 61 52 13 0
7.625 9863 70 53 14 0
7.75 9856 74 56 14 0
7.875 9849 74 61 16 0
8 9839 82 61 18 0
8.125 9832 88 61 19 0
8.25 9824 90 67 19 0
8.375 9810 96 75 19 0
8.5 9793 110 76 21 0
8.625 9773 122 78 27 0
8.75 9750 138 84 28 0
8.875 9729 150 91 30 0
9 9720 150 98 32 0
9.125 9703 156 107 34 0
9.25 9687 164 110 39 0
9.375 9671 169 121 39 0
9.5 9651 178 132 39 0
9.625 9636 184 136 44 0
9.75 9614 190 152 44 0
9.875 9598 192 161 49 0
10 9575 203 168 54 0
10.125 9551 210 182 57 0
10.25 9525 228 187 60 0
10.375 9503 239 193 65 0
10.5 9463 267 200 70 0
10.625 9436 279 211 74 0
10.75 9405 294 220 81 0
10.875 9374 309 225 91 1
11 9337 329 237 96 1
11.125 9295 350 253 101 1
11.25 9257 361 277 104 1
11.375 9219 374 290 116 1
11.5 9178 391 306 124 1
11.625 9139 404 324 132 1
11.75 9099 422 340 138 1
11.875 9057 437 359 146 1
12 9013 459 374 153 1
12.125 8977 466 397 159 1
12.25 8931 478 427 163 1
12.375 8886 505 441 167 1
12.5 8843 520 456 179 2
12.625 8793 534 483 188 2
12.75 8747 549 512 190 2
12.875 8698 575 527 198 2
13 8657 582 551 208 2
13.125 8600 605 573 220 2
13.25 8548 618 593 239 2
13.375 8492 627 629 250 2
13.5 8438 641 655 264 2
13.625 8375 664 685 274 2
13.75 8327 655 727 289 2
13.875 8266 682 745 305 2
14 8209 705 769 315 2
14.125 8147 726 796 329 2
14.25 8092 734 831 341 2
14.375 8029 758 851 360 2
14.5 7970 760 896 372 2
14.625 7903 771 936 388 2
14.75 7844 781 963 410 2
14.875 7798 768 1003 429 2
15 7739 779 1032 448 2
15.125 7678 778 1069 473 2
15.25 7601 805 1095 497 2
15.375 7536 820 1121 520 3
15.5 7487 807 1156 547 3
15.625 7413 828 1178 578 3
15.75 7363 831 1188 615 3
15.875 7294 849 1217 636 4
16 7227 869 1245 655 4
16.125 7171 859 1284 682 4
16.25 7112 864 1313 707 4
16.375 7069 861 1330 736 4
16.5 7017 853 1366 760 4
16.625 6961 858 1386 791 4
16.75 6902 865 1409 820 4
16.875 6843 874 1428 851 4
17 6785 865 1464 882 4
17.125 6732 861 1493 909 5
17.25 6670 862 1526 937 5
17.375 6614 868 1545 968 5
17.5 6533 892 1569 1001 5
17.625 6478 892 1588 1036 6
17.75 6426 887 1620 1061 6
17.875 6361 888 1647 1098 6
18 6294 899 1669 1132 6
18.125 6227 908 1688 1171 6
18.25 6164 907 1718 1204 7
18.375 6109 911 1741 1231 8
18.5 6047 927 1752 1266 8
18.625 5998 926 1763 1305 8
18.75 5950 920 1774 1348 8
18.875 5900 905 1808 1379 8
19 5858 900 1816 1418 8
19.125 5799 907 1835 1450 9
19.25 5749 905 1851 1486 9
19.375 5704 893 1869 1525 9
19.5 5659 892 1877 1562 10
19.625 5608 889 1903 1589 11
19.75 5574 869 1916 1628 13
19.875 5506 885 1925 1671 13
20 5461 882 1932 1711 14
20.125 5415 867 1964 1740 14
20.25 5376 865 1972 1773 14
20.375 5330 860 1988 1808 14
20.5 5288 850 1994 1854 14
20.625 5249 826 2017 1893 15
20.75 5195 840 2019 1930 16
20.875 5142 826 2047 1968 17
21 5107 806 2057 2013 17
21.125 5062 803 2067 2051 17
21.25 5027 802 2064 2090 17
21.375 4978 804 2071 2130 17
21.5 4938 787 2104 2154 17
21.625 4907 777 2104 2195 17
21.75 4871 762 2118 2231 18
21.875 4832 760 2127 2263 18
22 4781 764 2133 2304 18
22.125 4735 765 2140 2341 19
22.25 4698 753 2146 2384 19
22.375 4658 752 2142 2429 19
22.5 4622 735 2149 2474 20
22.625 4594 722 2148 2515 21
22.75 4551 718 2152 2558 21
22.875 4523 707 2138 2610 22
23 4485 706 2128 2659 22
