t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9992 6 2 0 0
0.375 9991 7 2 0 0
0.5 9991 7 2 0 0
0.625 9989 8 3 0 0
0.75 9989 7 4 0 0
0.875 9989 6 5 0 0
1 9979 15 6 0 0
1.125 9973 21 5 1 0
1.25 9971 23 5 1 0
1.375 9962 30 7 1 0
1.5 9960 31 8 1 0
1.625 9956 32 11 1 0
1.75 9950 36 13 1 0
1.875 9940 45 14 1 0
2 9937 46 16 1 0
2.125 9929 50 20 1 0
2.25 9913 66 19 1 1
2.375 9906 70 22 1 1
2.5 9898 74 26 1 1
2.625 9884 81 33 1 1
2.75 9870 90 34 5 1
2.875 9856 96 41 6 1
3 9847 98 48 6 1
3.125 9841 95 56 7 1
3.25 9825 108 59 7 1
3.375 9809 121 61 8 1
3.5 9795 124 69 11 1
3.625 9775 136 77 11 1
3.75 9753 149 86 11 1
3.875 9737 155 96 11 1
4 9718 162 107 12 1
4.125 9692 177 118 12 1
4.25 9669 184 133 13 1
4.375 9641 200 142 16 1
4.5 9610 214 158 17 1
4.625 9588 227 161 23 1
4.75 9572 224 179 24 1
4.875 9542 229 202 26 1
5 9510 247 214 28 1
5.125 9484 257 225 33 1
5.25 9449 277 234 39 1
5.375 9416 295 246 42 1
5.5 9380 309 259 51 1
5.625 9347 333 265 54 1
5.75 9316 342 280 61 1
5.875 9278 358 298 65 1
6 9242 372 315 70 1
6.125 9201 391 334 73 1
6.25 9152 419 350 78 1
6.375 9119 428 369 83 1
6.5 9075 440 395 89 1
6.625 9021 473 409 96 1
6.75 8980 484 429 106 1
6.875 8941 495 451 112 1
7 8895 510 475 119 1
7.125 8837 541 492 129 1
7.25 8792 549 518 139 2
7.375 8748 554 541 155 2
7.5 8693 572 564 169 2
7.625 8657 582 584 175 2
7.75 8604 609 593 192 2
7.875 8546 626 621 204 3
8 8503 636 641 217 3
8.125 8455 650 660 232 3
8.25 8410 638 698 251 3
8.375 8364 646 720 267 3
8.5 8314 651 745 287 3
8.625 8262 668 772 295 3
8.75 8213 685 787 311 4
8.875 8160 698 815 323 4
9 8100 709 848 339 4
9.125 8031 732 878 355 4
9.25 7967 751 907 371 4
9.375 7910 776 929 381 4
9.5 7842 791 966 397 4
9.625 7799 786 999 412 4
9.75 7734 801 1028 433 4
9.875 7695 794 1052 455 4
10 7636 807 1071 482 4
10.125 7576 822 1097 500 5
10.25 7519 822 1132 522 5
10.375 7481 807 1160 547 5
10.5 7419 825 1178 572 6
10.625 7375 811 1214 594 6
10.75 7325 818 1237 614 6
10.875 7262 835 1251 646 6
11 7213 834 1283 663 7
11.125 7151 832 1318 692 7
11.25 7103 830 1339 721 7
11.375 7042 836 1363 752 7
11.5 6996 828 1391 777 8
11.625 6942 820 1423 807 8
11.75 6892 815 1443 842 8
11.875 6840 813 1471 868 8
12 6783 817 1489 903 8
12.125 6727 821 1511 933 8
12.25 6680 813 1522 976 9
12.375 6638 799 1556 998 9
12.5 6579 811 1568 1033 9
12.625 6534 803 1602 1052 9
12.75 6484 794 1637 1075 10
12.875 6430 796 1651 1113 10
13 6375 801 1658 1155 11
13.125 6332 804 1659 1194 11
13.25 6272 828 1662 1226 12
13.375 6220 831 1676 1259 14
13.5 6163 832 1693 1297 15
13.625 6103 846 1708 1327 16
13.75 6060 832 1740 1352 16
13.875 6023 835 1744 1382 16
14 5970 834 1763 1416 17
14.125 5928 830 1773 1452 17
14.25 5892 815 1784 1491 18
14.375 5847 818 1776 1540 19
14.5 5801 799 1791 1590 19
14.625 5759 783 1807 1632 19
14.75 5709 782 1815 1675 19
14.875 5671 766 1832 1712 19
15 5620 780 1837 1744 19
15.125 5582 779 1845 1775 19
15.25 5537 776 1850 1818 19
15.375 5504 761 1858 1858 19
15.5 5459 755 1870 1897 19
15.625 5406 758 1885 1932 19
