t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9994 4 2 0 0
0.375 9989 9 2 0 0
0.5 9988 9 3 0 0
0.625 9987 10 3 0 0
0.75 9986 11 3 0 0
0.875 9983 14 3 0 0
1 9979 17 4 0 0
1.125 9978 18 4 0 0
1.25 9978 17 5 0 0
1.375 9978 15 7 0 0
1.5 9977 14 9 0 0
1.625 9975 15 10 0 0
1.75 9975 13 11 1 0
1.875 9971 17 11 1 0
2 9970 17 12 1 0
2.125 9970 13 16 1 0
2.25 9968 14 17 1 0
2.375 9967 15 17 1 0
2.5 9966 16 17 1 0
2.625 9963 18 18 1 0
2.75 9961 19 18 2 0
2.875 9958 22 18 2 0
3 9953 23 22 2 0
3.125 9946 28 24 2 0
3.25 9942 32 23 3 0
3.375 9939 34 24 3 0
3.5 9935 37 25 3 0
3.625 9932 40 25 3 0
3.75 9931 39 27 3 0
3.875 9927 41 28 4 0
4 9922 45 29 4 0
4.125 9913 49 34 4 0
4.25 9905 49 40 6 0
4.375 9900 52 42 6 0
4.5 9893 55 44 8 0
4.625 9887 59 46 8 0
4.75 9879 62 51 8 0
4.875 9871 67 54 8 0
5 9864 72 54 10 0
5.125 9855 79 56 10 0
5.25 9846 83 58 13 0
5.375 9839 82 65 14 0
5.5 9830 88 67 15 0
5.625 9820 96 66 18 0
5.75 9811 100 71 18 0
5.875 9795 106 81 18 0
6 9784 108 89 19 0
6.125 9770 116 94 20 0
6.25 9760 118 100 22 0
6.375 9744 121 111 24 0
6.5 9718 139 116 27 0
6.625 9702 146 123 29 0
6.75 9682 151 136 31 0
6.875 9657 163 147 33 0
7 9635 177 152 36 0
7.125 9592 210 159 39 0
7.25 9565 223 170 42 0
7.375 9533 240 182 45 0
7.5 9504 250 197 49 0
7.625 9458 269 219 54 0
7.75 9421 286 236 57 0
7.875 9395 293 249 63 0
8 9354 318 261 67 0
8.125 9308 342 278 72 0
8.25 9281 344 298 77 0
8.375 9241 359 318 82 0
8.5 9205 361 347 86 1
8.625 9158 385 359 97 1
8.75 9108 414 369 108 1
8.875 9064 422 398 115 1
9 9016 445 413 125 1
9.125 8976 464 421 138 1
9.25 8923 487 441 148 1
9.375 8874 506 465 154 1
9.5 8814 530 494 161 1
9.625 8772 540 516 171 1
9.75 8723 559 532 185 1
9.875 8673 561 570 195 1
10 8610 597 586 206 1
10.125 8550 622 613 214 1
10.25 8496 645 631 227 1
10.375 8450 651 655 243 1
10.5 8399 675 667 258 1
10.625 8339 686 697 276 2
10.75 8281 697 731 289 2
10.875 8220 717 761 300 2
11 8175 725 784 314 2
11.125 8118 736 809 335 2
11.25 8071 731 840 355 3
11.375 8021 741 861 374 3
11.5 7964 758 885 390 3
11.625 7893 778 911 415 3
11.75 7842 788 933 434 3
11.875 7778 811 954 453 4
12 7723 811 992 469 5
12.125 7660 826 1022 487 5
12.25 7611 825 1054 505 5
12.375 7554 821 1097 523 5
12.5 7500 819 1128 548 5
12.625 7446 814 1160 575 5
12.75 7394 818 1176 606 6
12.875 7330 840 1189 634 7
13 7276 837 1222 658 7
13.125 7222 839 1248 684 7
13.25 7166 843 1278 706 7
13.375 7123 839 1296 735 7
13.5 7062 861 1306 764 7
13.625 7005 871 1321 796 7
13.75 6958 866 1353 816 7
13.875 6915 860 1375 843 7
14 6852 864 1413 864 7
14.125 6792 865 1441 895 7
14.25 6734 866 1464 929 7
14.375 6677 874 1479 962 8
14.5 6606 899 1497 989 9
14.625 6538 927 1508 1018 9
14.75 6485 930 1527 1048 10
14.875 6431 922 1562 1075 10
15 6363 936 1589 1102 10
15.125 6306 923 1613 1146 12
15.25 6253 923 1636 1175 13
15.375 6206 910 1663 1208 13
15.5 6141 922 1693 1231 13
15.625 6084 932 1701 1270 13
15.75 6032 929 1728 1298 13
15.875 5973 929 1743 1341 14
