t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9995 4 1 0 0
0.5 9993 6 1 0 0
0.625 9993 6 1 0 0
0.75 9993 6 1 0 0
0.875 9992 7 1 0 0
1 9990 9 1 0 0
1.125 9990 9 1 0 0
1.25 9989 10 1 0 0
1.375 9987 10 3 0 0
1.5 9985 12 3 0 0
1.625 9985 11 4 0 0
1.75 9984 12 4 0 0
1.875 9984 11 5 0 0
2 9984 11 5 0 0
2.125 9984 9 7 0 0
2.25 9982 11 7 0 0
2.375 9981 12 7 0 0
2.5 9981 10 9 0 0
2.625 9977 13 10 0 0
2.75 9977 12 10 1 0
2.875 9967 22 10 1 0
3 9961 27 11 1 0
3.125 9956 31 11 2 0
3.25 9949 35 13 3 0
3.375 9943 39 14 4 0
3.5 9938 43 15 4 0
3.625 9934 46 16 4 0
3.75 9930 49 16 5 0
3.875 9927 48 20 5 0
4 9924 50 21 5 0
4.125 9924 48 23 5 0
4.25 9923 47 24 6 0
4.375 9922 42 29 7 0
4.5 9921 40 32 7 0
4.625 9917 39 37 7 0
4.75 9914 41 37 8 0
4.875 9913 41 38 8 0
5 9913 38 40 9 0
5.125 9910 36 43 11 0
5.25 9900 42 46 12 0
5.375 9893 49 46 12 0
5.5 9887 53 46 14 0
5.625 9880 57 49 14 0
5.75 9878 55 53 14 0
5.875 9873 56 56 15 0
6 9868 57 58 17 0
6.125 9860 62 61 17 0
6.25 9854 66 63 17 0
6.375 9845 72 66 17 0
6.5 9839 71 73 17 0
6.625 9834 71 78 17 0
6.75 9829 70 80 21 0
6.875 9824 72 81 23 0
7 9813 78 82 27 0
7.125 9801 82 90 27 0
7.25 9788 91 91 30 0
7.375 9774 101 93 32 0
7.5 9762 108 94 36 0
7.625 9750 110 102 38 0
7.75 9736 115 107 42 0
7.875 9723 118 115 44 0
8 9700 130 125 45 0
8.125 9674 141 137 48 0
8.25 9653 153 142 52 0
8.375 9632 158 158 52 0
8.5 9605 180 159 56 0
8.625 9588 183 166 63 0
8.75 9563 195 177 64 1
8.875 9539 203 192 65 1
9 9513 215 199 72 1
9.125 9486 223 214 76 1
9.25 9458 240 221 80 1
9.375 9427 248 243 81 1
9.5 9403 254 259 83 1
9.625 9379 266 267 87 1
9.75 9348 285 276 90 1
9.875 9312 304 286 97 1
10 9281 319 292 106 2
10.125 9246 336 306 110 2
