t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 0 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9994 4 2 0 0
1.125 9992 6 2 0 0
1.25 9989 9 2 0 0
1.375 9987 9 4 0 0
1.5 9984 12 3 1 0
1.625 9982 12 5 1 0
1.75 9980 14 5 1 0
1.875 9978 16 5 1 0
2 9978 16 5 1 0
2.125 9976 18 5 1 0
2.25 9975 19 5 1 0
2.375 9974 20 5 1 0
2.5 9969 24 5 2 0
2.625 9969 24 4 3 0
2.75 9967 23 7 3 0
2.875 9960 26 11 3 0
3 9956 30 11 3 0
3.125 9949 32 16 3 0
3.25 9946 34 17 3 0
3.375 9943 34 20 3 0
3.5 9941 34 21 4 0
3.625 9938 34 23 5 0
3.75 9935 34 26 5 0
3.875 9928 38 29 5 0
4 9924 40 31 5 0
4.125 9921 41 32 6 0
4.25 9916 44 34 6 0
4.375 9911 46 37 6 0
4.5 9902 48 43 7 0
4.625 9877 73 43 7 0
4.75 9868 79 46 7 0
4.875 9858 83 52 7 0
5 9842 96 53 9 0
5.125 9833 101 56 10 0
5.25 9818 107 62 12 1
5.375 9818 103 62 16 1
5.5 9817 94 70 18 1
5.625 9816 91 72 20 1
5.75 9815 88 74 22 1
5.875 9812 87 78 22 1
6 9810 84 80 25 1
6.125 9805 83 83 28 1
6.25 9804 82 85 28 1
6.375 9801 79 89 30 1
6.5 9801 74 94 30 1
6.625 9801 68 99 31 1
6.75 9800 59 109 31 1
6.875 9800 57 109 33 1
7 9799 56 110 34 1
7.125 9799 53 112 35 1
7.25 9799 48 116 36 1
7.375 9799 47 116 37 1
7.5 9799 42 120 38 1
7.625 9798 43 118 40 1
7.75 9798 40 120 41 1
7.875 9797 39 118 45 1
8 9795 38 118 48 1
8.125 9791 40 119 49 1
8.25 9789 41 114 55 1
8.375 9787 40 117 55 1
8.5 9787 39 112 61 1
8.625 9787 37 111 64 1
8.75 9787 37 111 64 1
8.875 9787 35 111 66 1
9 9787 32 110 70 1
9.125 9787 30 109 73 1
9.25 9787 28 107 77 1
9.375 9786 27 106 80 1
9.5 9782 29 106 82 1
9.625 9780 30 107 82 1
9.75 9780 28 107 84 1
9.875 9780 25 107 87 1
10 9779 24 109 87 1
10.125 9779 21 109 89 2
10.25 9779 21 106 92 2
10.375 9778 22 103 95 2
10.5 9778 20 102 98 2
10.625 9777 20 100 101 2
10.75 9777 20 98 103 2
10.875 9776 19 99 104 2
11 9776 18 98 106 2
11.125 9775 18 96 109 2
11.25 9775 14 98 111 2
11.375 9774 15 96 113 2
11.5 9774 14 95 115 2
11.625 9773 14 95 116 2
11.75 9773 14 95 116 2
