t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9996 0 4 0 0
0.75 9995 1 4 0 0
0.875 9993 3 3 0 1
1 9993 3 3 0 1
1.125 9992 4 3 0 1
1.25 9992 3 4 0 1
1.375 9992 3 4 0 1
1.5 9990 5 4 0 1
1.625 9989 6 4 0 1
1.75 9988 7 4 0 1
1.875 9988 6 5 0 1
2 9988 6 5 0 1
2.125 9988 6 5 0 1
2.25 9987 7 4 1 1
2.375 9987 7 4 1 1
2.5 9987 7 4 1 1
2.625 9987 7 4 1 1
2.75 9985 9 4 1 1
2.875 9983 10 5 1 1
3 9982 11 5 1 1
3.125 9981 11 6 1 1
3.25 9980 11 7 1 1
3.375 9980 10 8 1 1
3.5 9979 10 9 1 1
3.625 9979 10 9 1 1
3.75 9979 9 10 1 1
3.875 9975 13 10 1 1
4 9973 15 10 1 1
4.125 9973 15 10 1 1
4.25 9970 16 11 2 1
4.375 9970 14 13 2 1
4.5 9963 20 13 3 1
4.625 9959 24 13 3 1
4.75 9955 26 15 3 1
4.875 9950 30 15 4 1
5 9947 30 17 5 1
5.125 9945 32 17 5 1
5.25 9945 30 19 5 1
5.375 9943 29 21 6 1
5.5 9936 34 22 7 1
5.625 9932 36 24 7 1
5.75 9912 55 25 7 1
5.875 9888 77 27 7 1
6 9866 98 27 8 1
6.125 9842 117 31 9 1
6.25 9809 142 38 10 1
6.375 9781 163 45 10 1
6.5 9756 175 58 10 1
6.625 9729 188 71 11 1
6.75 9695 207 85 12 1
6.875 9665 228 93 13 1
7 9634 248 101 16 1
7.125 9593 273 111 22 1
7.25 9553 297 126 23 1
7.375 9510 325 137 27 1
7.5 9447 370 155 27 1
7.625 9396 403 169 31 1
7.75 9344 428 194 33 1
7.875 9294 456 212 37 1
8 9233 487 238 41 1
8.125 9176 513 266 44 1
8.25 9122 527 302 48 1
8.375 9068 544 334 53 1
8.5 8998 582 356 63 1
8.625 8934 607 388 70 1
8.75 8874 627 418 80 1
8.875 8807 650 456 86 1
9 8745 661 494 98 2
9.125 8680 682 528 108 2
9.25 8597 721 565 115 2
9.375 8535 742 593 128 2
9.5 8460 768 634 136 2
9.625 8370 817 663 148 2
9.75 8278 862 694 164 2
9.875 8177 899 748 173 3
10 8074 942 788 193 3
10.125 7984 975 825 213 3
10.25 7876 1020 873 228 3
10.375 7761 1067 919 250 3
10.5 7653 1102 965 276 4
10.625 7545 1135 1023 293 4
10.75 7430 1176 1070 320 4
10.875 7308 1240 1111 337 4
11 7200 1274 1167 355 4
11.125 7087 1308 1229 372 4
11.25 6964 1331 1294 405 6
11.375 6826 1396 1352 420 6
11.5 6697 1441 1402 454 6
11.625 6595 1457 1461 481 6
11.75 6468 1493 1516 517 6
11.875 6332 1527 1582 553 6
12 6187 1570 1649 588 6
12.125 6063 1583 1719 628 7
12.25 5932 1594 1804 661 9
12.375 5801 1629 1866 695 9
12.5 5675 1653 1932 731 9
12.625 5551 1675 1990 775 9
12.75 5413 1710 2061 806 10
12.875 5271 1766 2098 855 10
13 5139 1787 2169 895 10
13.125 5012 1816 2229 932 11
13.25 4897 1809 2294 988 12
13.375 4774 1836 2342 1035 13
13.5 4650 1821 2425 1090 14
13.625 4546 1807 2492 1141 14
13.75 4433 1807 2556 1189 15
13.875 4347 1792 2605 1241 15
14 4242 1777 2661 1305 15
14.125 4132 1790 2708 1355 15
14.25 4031 1777 2772 1404 16
14.375 3921 1786 2824 1453 16
14.5 3812 1790 2868 1514 16
14.625 3735 1763 2899 1585 18
14.75 3657 1719 2956 1649 19
14.875 3548 1726 2997 1710 19
15 3463 1698 3053 1767 19
15.125 3373 1677 3088 1843 19
15.25 3287 1661 3123 1909 20
15.375 3207 1646 3154 1973 20
15.5 3135 1639 3157 2048 21
15.625 3061 1617 3190 2110 22
15.75 2985 1591 3231 2171 22
15.875 2906 1567 3265 2238 24
16 2823 1562 3274 2315 26
16.125 2752 1518 3311 2393 26
16.25 2700 1484 3327 2463 26
16.375 2637 1454 3347 2535 27
16.5 2562 1434 3369 2608 27
16.625 2495 1408 3393 2677 27
16.75 2438 1377 3406 2752 27
16.875 2378 1347 3440 2807 28
17 2302 1337 3442 2888 31
17.125 2247 1297 3467 2958 31
17.25 2192 1276 3474 3027 31
17.375 2153 1223 3504 3089 31
17.5 2100 1214 3491 3162 33
17.625 2038 1210 3474 3245 33
17.75 1988 1184 3478 3317 33
17.875 1938 1166 3491 3372 33
18 1898 1142 3482 3445 33
18.125 1847 1114 3477 3527 35
18.25 1806 1091 3463 3604 36
18.375 1776 1056 3459 3672 37
18.5 1738 1036 3444 3745 37
18.625 1704 1008 3432 3819 37
18.75 1675 963 3441 3883 38
18.875 1644 945 3417 3956 38
19 1606 934 3396 4026 38
19.125 1574 922 3377 4089 38
19.25 1548 887 3370 4157 38
19.375 1512 864 3347 4238 39
19.5 1483 826 3353 4299 39
19.625 1457 790 3360 4353 40
19.75 1440 750 3351 4418 41
19.875 1420 732 3313 4492 43
20 1395 722 3276 4563 44
20.125 1366 703 3255 4632 44
20.25 1351 661 3247 4695 46
20.375 1320 654 3222 4757 47
20.5 1300 641 3181 4831 47
20.625 1273 645 3150 4885 47
20.75 1261 610 3141 4941 47
20.875 1240 589 3109 5015 47
21 1223 571 3079 5080 47
21.125 1203 557 3041 5152 47
21.25 1176 559 3007 5209 49
21.375 1156 534 2984 5277 49
21.5 1146 507 2948 5348 51
21.625 1133 488 2912 5415 52
21.75 1120 476 2887 5465 52
21.875 1104 459 2863 5522 52
22 1085 448 2820 5594 53
