t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9996 1 3 0 0
1.25 9996 0 4 0 0
1.375 9996 0 4 0 0
1.5 9996 0 4 0 0
1.625 9994 2 4 0 0
1.75 9993 3 4 0 0
1.875 9993 2 5 0 0
2 9990 5 5 0 0
2.125 9989 6 5 0 0
2.25 9988 5 7 0 0
2.375 9988 5 7 0 0
2.5 9986 7 6 0 1
2.625 9985 8 6 0 1
2.75 9985 7 7 0 1
2.875 9983 9 7 0 1
3 9981 9 9 0 1
3.125 9981 7 11 0 1
3.25 9977 11 11 0 1
3.375 9972 15 12 0 1
3.5 9972 15 12 0 1
3.625 9968 18 13 0 1
3.75 9962 23 14 0 1
3.875 9957 27 13 2 1
4 9955 25 16 3 1
4.125 9953 26 17 3 1
4.25 9950 29 17 3 1
4.375 9949 29 17 4 1
4.5 9948 29 18 4 1
4.625 9944 32 19 4 1
4.75 9939 33 23 4 1
4.875 9938 33 24 4 1
5 9933 36 26 4 1
5.125 9930 35 28 6 1
5.25 9924 38 31 6 1
5.375 9916 42 32 9 1
5.5 9911 45 33 10 1
5.625 9906 47 36 10 1
5.75 9903 46 39 11 1
5.875 9893 54 40 12 1
6 9889 52 45 13 1
6.125 9887 53 45 14 1
6.25 9882 57 43 17 1
6.375 9878 59 45 17 1
6.5 9873 63 45 18 1
6.625 9865 69 47 18 1
6.75 9861 70 48 20 1
6.875 9855 68 56 20 1
7 9835 85 56 23 1
7.125 9801 113 59 26 1
7.25 9765 142 65 27 1
7.375 9724 175 73 27 1
7.5 9679 212 80 28 1
7.625 9639 241 90 29 1
7.75 9600 264 105 30 1
7.875 9541 304 121 32 2
8 9492 339 131 35 3
8.125 9441 367 150 39 3
8.25 9400 387 169 41 3
8.375 9350 411 191 45 3
8.5 9294 444 212 47 3
8.625 9241 474 234 48 3
8.75 9159 529 257 52 3
8.875 9090 577 275 55 3
9 9023 594 322 58 3
9.125 8951 626 353 67 3
9.25 8901 639 385 72 3
9.375 8834 669 411 83 3
9.5 8764 705 436 92 3
9.625 8695 729 472 101 3
9.75 8620 757 516 104 3
9.875 8538 786 558 115 3
10 8453 815 604 125 3
10.125 8351 869 637 139 4
10.25 8248 919 674 155 4
10.375 8131 982 712 171 4
10.5 8019 1025 769 183 4
10.625 7923 1073 800 200 4
10.75 7823 1106 853 214 4
10.875 7686 1173 915 222 4
11 7570 1223 961 242 4
11.125 7435 1283 1012 266 4
11.25 7302 1330 1082 282 4
11.375 7163 1399 1130 304 4
11.5 7052 1449 1172 322 5
11.625 6945 1463 1243 344 5
11.75 6820 1484 1318 373 5
11.875 6680 1523 1389 403 5
12 6557 1555 1450 432 6
12.125 6428 1584 1512 470 6
12.25 6281 1646 1563 502 8
12.375 6128 1688 1645 529 10
12.5 5977 1732 1718 563 10
12.625 5823 1800 1770 597 10
12.75 5680 1820 1854 636 10
12.875 5556 1818 1947 669 10
13 5429 1854 1996 710 11
13.125 5288 1873 2064 764 11
13.25 5152 1888 2139 810 11
13.375 5016 1895 2233 845 11
13.5 4912 1865 2325 886 12
13.625 4783 1876 2402 927 12
13.75 4655 1891 2459 983 12
13.875 4523 1905 2535 1025 12
14 4405 1901 2601 1081 12
14.125 4274 1921 2657 1136 12
14.25 4165 1923 2704 1196 12
14.375 4073 1900 2763 1251 13
14.5 3977 1874 2826 1309 14
14.625 3875 1863 2883 1363 16
14.75 3775 1838 2937 1434 16
14.875 3665 1826 3010 1483 16
15 3568 1813 3067 1536 16
15.125 3465 1786 3130 1603 16
15.25 3368 1785 3170 1661 16
15.375 3284 1768 3210 1721 17
15.5 3192 1750 3250 1789 19
15.625 3098 1737 3279 1865 21
15.75 3010 1740 3285 1944 21
15.875 2921 1736 3326 1996 21
16 2859 1684 3371 2065 21
16.125 2777 1646 3432 2124 21
16.25 2697 1618 3471 2192 22
16.375 2628 1597 3476 2277 22
16.5 2547 1592 3495 2341 25
16.625 2492 1554 3516 2413 25
16.75 2433 1509 3538 2494 26
16.875 2364 1476 3556 2578 26
17 2318 1428 3574 2652 28
17.125 2252 1391 3615 2713 29
17.25 2199 1374 3594 2802 31
17.375 2132 1357 3593 2885 33
17.5 2087 1304 3622 2952 35
17.625 2033 1276 3628 3027 36
17.75 1990 1252 3624 3097 37
17.875 1948 1230 3589 3194 39
18 1891 1203 3604 3262 40
18.125 1849 1155 3616 3340 40
18.25 1798 1147 3604 3410 41
18.375 1745 1130 3590 3494 41
18.5 1712 1089 3593 3565 41
18.625 1684 1040 3595 3640 41
18.75 1637 1025 3590 3707 41
18.875 1584 1018 3556 3800 42
19 1545 983 3561 3869 42
19.125 1513 957 3542 3946 42
19.25 1476 937 3536 4009 42
19.375 1445 911 3533 4069 42
19.5 1414 872 3527 4145 42
19.625 1376 845 3513 4224 42
19.75 1352 812 3499 4295 42
19.875 1321 797 3487 4353 42
20 1288 782 3456 4432 42
20.125 1262 758 3430 4507 43
20.25 1242 730 3404 4581 43
20.375 1220 694 3389 4653 44
20.5 1196 671 3373 4715 45
20.625 1177 647 3336 4793 47
20.75 1157 635 3300 4861 47
20.875 1133 620 3272 4927 48
21 1113 590 3258 4988 51
21.125 1085 581 3224 5058 52
21.25 1067 561 3190 5130 52
21.375 1053 528 3167 5198 54
21.5 1038 510 3133 5265 54
21.625 1014 510 3093 5329 54
21.75 995 493 3071 5387 54
21.875 979 489 3027 5451 54
22 961 485 2984 5516 54
