t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9993 4 3 0 0
1.875 9993 3 4 0 0
2 9992 4 4 0 0
2.125 9992 3 5 0 0
2.25 9991 4 5 0 0
2.375 9991 4 4 1 0
2.5 9990 5 4 1 0
2.625 9990 5 4 1 0
2.75 9989 5 5 1 0
2.875 9987 7 5 1 0
3 9986 7 6 1 0
3.125 9984 7 8 1 0
3.25 9982 8 9 1 0
3.375 9982 8 9 1 0
3.5 9979 10 10 1 0
3.625 9978 11 10 1 0
3.75 9978 9 12 1 0
3.875 9976 10 13 1 0
4 9975 10 14 1 0
4.125 9965 20 14 1 0
4.25 9961 24 13 2 0
4.375 9954 30 14 2 0
4.5 9946 35 17 2 0
4.625 9942 37 19 2 0
4.75 9926 50 22 2 0
4.875 9911 61 26 2 0
5 9890 77 30 3 0
5.125 9873 87 36 4 0
5.25 9844 111 41 4 0
5.375 9820 127 48 5 0
5.5 9789 146 59 6 0
5.625 9759 164 71 6 0
5.75 9726 185 80 9 0
5.875 9706 188 94 12 0
6 9677 209 100 14 0
6.125 9652 222 112 14 0
6.25 9620 240 124 16 0
6.375 9594 248 141 17 0
6.5 9566 264 152 18 0
6.625 9527 280 173 19 1
6.75 9491 297 185 26 1
6.875 9458 308 204 29 1
7 9402 337 226 34 1
7.125 9345 374 239 41 1
7.25 9287 412 252 48 1
7.375 9202 463 276 58 1
7.5 9140 495 303 61 1
7.625 9054 556 323 66 1
7.75 8965 617 346 71 1
7.875 8884 656 383 76 1
8 8801 706 409 83 1
8.125 8710 758 443 88 1
8.25 8618 805 477 99 1
8.375 8533 850 502 114 1
8.5 8449 878 551 121 1
8.625 8369 902 593 135 1
8.75 8292 923 640 144 1
8.875 8197 966 678 157 2
9 8092 1014 720 172 2
9.125 8003 1050 767 178 2
9.25 7895 1084 822 197 2
9.375 7784 1122 887 205 2
9.5 7685 1160 932 221 2
9.625 7565 1218 982 233 2
9.75 7445 1262 1028 262 3
9.875 7331 1300 1083 283 3
10 7211 1341 1134 311 3
10.125 7086 1385 1188 337 4
10.25 6949 1454 1232 361 4
10.375 6838 1480 1292 386 4
10.5 6735 1496 1353 412 4
10.625 6608 1515 1435 438 4
10.75 6485 1552 1495 464 4
10.875 6365 1570 1566 494 5
11 6251 1596 1628 520 5
11.125 6107 1635 1709 544 5
11.25 5988 1651 1773 582 6
11.375 5855 1680 1844 615 6
11.5 5736 1706 1905 647 6
11.625 5630 1681 1998 685 6
11.75 5524 1686 2063 720 7
11.875 5368 1736 2116 773 7
12 5249 1745 2187 811 8
12.125 5104 1783 2246 857 10
12.25 4986 1784 2315 905 10
12.375 4842 1828 2358 961 11
12.5 4702 1858 2424 1003 13
12.625 4574 1861 2502 1050 13
12.75 4466 1844 2578 1099 13
12.875 4344 1851 2648 1144 13
13 4232 1839 2728 1188 13
13.125 4119 1842 2778 1248 13
13.25 4020 1824 2837 1306 13
13.375 3892 1824 2902 1367 15
13.5 3794 1823 2941 1427 15
13.625 3704 1802 2976 1502 16
13.75 3607 1764 3051 1562 16
13.875 3508 1754 3094 1627 17
14 3418 1724 3159 1682 17
14.125 3335 1710 3183 1755 17
14.25 3242 1688 3231 1822 17
14.375 3165 1669 3253 1895 18
14.5 3078 1662 3276 1966 18
14.625 2989 1653 3304 2036 18
14.75 2912 1629 3335 2105 19
14.875 2828 1602 3390 2161 19
15 2735 1573 3445 2228 19
15.125 2670 1539 3468 2302 21
15.25 2594 1517 3486 2382 21
15.375 2527 1496 3502 2454 21
15.5 2452 1488 3498 2539 23
15.625 2388 1467 3521 2601 23
15.75 2321 1447 3535 2673 24
15.875 2264 1423 3534 2754 25
16 2213 1391 3546 2823 27
16.125 2159 1371 3544 2898 28
16.25 2112 1313 3587 2960 28
16.375 2066 1274 3607 3024 29
16.5 2015 1240 3616 3099 30
16.625 1960 1210 3609 3190 31
16.75 1905 1185 3598 3280 32
16.875 1854 1158 3610 3346 32
17 1809 1141 3595 3422 33
17.125 1753 1121 3609 3484 33
17.25 1714 1097 3602 3553 34
17.375 1678 1062 3592 3634 34
17.5 1632 1036 3583 3714 35
17.625 1596 1015 3558 3795 36
17.75 1560 991 3556 3856 37
17.875 1525 958 3547 3931 39
18 1499 920 3546 3996 39
18.125 1472 893 3514 4081 40
18.25 1443 872 3494 4151 40
18.375 1403 858 3463 4236 40
18.5 1376 834 3425 4324 41
18.625 1357 800 3419 4383 41
18.75 1331 768 3408 4451 42
18.875 1306 749 3392 4508 45
19 1274 730 3356 4593 47
19.125 1251 705 3330 4667 47
19.25 1230 687 3306 4729 48
19.375 1200 665 3297 4790 48
19.5 1185 637 3266 4863 49
19.625 1162 623 3243 4923 49
19.75 1144 607 3210 4990 49
19.875 1128 580 3185 5057 50
20 1113 561 3166 5110 50
20.125 1102 524 3149 5173 52
20.25 1086 510 3117 5235 52
20.375 1069 486 3093 5299 53
20.5 1057 470 3065 5355 53
20.625 1039 461 3025 5422 53
20.75 1021 454 2994 5478 53
20.875 1011 437 2957 5542 53
21 998 426 2905 5618 53
21.125 988 415 2886 5658 53
21.25 976 390 2858 5723 53
21.375 964 376 2852 5755 53
21.5 951 364 2822 5810 53
21.625 942 344 2791 5870 53
21.75 931 338 2747 5930 54
21.875 918 327 2710 5991 54
