t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9997 0 3 0 0
1.625 9997 0 3 0 0
1.75 9997 0 2 1 0
1.875 9997 0 2 1 0
2 9997 0 2 1 0
2.125 9997 0 2 1 0
2.25 9997 0 2 1 0
2.375 9997 0 2 1 0
2.5 9997 0 2 1 0
2.625 9997 0 2 1 0
2.75 9997 0 2 1 0
2.875 9997 0 2 1 0
3 9997 0 2 1 0
3.125 9997 0 2 1 0
3.25 9996 1 2 1 0
3.375 9996 1 2 1 0
3.5 9996 0 3 1 0
3.625 9995 1 3 1 0
3.75 9995 0 4 1 0
3.875 9994 1 3 2 0
4 9994 1 3 2 0
4.125 9993 2 3 2 0
4.25 9993 2 3 2 0
4.375 9992 3 3 2 0
4.5 9991 4 3 2 0
4.625 9989 6 3 2 0
4.75 9988 7 3 2 0
4.875 9988 7 3 2 0
5 9988 6 4 2 0
5.125 9988 6 4 2 0
5.25 9987 7 4 2 0
5.375 9987 6 5 2 0
5.5 9986 7 5 2 0
5.625 9984 9 5 2 0
5.75 9984 9 5 2 0
5.875 9980 11 7 2 0
6 9979 12 7 2 0
6.125 9978 13 7 2 0
6.25 9977 14 7 2 0
6.375 9974 16 8 2 0
6.5 9974 16 8 2 0
6.625 9973 16 9 2 0
6.75 9970 17 11 2 0
6.875 9954 31 12 3 0
7 9945 39 13 3 0
7.125 9940 42 15 3 0
7.25 9938 42 17 3 0
7.375 9926 52 19 3 0
7.5 9916 56 25 3 0
7.625 9909 58 30 3 0
7.75 9899 64 34 3 0
7.875 9894 65 37 4 0
8 9882 69 45 4 0
8.125 9871 74 51 4 0
8.25 9863 81 50 6 0
8.375 9855 87 51 7 0
8.5 9846 91 55 8 0
