t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9997 0 1 2 0
2.25 9995 2 1 2 0
2.375 9992 5 1 2 0
2.5 9991 5 2 2 0
2.625 9991 5 2 2 0
2.75 9989 7 2 2 0
2.875 9985 11 2 2 0
3 9982 13 3 2 0
3.125 9980 14 4 2 0
3.25 9977 14 7 2 0
3.375 9975 14 9 2 0
3.5 9974 13 11 2 0
3.625 9973 14 10 3 0
3.75 9968 19 9 4 0
3.875 9966 16 14 4 0
4 9964 18 14 4 0
4.125 9962 20 14 4 0
4.25 9956 25 15 4 0
4.375 9952 29 14 5 0
4.5 9950 28 16 6 0
4.625 9948 28 18 6 0
4.75 9946 28 19 7 0
4.875 9945 28 19 8 0
5 9943 29 19 9 0
5.125 9941 30 19 10 0
5.25 9937 29 23 11 0
5.375 9936 29 23 12 0
5.5 9928 35 24 13 0
5.625 9925 36 26 13 0
5.75 9921 38 27 14 0
5.875 9913 43 30 14 0
6 9906 47 33 14 0
6.125 9899 50 37 14 0
6.25 9890 54 42 14 0
6.375 9886 54 44 16 0
6.5 9875 63 46 16 0
6.625 9868 64 51 17 0
6.75 9858 73 52 17 0
6.875 9852 75 55 18 0
7 9843 80 58 19 0
7.125 9830 87 64 19 0
7.25 9821 94 64 21 0
7.375 9806 104 68 22 0
7.5 9787 117 72 23 1
7.625 9753 147 76 23 1
7.75 9717 173 86 23 1
7.875 9674 201 98 26 1
8 9631 230 111 27 1
8.125 9582 263 126 28 1
8.25 9538 285 144 32 1
8.375 9496 307 161 35 1
8.5 9437 343 180 39 1
