t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9994 4 2 0 0
0.875 9993 5 2 0 0
1 9993 5 2 0 0
1.125 9993 5 2 0 0
1.25 9992 6 2 0 0
1.375 9992 5 3 0 0
1.5 9992 4 4 0 0
1.625 9991 5 4 0 0
1.75 9991 5 4 0 0
1.875 9991 5 3 1 0
2 9991 5 3 1 0
2.125 9991 5 3 1 0
2.25 9991 5 3 1 0
2.375 9991 5 3 1 0
2.5 9991 5 3 1 0
2.625 9991 5 3 1 0
2.75 9991 5 3 1 0
2.875 9990 6 3 1 0
3 9990 6 3 1 0
3.125 9990 6 3 1 0
3.25 9990 6 3 1 0
3.375 9990 6 2 2 0
3.5 9990 5 3 2 0
3.625 9989 6 3 2 0
3.75 9989 6 3 2 0
3.875 9989 5 4 2 0
4 9989 3 6 2 0
4.125 9987 5 5 3 0
4.25 9987 3 7 3 0
4.375 9984 6 6 4 0
4.5 9980 10 6 4 0
4.625 9976 14 5 5 0
4.75 9972 18 5 5 0
4.875 9967 22 6 5 0
5 9964 24 7 5 0
5.125 9959 28 8 5 0
5.25 9953 32 10 5 0
5.375 9949 36 10 5 0
5.5 9941 40 14 5 0
5.625 9937 41 17 5 0
5.75 9930 46 19 5 0
5.875 9928 46 21 5 0
6 9922 47 26 5 0
6.125 9913 53 28 6 0
6.25 9909 53 32 6 0
6.375 9904 58 32 6 0
6.5 9899 60 34 7 0
6.625 9894 60 37 9 0
6.75 9888 62 41 9 0
6.875 9881 67 41 11 0
7 9873 68 46 13 0
7.125 9869 69 47 15 0
7.25 9863 72 50 15 0
7.375 9853 76 55 16 0
7.5 9837 86 61 16 0
7.625 9813 106 63 18 0
7.75 9788 124 67 21 0
7.875 9771 136 67 26 0
8 9750 150 74 26 0
8.125 9724 166 81 29 0
8.25 9677 202 87 34 0
8.375 9637 228 99 36 0
8.5 9591 259 113 37 0
8.625 9547 293 120 40 0
8.75 9486 331 141 42 0
8.875 9429 369 154 48 0
9 9361 414 171 54 0
9.125 9312 432 197 59 0
9.25 9257 461 222 60 0
9.375 9181 517 235 67 0
9.5 9122 546 258 74 0
9.625 9055 586 275 84 0
9.75 9002 607 298 93 0
9.875 8930 643 330 97 0
10 8854 679 365 102 0
10.125 8780 715 396 109 0
10.25 8695 761 431 113 0
10.375 8592 804 483 121 0
10.5 8510 833 526 131 0
10.625 8410 884 565 141 0
10.75 8319 910 614 157 0
10.875 8213 948 669 170 0
11 8116 986 716 182 0
11.125 7996 1042 764 198 0
11.25 7862 1116 805 217 0
11.375 7752 1167 849 232 0
11.5 7647 1200 909 244 0
11.625 7526 1250 961 263 0
11.75 7388 1311 1018 283 0
11.875 7266 1330 1096 308 0
12 7117 1381 1169 333 0
12.125 6983 1437 1226 354 0
12.25 6849 1482 1288 381 0
12.375 6694 1556 1341 409 0
12.5 6552 1603 1406 439 0
12.625 6412 1640 1476 472 0
12.75 6284 1664 1550 502 0
12.875 6138 1694 1628 539 1
13 6010 1716 1702 571 1
13.125 5867 1736 1796 600 1
13.25 5737 1763 1869 630 1
13.375 5617 1776 1940 666 1
13.5 5494 1788 2017 700 1
13.625 5344 1831 2080 744 1
13.75 5198 1854 2164 782 2
13.875 5093 1848 2229 828 2
14 4975 1837 2310 875 3
14.125 4879 1821 2378 919 3
14.25 4770 1820 2438 969 3
14.375 4641 1846 2484 1026 3
14.5 4526 1841 2554 1076 3
14.625 4433 1814 2622 1125 6
14.75 4307 1822 2678 1185 8
14.875 4204 1797 2736 1255 8
15 4084 1800 2801 1306 9
15.125 3982 1786 2857 1365 10
15.25 3869 1800 2907 1414 10
15.375 3776 1807 2907 1499 11
15.5 3697 1792 2936 1563 12
15.625 3615 1767 2987 1619 12
15.75 3517 1740 3059 1672 12
15.875 3412 1734 3104 1737 13
16 3327 1712 3142 1805 14
16.125 3217 1715 3195 1858 15
16.25 3127 1699 3240 1918 16
16.375 3039 1666 3291 1987 17
16.5 2949 1669 3300 2065 17
16.625 2878 1626 3347 2131 18
16.75 2811 1602 3371 2196 20
16.875 2735 1575 3403 2267 20
17 2654 1567 3411 2347 21
17.125 2605 1521 3449 2403 22
17.25 2533 1498 3475 2472 22
17.375 2471 1466 3491 2549 23
17.5 2408 1427 3515 2627 23
17.625 2343 1421 3511 2702 23
17.75 2287 1400 3511 2779 23
17.875 2227 1359 3552 2839 23
18 2173 1345 3535 2924 23
18.125 2116 1334 3537 2987 26
18.25 2057 1304 3552 3060 27
18.375 2010 1281 3557 3124 28
18.5 1967 1242 3549 3214 28
18.625 1925 1207 3540 3300 28
18.75 1876 1184 3535 3377 28
18.875 1830 1154 3538 3449 29
19 1786 1129 3542 3513 30
19.125 1741 1093 3544 3592 30
19.25 1705 1046 3551 3668 30
19.375 1666 1028 3540 3735 31
19.5 1631 1002 3515 3821 31
19.625 1593 966 3513 3897 31
19.75 1562 933 3516 3957 32
19.875 1531 911 3502 4024 32
20 1492 890 3489 4096 33
20.125 1457 876 3474 4160 33
20.25 1432 849 3448 4237 34
20.375 1417 823 3420 4306 34
20.5 1386 803 3405 4372 34
20.625 1362 780 3375 4448 35
20.75 1335 754 3355 4521 35
20.875 1317 730 3337 4581 35
21 1299 705 3313 4647 36
21.125 1276 702 3272 4713 37
21.25 1251 670 3242 4799 38
21.375 1225 647 3224 4866 38
21.5 1203 635 3184 4940 38
21.625 1179 624 3170 4987 40
21.75 1158 618 3127 5057 40
21.875 1142 593 3114 5110 41
22 1127 574 3073 5184 42
22.125 1111 559 3037 5251 42
