t S E I R D
0 9999 0 1 0 0
0.125 9997 2 1 0 0
0.25 9997 2 1 0 0
0.375 9997 2 1 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 4 2 0 0
1.125 9994 3 3 0 0
1.25 9994 3 3 0 0
1.375 9992 4 4 0 0
1.5 9992 4 4 0 0
1.625 9991 5 4 0 0
1.75 9989 6 5 0 0
1.875 9989 5 6 0 0
2 9988 4 8 0 0
2.125 9986 6 8 0 0
2.25 9983 9 8 0 0
2.375 9983 9 8 0 0
2.5 9981 9 10 0 0
2.625 9980 8 12 0 0
2.75 9980 7 13 0 0
2.875 9977 10 13 0 0
3 9974 11 15 0 0
3.125 9972 11 17 0 0
3.25 9970 10 20 0 0
3.375 9970 9 21 0 0
3.5 9969 9 22 0 0
3.625 9969 7 24 0 0
3.75 9968 8 24 0 0
3.875 9965 11 23 1 0
4 9964 11 24 1 0
4.125 9963 12 24 1 0
4.25 9963 12 24 1 0
4.375 9961 12 26 1 0
4.5 9960 13 26 1 0
4.625 9959 12 28 1 0
4.75 9958 13 28 1 0
4.875 9958 13 28 1 0
5 9955 16 28 1 0
5.125 9955 16 28 1 0
5.25 9953 18 28 1 0
5.375 9948 20 31 1 0
5.5 9945 22 32 1 0
5.625 9944 23 32 1 0
5.75 9944 21 34 1 0
5.875 9942 20 37 1 0
6 9938 23 38 1 0
6.125 9928 31 40 1 0
6.25 9922 34 43 1 0
6.375 9917 38 43 2 0
6.5 9912 41 44 3 0
6.625 9901 51 44 4 0
6.75 9897 51 48 4 0
6.875 9886 59 48 7 0
7 9881 63 47 9 0
7.125 9874 66 49 11 0
7.25 9867 67 54 12 0
7.375 9856 68 63 13 0
7.5 9835 85 65 15 0
7.625 9823 90 69 18 0
7.75 9807 101 73 19 0
7.875 9791 111 74 24 0
8 9776 122 77 25 0
8.125 9752 140 82 26 0
8.25 9742 142 90 26 0
