t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 97 1 1 1 0
1.875 97 0 2 1 0
2 96 1 2 1 0
2.125 95 2 2 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 94 2 3 1 0
2.625 93 3 3 1 0
2.75 93 2 4 1 0
2.875 93 2 4 1 0
3 93 1 5 1 0
3.125 93 1 5 1 0
3.25 92 2 5 1 0
3.375 91 3 5 1 0
3.5 89 5 5 1 0
3.625 89 4 6 1 0
3.75 89 2 8 1 0
3.875 89 2 8 1 0
4 89 2 8 1 0
4.125 89 1 9 1 0
4.25 88 2 9 1 0
4.375 87 3 9 1 0
4.5 87 3 9 1 0
4.625 84 5 10 1 0
4.75 84 3 11 2 0
4.875 84 3 11 2 0
5 83 4 11 2 0
5.125 80 7 11 2 0
5.25 80 7 11 2 0
5.375 78 9 11 2 0
5.5 75 12 11 2 0
5.625 74 13 11 2 0
5.75 73 14 11 2 0
5.875 72 13 13 2 0
6 71 12 14 3 0
6.125 71 10 16 3 0
6.25 70 10 17 3 0
6.375 67 13 17 3 0
6.5 67 12 18 3 0
6.625 67 12 18 3 0
6.75 67 12 17 4 0
6.875 65 12 19 4 0
7 65 11 19 5 0
7.125 64 10 21 5 0
7.25 61 12 22 5 0
7.375 59 14 22 5 0
7.5 58 14 23 5 0
7.625 58 13 24 5 0
7.75 58 12 24 6 0
7.875 56 12 26 6 0
8 55 12 27 6 0
8.125 53 14 26 7 0
8.25 53 13 27 7 0
8.375 52 14 25 9 0
8.5 52 11 28 9 0
8.625 51 12 28 9 0
8.75 51 12 28 9 0
8.875 50 12 29 9 0
9 48 13 30 9 0
9.125 45 16 30 9 0
9.25 44 16 31 9 0
9.375 44 16 31 9 0
9.5 43 17 29 11 0
9.625 43 14 32 11 0
9.75 42 15 30 13 0
9.875 39 17 31 13 0
10 39 14 33 14 0
10.125 38 14 34 14 0
10.25 37 14 35 14 0
10.375 37 13 35 15 0
10.5 35 15 35 15 0
10.625 35 14 36 15 0
10.75 35 14 35 16 0
10.875 35 14 35 16 0
11 35 14 34 17 0
11.125 35 14 34 17 0
11.25 34 14 35 17 0
11.375 33 14 36 17 0
11.5 33 13 35 19 0
11.625 32 14 33 21 0
11.75 31 14 32 23 0
11.875 30 14 32 24 0
12 29 13 34 24 0
12.125 29 13 32 26 0
12.25 29 12 32 27 0
12.375 29 11 32 28 0
12.5 29 11 30 30 0
12.625 29 11 29 31 0
12.75 27 13 29 31 0
12.875 27 12 30 31 0
13 26 13 30 31 0
13.125 26 13 29 32 0
13.25 26 10 31 33 0
13.375 26 10 30 34 0
13.5 26 10 30 34 0
13.625 26 10 30 34 0
13.75 26 9 31 34 0
13.875 26 9 30 35 0
14 25 9 29 37 0
14.125 24 9 30 37 0
14.25 24 9 29 38 0
14.375 23 9 30 38 0
14.5 23 8 30 39 0
14.625 23 7 30 40 0
14.75 23 6 31 40 0
14.875 23 6 31 40 0
15 23 6 31 40 0
15.125 23 6 30 41 0
15.25 23 5 30 42 0
15.375 23 5 30 42 0
15.5 22 6 30 42 0
15.625 22 6 29 43 0
15.75 22 5 30 43 0
15.875 22 5 30 43 0
16 22 5 30 43 0
16.125 22 4 30 44 0
16.25 22 4 29 45 0
16.375 22 3 28 47 0
16.5 22 3 28 47 0
16.625 22 3 28 47 0
16.75 22 2 29 47 0
16.875 21 3 29 47 0
17 20 4 28 48 0
17.125 20 3 27 50 0
17.25 20 3 25 52 0
17.375 20 3 24 53 0
17.5 20 3 24 53 0
17.625 20 3 23 54 0
17.75 20 2 24 54 0
17.875 20 2 22 56 0
18 20 2 22 56 0
18.125 20 2 22 56 0
18.25 20 2 22 56 0
18.375 20 2 21 57 0
18.5 20 2 21 57 0
18.625 19 3 20 58 0
18.75 19 3 20 58 0
18.875 19 3 20 58 0
19 19 3 20 58 0
19.125 19 3 20 58 0
19.25 19 2 21 58 0
19.375 19 2 20 59 0
19.5 19 2 20 59 0
19.625 19 2 19 60 0
19.75 19 2 19 60 0
19.875 19 2 19 60 0
20 19 2 19 60 0
20.125 18 3 19 60 0
20.25 18 3 19 60 0
20.375 18 3 19 60 0
20.5 18 2 20 60 0
20.625 17 3 20 60 0
20.75 17 2 20 61 0
20.875 16 3 20 61 0
21 15 4 20 61 0
21.125 15 4 20 61 0
21.25 15 4 18 63 0
21.375 14 5 18 63 0
21.5 14 5 17 64 0
21.625 14 5 16 65 0
21.75 14 5 16 65 0
21.875 14 5 16 65 0
22 12 7 16 65 0
22.125 12 6 17 65 0
22.25 11 6 18 65 0
22.375 10 4 20 66 0
22.5 10 4 19 67 0
22.625 10 4 19 67 0
22.75 10 3 19 68 0
22.875 10 3 18 69 0
23 10 2 19 69 0
23.125 10 2 19 69 0
23.25 10 1 20 69 0
23.375 10 1 20 69 0
23.5 10 1 20 69 0
23.625 10 1 19 70 0
23.75 10 1 18 71 0
23.875 10 1 17 72 0
24 10 1 17 72 0
24.125 10 1 17 72 0
24.25 10 1 17 72 0
24.375 10 1 17 72 0
24.5 10 1 17 72 0
24.625 9 2 17 72 0
24.75 9 2 16 73 0
24.875 9 2 16 73 0
25 8 3 16 73 0
25.125 8 3 16 73 0
25.25 8 3 16 73 0
25.375 8 3 16 73 0
25.5 8 3 16 73 0
25.625 8 3 14 75 0
25.75 8 3 14 75 0
25.875 8 3 13 76 0
26 8 3 13 76 0
26.125 8 3 11 78 0
26.25 8 2 12 78 0
26.375 8 2 11 79 0
26.5 8 2 11 79 0
26.625 8 2 10 80 0
26.75 8 1 11 80 0
26.875 8 1 11 80 0
27 8 1 11 80 0
27.125 8 1 10 81 0
27.25 8 1 10 81 0
27.375 8 1 10 81 0
27.5 8 0 11 81 0
27.625 8 0 10 82 0
27.75 8 0 10 82 0
27.875 8 0 10 82 0
28 8 0 10 82 0
28.125 8 0 10 82 0
28.25 8 0 10 82 0
28.375 8 0 10 82 0
28.5 8 0 10 82 0
28.625 8 0 10 82 0
28.75 8 0 10 82 0
28.875 8 0 10 82 0
29 8 0 9 83 0
29.125 8 0 9 83 0
29.25 8 0 9 83 0
29.375 8 0 9 83 0
29.5 8 0 9 83 0
29.625 8 0 9 83 0
29.75 8 0 9 83 0
29.875 8 0 9 83 0
30 8 0 8 84 0
30.125 8 0 8 84 0
30.25 8 0 8 84 0
30.375 8 0 8 84 0
30.5 8 0 8 84 0
30.625 8 0 8 84 0
30.75 8 0 8 84 0
30.875 8 0 8 84 0
31 8 0 8 84 0
31.125 8 0 8 84 0
31.25 8 0 8 84 0
31.375 8 0 8 84 0
31.5 8 0 8 84 0
31.625 8 0 8 84 0
31.75 8 0 8 84 0
31.875 8 0 8 84 0
32 8 0 7 85 0
32.125 8 0 7 85 0
32.25 8 0 7 85 0
32.375 8 0 7 85 0
32.5 8 0 7 85 0
32.625 8 0 7 85 0
32.75 8 0 7 85 0
32.875 8 0 7 85 0
33 8 0 7 85 0
33.125 8 0 7 85 0
33.25 8 0 7 85 0
33.375 8 0 6 86 0
33.5 8 0 6 86 0
33.625 8 0 6 86 0
33.75 8 0 6 86 0
33.875 8 0 6 86 0
34 8 0 6 86 0
34.125 8 0 6 86 0
34.25 8 0 5 87 0
34.375 8 0 5 87 0
34.5 8 0 5 87 0
34.625 8 0 5 87 0
